0.921 0.277 0.0 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.276 0.001 0.0 0.275 0.009 0.0 0.0 0.002 0.0 1.0 58.5 0.5 6844.5 0.5 
0.921 0.276 0.0 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.276 0.001 0.0 0.275 0.009 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.276 0.001 0.0 0.275 0.009 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.0 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.276 0.001 0.0 0.275 0.009 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.0 0.0 0.274 0.002 0.0 0.0 0.001 0.921 0.276 0.001 0.0 0.276 0.009 0.0 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.0 0.0 0.274 0.002 0.0 0.0 0.001 0.921 0.275 0.001 0.0 0.276 0.009 0.0 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.0 0.0 0.274 0.002 0.0 0.0 0.001 0.921 0.275 0.001 0.0 0.276 0.009 0.0 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.274 0.002 0.0 0.0 0.001 0.921 0.276 0.001 0.0 0.276 0.009 0.001 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.276 0.001 0.0 0.276 0.009 0.001 0.0 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.276 0.001 0.0 0.276 0.009 0.001 0.0 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.921 0.276 0.003 0.0 0.276 0.009 0.001 0.0 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.921 0.276 0.003 0.0 0.276 0.009 0.001 0.0 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.921 0.276 0.003 0.0 0.275 0.009 0.001 0.0 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.921 0.276 0.003 0.0 0.275 0.01 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.276 0.004 0.0 0.275 0.009 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.002 0.921 0.276 0.003 0.0 0.275 0.01 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.276 0.001 0.0 0.275 0.01 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.275 0.001 0.0 0.275 0.009 0.0 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.002 0.0 0.0 0.002 0.921 0.275 0.001 0.0 0.275 0.009 0.0 0.001 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.275 0.001 0.0 0.275 0.009 0.0 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.275 0.001 0.0 0.276 0.009 0.0 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.002 0.0 0.0 0.001 0.921 0.275 0.001 0.0 0.275 0.009 0.0 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.001 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.275 0.001 0.0 0.275 0.012 0.001 0.0 0.001 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.275 0.001 0.0 0.276 0.013 0.001 0.0 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.001 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.275 0.003 0.0 0.275 0.013 0.001 0.0 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.001 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.275 0.003 0.0 0.275 0.015 0.002 0.0 0.002 0.0 0.0 102.0 0.0 0.0 0.0 
0.921 0.277 0.001 0.0 0.274 0.003 0.0 0.0 0.001 0.921 0.274 0.004 0.0 0.276 0.018 0.002 0.0 0.002 0.0 0.0 82.0 0.0 0.0 0.0 
0.921 0.277 0.001 0.0 0.274 0.004 0.0 0.0 0.001 0.92 0.275 0.006 0.0 0.277 0.026 0.003 0.0 0.003 0.0 0.0 62.0 0.0 0.0 0.0 
0.921 0.276 0.001 0.0 0.274 0.002 0.0 0.0 0.001 0.921 0.271 0.007 0.0 0.28 0.019 0.001 0.0 0.004 0.0 0.0 42.0 0.0 0.0 0.0 
