0.92 0.308 0.01 0.0 0.099 0.218 0.007 0.005 0.046 0.915 0.294 0.014 0.0 0.124 0.246 0.011 0.005 0.022 0.0 1.0 58.5 0.5 6844.5 0.5 
0.915 0.307 0.007 0.0 0.064 0.248 0.003 0.006 0.051 0.914 0.287 0.007 0.0 0.048 0.281 0.005 0.004 0.014 0.0 0.0 120.0 0.0 0.0 0.0 
0.93 0.295 0.004 0.0 0.182 0.116 0.001 0.003 0.029 0.913 0.277 0.005 0.0 0.226 0.198 0.002 0.003 0.009 0.0 0.0 120.0 0.0 0.0 0.0 
0.928 0.288 0.002 0.0 0.23 0.06 0.001 0.002 0.018 0.914 0.274 0.005 0.0 0.26 0.149 0.002 0.003 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.926 0.285 0.002 0.0 0.243 0.043 0.001 0.002 0.012 0.912 0.274 0.006 0.0 0.27 0.144 0.002 0.003 0.007 0.0 0.0 120.0 0.0 0.0 0.0 
0.922 0.283 0.003 0.0 0.263 0.022 0.001 0.002 0.011 0.919 0.274 0.008 0.0 0.278 0.058 0.004 0.004 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.281 0.002 0.0 0.269 0.014 0.001 0.002 0.008 0.919 0.273 0.009 0.0 0.28 0.05 0.004 0.004 0.009 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.279 0.002 0.0 0.27 0.011 0.001 0.001 0.005 0.916 0.272 0.013 0.0 0.286 0.072 0.006 0.005 0.01 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.279 0.002 0.0 0.27 0.011 0.001 0.001 0.005 0.915 0.272 0.012 0.0 0.287 0.08 0.006 0.005 0.01 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.279 0.001 0.0 0.27 0.01 0.001 0.001 0.005 0.915 0.271 0.012 0.0 0.286 0.079 0.006 0.005 0.01 0.0 0.0 120.0 0.0 0.0 0.0 
0.922 0.278 0.001 0.0 0.27 0.009 0.0 0.001 0.004 0.915 0.269 0.011 0.0 0.288 0.083 0.005 0.004 0.01 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.273 0.004 0.0 0.0 0.003 0.918 0.273 0.004 0.0 0.279 0.067 0.002 0.004 0.01 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.273 0.004 0.0 0.0 0.003 0.918 0.273 0.004 0.0 0.278 0.068 0.002 0.004 0.011 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.273 0.004 0.0 0.0 0.003 0.917 0.273 0.004 0.0 0.28 0.074 0.002 0.004 0.009 0.0 0.0 120.0 0.0 0.0 0.0 
0.921 0.277 0.0 0.0 0.273 0.003 0.0 0.0 0.002 0.918 0.272 0.003 0.0 0.28 0.065 0.001 0.004 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
