0.923 0.294 0.016 0.0 0.232 0.077 0.007 0.004 0.03 0.917 0.283 0.023 0.0 0.255 0.112 0.013 0.005 0.022 0.0 7.0 8.875 1.0 630.125 0.286 
0.923 0.295 0.016 0.0 0.231 0.079 0.007 0.004 0.031 0.916 0.283 0.023 0.0 0.257 0.113 0.013 0.005 0.022 0.0 4.0 18.2 1.0 1656.2 0.5 
0.92 0.295 0.016 0.0 0.248 0.061 0.007 0.004 0.033 0.917 0.283 0.023 0.0 0.268 0.074 0.013 0.005 0.022 0.0 2.0 37.0 1.0 4107.0 1.0 
0.919 0.293 0.013 0.0 0.258 0.046 0.005 0.004 0.032 0.918 0.282 0.021 0.0 0.272 0.055 0.012 0.005 0.019 0.0 0.0 120.0 0.0 0.0 0.0 
0.919 0.291 0.011 0.0 0.263 0.038 0.005 0.004 0.029 0.918 0.281 0.019 0.0 0.274 0.046 0.011 0.005 0.018 0.0 0.0 120.0 0.0 0.0 0.0 
0.926 0.296 0.009 0.0 0.211 0.093 0.003 0.004 0.031 0.914 0.281 0.013 0.0 0.232 0.174 0.008 0.005 0.015 0.0 0.0 120.0 0.0 0.0 0.0 
0.928 0.297 0.007 0.0 0.193 0.11 0.002 0.004 0.032 0.915 0.281 0.008 0.0 0.224 0.18 0.003 0.004 0.012 0.0 0.0 120.0 0.0 0.0 0.0 
0.928 0.289 0.004 0.0 0.224 0.068 0.001 0.002 0.019 0.916 0.278 0.004 0.0 0.251 0.142 0.003 0.003 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.928 0.287 0.003 0.0 0.23 0.059 0.001 0.002 0.015 0.916 0.277 0.003 0.0 0.257 0.131 0.002 0.003 0.007 0.0 0.0 120.0 0.0 0.0 0.0 
0.932 0.286 0.003 0.0 0.209 0.079 0.001 0.002 0.011 0.919 0.277 0.004 0.0 0.238 0.148 0.002 0.002 0.006 0.0 0.0 120.0 0.0 0.0 0.0 
0.933 0.286 0.003 0.0 0.204 0.083 0.0 0.002 0.011 0.92 0.277 0.004 0.0 0.232 0.151 0.001 0.002 0.006 0.0 0.0 120.0 0.0 0.0 0.0 
0.928 0.282 0.002 0.0 0.24 0.043 0.0 0.001 0.008 0.923 0.277 0.003 0.0 0.251 0.096 0.001 0.002 0.003 0.0 0.0 120.0 0.0 0.0 0.0 
0.927 0.281 0.002 0.0 0.246 0.037 0.0 0.001 0.007 0.922 0.277 0.004 0.0 0.254 0.091 0.001 0.001 0.003 1.0 1.0 0.5 0.5 0.5 0.5 
0.929 0.283 0.004 0.0 0.232 0.053 0.0 0.001 0.009 0.924 0.278 0.004 0.0 0.244 0.101 0.001 0.002 0.004 0.0 3.0 0.0 1.333 0.0 0.333 
0.931 0.283 0.004 0.0 0.221 0.064 0.001 0.001 0.009 0.925 0.279 0.005 0.0 0.233 0.111 0.001 0.001 0.004 0.0 5.0 1.667 1.167 16.667 0.567 
0.923 0.282 0.006 0.0 0.261 0.024 0.001 0.002 0.013 0.921 0.278 0.004 0.0 0.271 0.026 0.001 0.001 0.005 0.0 7.0 0.625 1.125 3.125 0.411 
0.924 0.282 0.007 0.0 0.259 0.026 0.001 0.002 0.013 0.921 0.278 0.004 0.0 0.271 0.027 0.001 0.001 0.005 0.0 10.0 0.182 1.273 0.364 0.418 
0.925 0.284 0.008 0.0 0.251 0.036 0.001 0.002 0.015 0.922 0.28 0.004 0.0 0.267 0.032 0.001 0.001 0.006 1.0 14.0 0.067 1.267 0.067 0.352 
0.913 0.303 0.062 0.001 0.101 0.21 0.003 0.016 0.129 0.905 0.314 0.044 0.003 0.102 0.254 0.009 0.019 0.07 0.0 14.0 1.267 1.267 24.067 0.352 
0.926 0.29 0.049 0.0 0.187 0.128 0.01 0.007 0.065 0.92 0.292 0.053 0.001 0.228 0.116 0.017 0.006 0.027 0.0 14.0 0.2 1.267 0.6 0.352 
0.922 0.282 0.005 0.0 0.264 0.022 0.001 0.001 0.01 0.92 0.28 0.008 0.0 0.273 0.021 0.003 0.001 0.005 0.0 12.0 1.769 1.231 40.692 0.359 
0.922 0.283 0.005 0.0 0.264 0.021 0.001 0.001 0.01 0.92 0.28 0.008 0.0 0.273 0.021 0.003 0.001 0.005 1.0 13.0 0.071 1.571 0.071 1.341 
0.922 0.283 0.005 0.0 0.264 0.022 0.001 0.001 0.01 0.92 0.28 0.008 0.0 0.273 0.021 0.003 0.001 0.005 1.0 12.0 0.077 1.615 0.077 1.423 
0.922 0.283 0.005 0.0 0.264 0.022 0.001 0.001 0.01 0.92 0.28 0.008 0.0 0.273 0.021 0.003 0.001 0.005 0.0 9.0 1.2 1.7 14.4 1.789 
0.922 0.283 0.005 0.0 0.264 0.021 0.001 0.001 0.01 0.92 0.28 0.008 0.0 0.273 0.021 0.003 0.001 0.005 0.0 10.0 0.0 2.0 0.0 1.333 
0.921 0.282 0.002 0.0 0.268 0.014 0.0 0.001 0.008 0.92 0.28 0.001 0.0 0.274 0.013 0.001 0.001 0.004 1.0 8.0 0.111 1.889 0.111 1.861 
0.911 0.309 0.067 0.0 0.157 0.153 0.008 0.031 0.147 0.869 0.34 0.069 0.0 0.252 0.196 0.03 0.072 0.131 1.0 8.0 0.111 1.889 0.111 1.861 
0.923 0.28 0.091 0.0 0.14 0.141 0.009 0.012 0.149 0.866 0.321 0.079 0.0 0.277 0.208 0.037 0.034 0.133 1.0 5.0 0.167 1.5 0.167 0.7 
0.92 0.278 0.1 0.0 0.154 0.13 0.005 0.016 0.159 0.854 0.32 0.119 0.0 0.321 0.165 0.024 0.058 0.142 1.0 3.0 0.25 1.25 0.25 0.917 
