30.016666666666666 8.816666666666666 3.283333333333333 0.0 0.75 8.4 0.16666666666666666 0.26666666666666666 18.366175129538778 5.280440848599248 3.391615478729208 0.0 1.9968725547715858 5.070174224488412 0.6368324391514268 0.5734883511361754 1.0 1.0 2.0 1.0 0.0 0.0 
37.78333333333333 11.483333333333333 3.5166666666666666 0.0 1.0 11.016666666666667 0.26666666666666666 0.48333333333333334 47.17241131094412 16.58562798194737 3.268494386648928 0.0 2.105548226313834 16.620761782247595 0.8537498983243795 0.7414325473178407 1.0 1.0 55.0 1.0 0.0 0.0 
36.1 11.316666666666666 3.0 0.016666666666666666 0.9666666666666667 10.833333333333334 0.3 0.45 46.909380724968 16.511098960665482 3.0386400466875525 0.12801909579781018 1.92324956490022 16.60036813514153 0.8225975119502045 0.6934214687571574 1.0 1.0 35.0 1.0 0.0 0.0 
32.61666666666667 10.816666666666666 2.0166666666666666 0.016666666666666666 0.6833333333333333 10.533333333333333 0.23333333333333334 0.45 46.227730374262975 16.338596090919882 2.261943608688971 0.12801909579781023 1.2448783965601713 16.41286758071917 0.7608474807008884 0.6934214687571575 2.0 2.0 21.0 1.0 72.0 0.0 
28.166666666666668 7.833333333333333 3.2 0.016666666666666666 0.8333333333333334 7.3 0.16666666666666666 0.26666666666666666 15.812618027666668 4.317277948996207 3.7894590642992836 0.1280190957978103 2.0829999733290663 3.9761790704142093 0.6871842709362772 0.5436502143433366 1.0 1.0 23.0 1.0 0.0 0.0 
31.316666666666666 7.866666666666666 4.383333333333334 0.0 1.0833333333333333 7.483333333333333 0.13333333333333333 0.2833333333333333 16.730701984342705 4.208985098043892 4.058290554189316 0.0 2.511916046013923 3.9811709611899637 0.7180219742846002 0.5799904213768435 1.0 1.0 3.0 1.0 0.0 0.0 
32.11666666666667 8.4 4.366666666666666 0.0 0.8 8.25 0.13333333333333333 0.3 14.403809295537839 4.231626952682227 3.2709156040608702 0.0 2.0960279896349965 3.9649506091921665 0.7180219742846001 0.7371114795831996 1.0 1.0 50.0 1.0 0.0 0.0 
29.666666666666668 8.316666666666666 3.45 0.016666666666666666 0.5333333333333333 8.066666666666666 0.13333333333333333 0.23333333333333334 12.360780270229254 4.149263656227319 2.771431639664477 0.12801909579781018 1.7365355036841477 3.6508750853581495 0.7180219742846002 0.6920179830675569 1.0 1.0 30.0 1.0 0.0 0.0 
27.216666666666665 8.25 2.4833333333333334 0.016666666666666666 0.6333333333333333 7.916666666666667 0.13333333333333333 0.23333333333333334 13.461168432032771 4.157823950096974 2.341592525516674 0.12801909579781023 1.7413277182145293 3.756291019372996 0.7180219742846 0.6674994798166932 1.0 1.0 10.0 1.0 0.0 0.0 
27.883333333333333 8.35 2.6166666666666667 0.016666666666666666 0.5 8.166666666666666 0.18333333333333332 0.38333333333333336 15.160355829890301 4.47893216440407 2.338743727350695 0.12801909579781018 1.3354150416006754 4.397600355749587 0.7635807459303539 0.6605973727535471 1.0 1.0 40.0 1.0 0.0 0.0 
29.216666666666665 8.266666666666667 3.2666666666666666 0.016666666666666666 0.5166666666666667 8.066666666666666 0.18333333333333332 0.36666666666666664 15.336331228672508 4.54190366354119 2.5681813712344304 0.12801909579781023 1.3477347249696023 4.3964632250126785 0.763580745930354 0.6315765107165471 1.0 1.0 20.0 1.0 0.0 0.0 
35.35 10.2 3.3333333333333335 0.016666666666666666 2.85 7.733333333333333 0.2 0.36666666666666664 44.74476691934674 14.16898020324681 2.832352771499733 0.1280190957978103 14.221843527944374 4.242116871982142 0.7916228058025275 0.6574360974438672 0.0 1.0 0.0 1.0 0.0 0.0 
