0.903 0.316 0.013 0.0 0.286 0.034 0.003 0.003 0.035 0.897 0.313 0.01 0.0 0.311 0.03 0.004 0.004 0.015 0.0 8.0 0.0 1.125 0.0 0.125 
0.909 0.315 0.024 0.0 0.26 0.061 0.004 0.005 0.053 0.896 0.313 0.012 0.001 0.311 0.04 0.005 0.005 0.017 0.0 9.0 1.3 1.0 16.9 0.222 
0.91 0.313 0.027 0.0 0.257 0.063 0.004 0.005 0.053 0.896 0.313 0.012 0.001 0.311 0.038 0.005 0.005 0.017 0.0 10.0 0.545 1.0 3.273 0.2 
0.918 0.296 0.074 0.0 0.144 0.171 0.008 0.017 0.119 0.89 0.317 0.045 0.002 0.288 0.14 0.017 0.022 0.048 0.0 12.0 0.231 1.0 0.692 0.167 
0.914 0.286 0.091 0.001 0.103 0.205 0.01 0.021 0.145 0.875 0.323 0.089 0.006 0.153 0.294 0.036 0.046 0.1 0.0 12.0 1.462 0.923 27.769 0.077 
0.914 0.283 0.093 0.002 0.096 0.21 0.01 0.021 0.146 0.875 0.32 0.091 0.008 0.148 0.297 0.038 0.047 0.102 0.0 13.0 0.286 1.0 1.143 0.154 
0.915 0.28 0.092 0.002 0.08 0.227 0.012 0.018 0.134 0.871 0.325 0.088 0.008 0.127 0.317 0.038 0.044 0.092 0.0 11.0 0.583 1.0 4.083 0.182 
0.915 0.279 0.093 0.001 0.071 0.229 0.012 0.015 0.132 0.875 0.327 0.09 0.006 0.124 0.307 0.036 0.04 0.083 0.0 11.0 0.167 1.083 0.333 0.265 
0.913 0.285 0.083 0.001 0.07 0.238 0.013 0.014 0.13 0.877 0.325 0.082 0.006 0.115 0.311 0.036 0.038 0.079 0.0 9.0 0.6 1.1 3.6 0.322 
0.913 0.282 0.085 0.002 0.057 0.244 0.013 0.01 0.128 0.878 0.324 0.082 0.007 0.1 0.315 0.036 0.034 0.078 0.0 9.0 0.4 1.1 1.6 0.322 
0.918 0.293 0.068 0.001 0.099 0.212 0.012 0.01 0.109 0.897 0.301 0.049 0.003 0.249 0.192 0.022 0.019 0.048 0.0 8.0 2.667 1.111 64.0 0.361 
0.918 0.293 0.07 0.0 0.097 0.21 0.012 0.01 0.111 0.897 0.301 0.05 0.002 0.249 0.192 0.022 0.019 0.047 0.0 7.0 0.75 1.25 4.5 0.786 
0.918 0.293 0.07 0.0 0.1 0.204 0.011 0.009 0.117 0.898 0.299 0.049 0.002 0.252 0.185 0.021 0.018 0.051 0.0 7.0 1.125 1.375 10.125 0.839 
0.917 0.293 0.07 0.0 0.096 0.211 0.011 0.011 0.119 0.898 0.298 0.047 0.002 0.255 0.185 0.02 0.019 0.052 0.0 5.0 4.833 1.333 140.167 1.067 
0.918 0.292 0.072 0.0 0.099 0.206 0.01 0.011 0.122 0.899 0.297 0.047 0.002 0.26 0.174 0.02 0.018 0.053 0.0 8.0 0.444 1.333 1.778 0.75 
0.918 0.29 0.074 0.0 0.101 0.206 0.01 0.011 0.122 0.899 0.296 0.047 0.0 0.259 0.177 0.02 0.018 0.052 0.0 8.0 0.0 1.5 0.0 0.571 
0.909 0.281 0.087 0.0 0.044 0.258 0.011 0.011 0.138 0.887 0.304 0.078 0.0 0.073 0.316 0.031 0.03 0.082 0.0 9.0 0.3 1.5 0.9 0.944 
0.909 0.281 0.086 0.0 0.045 0.26 0.011 0.011 0.136 0.887 0.305 0.077 0.0 0.073 0.316 0.031 0.029 0.081 0.0 11.0 0.5 1.333 3.0 0.606 
0.909 0.28 0.086 0.0 0.045 0.26 0.011 0.011 0.137 0.886 0.307 0.077 0.0 0.072 0.318 0.03 0.031 0.08 0.0 12.0 0.615 1.231 4.923 0.526 
0.91 0.28 0.086 0.0 0.051 0.255 0.011 0.01 0.135 0.883 0.311 0.076 0.0 0.075 0.321 0.031 0.03 0.083 0.0 14.0 0.2 1.2 0.6 0.457 
0.909 0.28 0.084 0.0 0.05 0.258 0.011 0.01 0.136 0.884 0.31 0.074 0.0 0.073 0.321 0.031 0.03 0.082 0.0 15.0 0.188 1.125 0.562 0.383 
0.912 0.282 0.083 0.0 0.061 0.247 0.01 0.009 0.131 0.884 0.309 0.078 0.0 0.106 0.311 0.031 0.028 0.083 0.0 15.0 0.125 1.062 0.25 0.196 
0.923 0.284 0.075 0.0 0.121 0.184 0.008 0.009 0.111 0.901 0.301 0.046 0.0 0.254 0.164 0.018 0.016 0.051 0.0 15.0 0.75 1.062 9.0 0.196 
0.919 0.291 0.067 0.0 0.104 0.209 0.009 0.007 0.11 0.899 0.304 0.046 0.0 0.242 0.188 0.019 0.015 0.058 0.0 13.0 0.286 1.0 1.143 0.154 
0.916 0.295 0.062 0.0 0.093 0.222 0.008 0.007 0.11 0.897 0.305 0.045 0.0 0.241 0.193 0.019 0.014 0.061 0.0 12.0 0.231 1.0 0.692 0.167 
0.916 0.298 0.056 0.0 0.096 0.22 0.008 0.005 0.107 0.899 0.304 0.041 0.0 0.247 0.183 0.017 0.011 0.057 0.0 11.0 0.0 1.091 0.0 0.091 
0.917 0.299 0.055 0.0 0.099 0.218 0.008 0.005 0.101 0.898 0.304 0.04 0.0 0.252 0.181 0.017 0.011 0.055 0.0 6.0 0.0 1.167 0.0 0.167 
0.916 0.301 0.049 0.0 0.097 0.221 0.008 0.004 0.097 0.899 0.303 0.034 0.0 0.255 0.174 0.015 0.009 0.053 0.0 5.0 0.0 1.2 0.0 0.2 
0.894 0.306 0.046 0.0 0.031 0.293 0.008 0.003 0.133 0.878 0.328 0.061 0.0 0.071 0.318 0.028 0.015 0.102 0.0 3.0 0.0 1.0 0.0 0.0 
