30.733333333333334 8.616666666666667 2.75 0.06666666666666667 2.4833333333333334 0.16666666666666666 0.4666666666666667 0.3333333333333333 78.07493551425806 26.947536477797414 4.052262742386448 0.3091206165165234 11.489838505779307 1.1571036638473184 2.572072229848057 2.102908039411666 8.0 9.0 4.125 1.4444444444444444 58.410714285714285 0.5277777777777778 
58.53333333333333 17.933333333333334 2.8666666666666667 0.08333333333333333 9.65 0.16666666666666666 0.6 0.4 106.45413201103199 36.003641791105274 4.124991582482994 0.33124344857252996 27.008532602370927 1.1571036638473173 2.6720778431774788 2.1307275752662544 8.0 8.0 5.125 1.125 45.839285714285715 0.125 
60.983333333333334 18.966666666666665 2.7333333333333334 0.08333333333333333 10.333333333333334 0.16666666666666666 0.6 0.4 106.39243263607719 35.89102332834153 4.246043910381627 0.3312434485725301 27.10145547547012 1.1571036638473164 2.6720778431774797 2.1307275752662562 10.0 10.0 4.6 1.1 40.48888888888889 0.1 
34.61666666666667 10.35 1.6166666666666667 0.05 7.883333333333334 0.0 0.13333333333333333 0.06666666666666667 82.71156542803168 27.20957245774604 2.160954007428715 0.21794494717703358 25.317379845122645 0.0 0.8055363982396394 0.4027681991198197 13.0 12.0 3.076923076923077 1.5833333333333333 21.743589743589745 0.8106060606060606 
7.416666666666667 1.3 1.4 0.03333333333333333 0.9666666666666667 0.0 0.0 0.0 17.546406722998572 5.625240735589312 1.8092355660149215 0.17950549357115 4.589722819033353 0.0 0.0 0.0 13.0 13.0 2.4615384615384617 1.8461538461538463 5.102564102564102 1.641025641025641 
206.35 62.666666666666664 1.6 0.016666666666666666 42.25 19.816666666666666 0.26666666666666666 0.06666666666666667 561.2345268839639 172.7375337196741 2.130727575266252 0.12801909579781032 151.6406525309094 90.99661013222173 1.1813363431112898 0.30912061651652345 11.0 11.0 3.5454545454545454 1.7272727272727273 28.872727272727275 1.818181818181818 
206.65 62.833333333333336 1.5333333333333334 0.016666666666666666 42.266666666666666 19.883333333333333 0.26666666666666666 0.1 561.1275798188263 172.6786192774182 2.10923893594085 0.12801909579781015 151.636062846394 90.98279904587588 1.1813363431112893 0.35118845842842455 10.0 11.0 4.2 1.4545454545454546 30.400000000000002 1.0727272727272728 
208.96666666666667 63.88333333333333 1.3 0.016666666666666666 43.21666666666667 19.983333333333334 0.3 0.11666666666666667 560.537033170473 172.408922010692 2.0760539492026693 0.1280190957978102 151.47101941368933 90.96418556528467 1.2013880860626744 0.36930866343600577 13.0 12.0 3.3846153846153846 1.25 14.923076923076923 0.38636363636363635 
7.4 1.6666666666666667 1.1 0.03333333333333333 1.4 0.16666666666666666 0.03333333333333333 0.08333333333333333 18.424802124672414 6.518350166176171 1.6502525059315418 0.17950549357115003 5.782732917920386 0.8399735445569436 0.25603819159562047 0.33124344857252996 15.0 14.0 2.7333333333333334 1.2857142857142858 3.2095238095238097 0.37362637362637363 
7.016666666666667 1.5833333333333333 1.0833333333333333 0.016666666666666666 1.4333333333333333 0.1 0.03333333333333333 0.06666666666666667 18.426874998822296 6.527612291046562 1.5946960699630375 0.1280190957978102 5.806222715520155 0.7681145747868596 0.2560381915956206 0.3091206165165233 14.0 13.0 2.5714285714285716 1.6153846153846154 3.186813186813187 1.2564102564102564 
