0.9 0.314 0.015 0.0 0.023 0.296 0.002 0.003 0.062 0.897 0.313 0.01 0.0 0.052 0.308 0.004 0.004 0.016 0.0 5.0 2.0 0.833 24.0 0.167 
0.899 0.313 0.014 0.0 0.021 0.297 0.002 0.002 0.062 0.897 0.312 0.009 0.0 0.05 0.308 0.004 0.004 0.016 0.0 4.0 6.4 0.8 204.8 0.2 
0.899 0.313 0.013 0.0 0.018 0.299 0.002 0.002 0.053 0.896 0.314 0.008 0.0 0.039 0.311 0.003 0.003 0.011 0.0 3.0 13.0 0.75 676.0 0.25 
0.9 0.313 0.014 0.0 0.019 0.298 0.002 0.002 0.056 0.896 0.314 0.007 0.0 0.041 0.312 0.003 0.003 0.012 0.0 3.0 18.0 0.75 1296.0 0.25 
0.897 0.311 0.019 0.0 0.01 0.306 0.002 0.002 0.074 0.897 0.312 0.009 0.0 0.01 0.312 0.004 0.003 0.015 0.0 5.0 2.167 1.0 28.167 0.4 
0.895 0.313 0.019 0.0 0.01 0.308 0.002 0.002 0.077 0.895 0.315 0.009 0.0 0.01 0.315 0.004 0.003 0.014 0.0 3.0 8.25 1.0 272.25 0.667 
0.895 0.313 0.02 0.0 0.011 0.307 0.002 0.002 0.078 0.895 0.315 0.009 0.0 0.01 0.315 0.004 0.003 0.014 0.0 2.0 17.667 1.0 936.333 1.0 
0.896 0.311 0.017 0.0 0.008 0.308 0.002 0.002 0.068 0.897 0.312 0.008 0.0 0.007 0.312 0.003 0.003 0.012 0.0 2.0 24.333 1.0 1776.333 1.0 
0.897 0.309 0.022 0.0 0.01 0.304 0.002 0.003 0.081 0.9 0.308 0.011 0.0 0.01 0.308 0.005 0.005 0.018 0.0 4.0 2.8 1.0 39.2 0.5 
0.898 0.308 0.019 0.0 0.01 0.303 0.003 0.002 0.072 0.901 0.306 0.01 0.0 0.009 0.307 0.004 0.004 0.016 0.0 4.0 6.8 1.0 231.2 0.5 
0.904 0.309 0.02 0.0 0.027 0.287 0.003 0.003 0.067 0.9 0.306 0.01 0.0 0.058 0.303 0.004 0.004 0.015 0.0 3.0 1.75 1.0 12.25 0.667 
0.908 0.305 0.025 0.0 0.033 0.277 0.004 0.004 0.069 0.903 0.302 0.012 0.0 0.067 0.298 0.005 0.005 0.018 0.0 6.0 1.0 1.0 7.0 0.333 
0.909 0.304 0.025 0.0 0.035 0.274 0.004 0.005 0.067 0.903 0.302 0.012 0.0 0.067 0.298 0.005 0.005 0.017 0.0 11.0 0.167 1.0 0.333 0.182 
0.914 0.299 0.044 0.0 0.06 0.248 0.007 0.007 0.089 0.903 0.301 0.019 0.0 0.104 0.288 0.008 0.007 0.023 0.0 12.0 0.538 1.077 3.769 0.244 
0.915 0.298 0.046 0.0 0.061 0.246 0.007 0.007 0.086 0.903 0.301 0.019 0.0 0.104 0.287 0.007 0.007 0.023 0.0 12.0 0.538 1.077 3.769 0.244 
