0.928 0.266 0.059 0.0 0.066 0.244 0.004 0.002 0.023 0.91 0.283 0.066 0.0 0.117 0.271 0.004 0.002 0.008 0.0 2.0 19.667 0.667 1160.333 0.333 
0.93 0.262 0.066 0.0 0.073 0.238 0.004 0.002 0.025 0.91 0.282 0.069 0.0 0.124 0.268 0.004 0.002 0.009 0.0 1.0 39.5 0.5 3120.5 0.5 
0.926 0.27 0.057 0.0 0.059 0.251 0.004 0.002 0.022 0.907 0.289 0.061 0.0 0.108 0.279 0.004 0.002 0.008 0.0 1.0 49.5 0.5 4900.5 0.5 
0.923 0.275 0.054 0.0 0.057 0.257 0.003 0.002 0.024 0.903 0.297 0.057 0.0 0.101 0.288 0.003 0.002 0.008 0.0 1.0 59.5 0.5 7080.5 0.5 
0.919 0.294 0.035 0.0 0.059 0.252 0.003 0.002 0.029 0.899 0.308 0.037 0.0 0.107 0.288 0.003 0.002 0.009 0.0 0.0 120.0 0.0 0.0 0.0 
0.915 0.292 0.034 0.0 0.035 0.274 0.002 0.002 0.029 0.9 0.306 0.037 0.0 0.067 0.3 0.003 0.002 0.009 0.0 0.0 120.0 0.0 0.0 0.0 
0.907 0.3 0.028 0.0 0.011 0.294 0.002 0.002 0.033 0.9 0.308 0.009 0.0 0.008 0.308 0.002 0.002 0.009 0.0 1.0 3.0 0.5 18.0 0.5 
0.906 0.3 0.024 0.0 0.009 0.295 0.002 0.002 0.03 0.9 0.308 0.009 0.0 0.007 0.307 0.002 0.002 0.009 0.0 3.0 2.25 0.75 20.25 0.25 
0.908 0.298 0.028 0.0 0.01 0.292 0.002 0.003 0.036 0.9 0.308 0.008 0.0 0.007 0.307 0.002 0.003 0.01 0.0 3.0 7.25 0.75 210.25 0.25 
0.913 0.287 0.036 0.0 0.009 0.283 0.002 0.003 0.04 0.908 0.297 0.011 0.0 0.008 0.296 0.003 0.003 0.011 0.0 3.0 12.25 0.75 600.25 0.25 
0.918 0.278 0.054 0.0 0.011 0.274 0.003 0.005 0.051 0.908 0.296 0.014 0.0 0.008 0.296 0.004 0.005 0.012 0.0 4.0 2.0 0.8 20.0 0.2 
0.926 0.271 0.072 0.0 0.041 0.24 0.004 0.007 0.062 0.903 0.304 0.019 0.0 0.051 0.299 0.005 0.007 0.016 0.0 4.0 6.0 0.8 180.0 0.2 
0.926 0.272 0.072 0.0 0.045 0.24 0.005 0.008 0.062 0.903 0.304 0.021 0.0 0.052 0.299 0.005 0.007 0.016 0.0 3.0 12.5 0.75 625.0 0.25 
0.932 0.261 0.094 0.0 0.074 0.208 0.006 0.009 0.078 0.903 0.31 0.044 0.0 0.109 0.272 0.01 0.012 0.031 0.0 1.0 35.0 0.5 2450.0 0.5 
0.93 0.264 0.091 0.0 0.074 0.212 0.008 0.01 0.074 0.902 0.31 0.042 0.001 0.108 0.274 0.011 0.013 0.029 0.0 2.0 5.0 0.667 75.0 0.333 
0.931 0.262 0.097 0.0 0.081 0.204 0.008 0.01 0.081 0.904 0.309 0.045 0.001 0.116 0.266 0.012 0.014 0.03 0.0 2.0 11.667 0.667 408.333 0.333 
0.932 0.259 0.096 0.0 0.082 0.201 0.008 0.008 0.081 0.905 0.308 0.044 0.001 0.117 0.264 0.011 0.012 0.027 0.0 2.0 5.0 0.667 75.0 0.333 
0.928 0.253 0.109 0.0 0.053 0.226 0.008 0.009 0.089 0.904 0.308 0.049 0.001 0.059 0.284 0.013 0.013 0.029 0.0 2.0 11.667 0.667 408.333 0.333 
