5061.916666666667 1523.4833333333333 2.65 0.0 1519.9166666666667 1.5333333333333334 0.7 0.8333333333333334 10970.565450774277 3299.197591797469 2.706935536727833 0.0 3300.3062296887283 3.427665224156071 1.6862186493255658 2.00138840697041 2.0 3.0 8.5 1.0 112.5 0.0 
2989.1833333333334 898.3 2.5833333333333335 0.0 894.7666666666667 1.2333333333333334 0.36666666666666664 0.75 8800.194313179803 2643.245847438334 2.7159508259335046 0.0 2644.148352914836 2.347812220392045 0.9303523824635247 2.165063509461097 2.0 2.0 24.5 1.5 1012.5 0.5 
21.866666666666667 6.066666666666666 2.566666666666667 0.0 2.8 1.5 0.3333333333333333 0.48333333333333334 22.42280585079 9.45315937780709 2.2757172251597715 0.0 6.730032194078522 3.556683848755748 0.8299933065325824 1.4199960876315434 3.0 3.0 15.333333333333334 1.3333333333333333 158.33333333333334 0.3333333333333333 
18.716666666666665 4.733333333333333 2.566666666666667 0.0 1.9166666666666667 2.033333333333333 0.3333333333333333 0.4666666666666667 24.8341778379895 8.997900989798797 2.6036299446904683 0.0 5.251322584729382 6.836097002107431 0.9428090415820634 1.3960261060914623 5.0 5.0 10.0 1.2 93.0 0.2 
18.833333333333332 4.966666666666667 2.35 0.0 1.6833333333333333 2.3333333333333335 0.36666666666666664 0.43333333333333335 25.29767226885158 9.06636028894114 2.271746758187042 0.0 4.417735719674607 6.989674924884243 1.0322575044801352 1.1742609969205695 4.0 4.0 11.0 1.0 82.66666666666667 0.0 
812.2666666666667 244.48333333333332 2.316666666666667 0.0 241.33333333333334 2.283333333333333 0.5333333333333333 0.4666666666666667 2852.7961012935284 857.2075106932327 2.3057295784390868 0.0 857.9611620321491 6.715880847331616 1.4429907214608912 1.189771219838317 3.0 3.0 8.333333333333334 1.0 41.333333333333336 0.0 
1647.2666666666667 496.23333333333335 2.25 0.0 493.43333333333334 1.55 0.6 0.7 4266.915481807542 1280.4720531463731 2.1262251370288454 0.0 1281.401360056854 3.2476914878109966 1.762573875520305 1.968925256749648 2.0 2.0 24.0 1.0 578.0 0.0 
1646.6166666666666 496.3333333333333 1.9333333333333333 0.0 493.43333333333334 1.3833333333333333 0.5666666666666667 0.6666666666666666 4267.160531671567 1280.4313032030348 2.2050447211388295 0.0 1281.4013600568533 2.8348525338875885 1.7162620882474675 1.9635568633364202 3.0 3.0 16.333333333333332 1.0 145.33333333333334 0.0 
854.15 257.0833333333333 1.9833333333333334 0.0 253.75 0.95 0.36666666666666664 0.6333333333333333 3375.387374435709 1012.5642249863573 2.466385119067084 0.0 1013.2914458173752 1.8020821290940103 1.3658534165698573 1.957606248003469 3.0 3.0 9.666666666666666 1.0 25.333333333333332 0.0 
18.116666666666667 4.95 2.033333333333333 0.0 1.6166666666666667 0.9166666666666666 0.2 0.3 17.582274849657225 6.267442327882511 2.4424486802296497 0.0 4.347764431929996 1.7252214028607709 0.5099019513592781 0.9000000000000007 3.0 3.0 18.0 1.0 507.0 0.0 
75.76666666666667 21.8 2.4166666666666665 0.0 10.133333333333333 0.9166666666666666 0.4 0.3333333333333333 437.10938244588414 129.7096501164556 2.4103365371296643 0.0 61.772557733097706 1.6562172428626485 1.128420725320717 0.9249624617007743 3.0 3.0 18.666666666666668 1.0 226.33333333333334 0.0 
73.46666666666667 21.2 2.3 0.0 10.233333333333333 0.9166666666666666 0.4 0.4 437.3534599027301 129.7705410843822 2.1 0.0 61.76470585122938 1.56302768867207 1.143095213298816 0.9695359714832653 3.0 3.0 12.0 1.0 13.0 0.0 
76.81666666666666 21.916666666666668 2.966666666666667 0.0 10.933333333333334 1.65 0.4666666666666667 0.4 437.28951095228535 129.7524940886387 5.627215613032395 0.0 61.87537654206422 5.111506627208851 1.2310790208412936 0.969535971483265 2.0 2.0 8.5 1.0 0.5 0.0 
17.616666666666667 4.383333333333334 2.783333333333333 0.0 2.4166666666666665 1.65 0.26666666666666666 0.36666666666666664 23.381682051459762 6.901911973423663 5.609788072843949 0.0 6.726295827240694 5.108244969328182 0.7272474743090478 0.9480975102218601 1.0 1.0 52.0 1.0 0.0 0.0 
78.56666666666666 24.1 4.266666666666667 0.016666666666666666 3.55 21.466666666666665 1.1 0.43333333333333335 247.4569569754618 80.88298131663215 8.734732712313269 0.12801909579781018 9.29771477299664 81.11441850182302 5.906775770248944 1.174260996920569 2.0 2.0 24.5 1.0 112.5 0.0 
78.13333333333334 24.8 3.683333333333333 0.016666666666666666 2.95 22.25 1.0666666666666667 0.5 246.96696585216048 80.64299928284744 7.126223091901877 0.12801909579781023 7.821817776791612 80.88255374306625 5.901600536201086 1.2041594578792296 3.0 3.0 18.666666666666668 1.0 58.333333333333336 0.0 
