9.866666666666667 2.533333333333333 1.3666666666666667 0.016666666666666666 1.6333333333333333 0.95 0.26666666666666666 0.36666666666666664 17.324805594548206 6.528059095593079 1.6428295373802138 0.12801909579781015 4.711569684180515 3.0682514021290155 0.8537498983243794 1.048279012901093 12.0 12.0 3.0833333333333335 1.8333333333333333 3.356060606060606 1.4242424242424243 
11.216666666666667 2.85 1.5333333333333334 0.016666666666666666 1.65 1.25 0.3 0.4 17.294596137393768 6.449353972815156 1.5860503004493753 0.1280190957978102 4.519679192155126 3.4574798143541874 0.8812869377601534 1.0677078252031302 11.0 11.0 3.909090909090909 1.4545454545454546 4.090909090909091 0.8727272727272727 
10.75 3.0 1.1833333333333333 0.05 1.55 1.4 0.3333333333333333 0.43333333333333335 14.128723697961304 5.6774407379851475 1.244878396560171 0.21794494717703358 4.29505529650085 3.4019602192461535 0.8299933065325825 0.9893881386437214 11.0 12.0 3.6363636363636362 1.5833333333333333 3.6545454545454548 0.9924242424242425 
11.65 3.4 1.1333333333333333 0.03333333333333333 1.6166666666666667 1.8 0.36666666666666664 0.4666666666666667 14.879320100954434 5.6041651177197345 1.1614167593456233 0.1795054935711501 4.282100990038522 4.1263381667850085 0.7520342781785653 1.0077477638553978 10.0 11.0 3.9 1.6363636363636365 4.766666666666667 0.6545454545454545 
33.28333333333333 10.3 2.75 0.03333333333333333 3.1166666666666667 8.7 0.7333333333333333 0.43333333333333335 110.9201051307752 36.42540322357461 7.892243027175481 0.17950549357115 8.95561586690472 36.51543052829402 2.6512051766864224 0.9893881386437213 8.0 9.0 4.125 1.5555555555555556 7.267857142857143 0.7777777777777778 
79.28333333333333 26.016666666666666 4.066666666666666 0.0 5.116666666666666 23.216666666666665 1.1 0.43333333333333335 217.970111992957 72.55675747685775 9.327140802816025 0.0 13.945240127807844 68.01987250469934 3.448187929913334 1.0546194679704248 5.0 5.0 10.2 1.6 143.20000000000002 0.7999999999999999 
78.13333333333334 25.683333333333334 4.016666666666667 0.0 5.183333333333334 22.75 1.0666666666666667 0.4 218.26340865008856 72.66326253494412 9.33718670454627 0.0 13.92897659158377 68.11794305956887 3.4489934119327526 1.1284207253207166 3.0 3.0 17.333333333333332 1.0 160.33333333333334 0.0 
58.666666666666664 19.516666666666666 2.533333333333333 0.03333333333333333 3.816666666666667 16.45 0.7 0.4666666666666667 193.29956601664233 64.67521206424883 5.499898988971424 0.17950549357115012 11.877838841959246 59.24452858000199 2.382575637134459 1.2174654911833118 4.0 4.0 13.5 1.25 21.666666666666668 0.25 
14.7 4.633333333333334 1.2666666666666666 0.03333333333333333 1.9666666666666666 2.6166666666666667 0.3 0.4666666666666667 20.82730579471734 8.26027979079536 1.1953614051360735 0.17950549357115006 4.67962486625679 6.126694776866961 0.6658328118479392 1.1614167593456233 7.0 7.0 7.285714285714286 1.1428571428571428 33.23809523809524 0.14285714285714285 
14.65 4.633333333333334 1.2333333333333334 0.03333333333333333 1.9666666666666666 2.683333333333333 0.3 0.4666666666666667 20.614578175003565 8.109596510033995 1.308519095092701 0.17950549357115 4.668928023528407 6.067651019042618 0.6904105059069325 1.1614167593456233 12.0 12.0 3.8333333333333335 1.0833333333333333 19.606060606060606 0.08333333333333333 
