0.957 0.094 0.262 0.0 0.066 0.017 0.01 0.007 0.036 0.896 0.286 0.159 0.0 0.269 0.098 0.044 0.028 0.071 0.0 30.0 0.161 1.323 0.806 0.559 
0.957 0.103 0.256 0.0 0.072 0.018 0.011 0.007 0.04 0.895 0.292 0.145 0.0 0.274 0.1 0.045 0.028 0.073 0.0 32.0 0.182 1.364 1.091 0.614 
0.955 0.096 0.269 0.0 0.067 0.017 0.01 0.007 0.037 0.895 0.286 0.166 0.0 0.269 0.099 0.044 0.028 0.071 1.0 31.0 0.031 1.375 0.031 0.629 
0.955 0.094 0.271 0.0 0.065 0.017 0.01 0.007 0.034 0.895 0.287 0.163 0.0 0.27 0.099 0.044 0.028 0.069 1.0 31.0 0.031 1.344 0.031 0.62 
0.944 0.027 0.328 0.0 0.012 0.0 0.0 0.0 0.025 0.934 0.098 0.323 0.0 0.075 0.0 0.0 0.0 0.088 0.0 28.0 0.724 1.379 15.207 0.672 
0.944 0.027 0.328 0.0 0.012 0.0 0.0 0.0 0.025 0.934 0.098 0.324 0.0 0.075 0.0 0.0 0.0 0.088 0.0 27.0 0.0 1.556 0.0 0.718 
0.944 0.024 0.328 0.0 0.007 0.0 0.0 0.0 0.024 0.932 0.09 0.334 0.0 0.052 0.0 0.0 0.0 0.09 0.0 23.0 0.0 1.348 0.0 0.51 
0.944 0.028 0.326 0.0 0.009 0.0 0.0 0.0 0.028 0.93 0.097 0.337 0.0 0.056 0.0 0.0 0.0 0.097 0.0 18.0 0.0 1.333 0.0 0.471 
0.949 0.03 0.313 0.0 0.013 0.0 0.0 0.0 0.03 0.938 0.109 0.303 0.0 0.075 0.0 0.0 0.0 0.109 0.0 13.0 0.0 1.462 0.0 0.603 
0.949 0.033 0.311 0.0 0.011 0.0 0.0 0.0 0.033 0.937 0.118 0.297 0.0 0.077 0.0 0.0 0.0 0.118 0.0 6.0 0.0 1.833 0.0 0.967 
