0.929 0.263 0.059 0.001 0.252 0.012 0.009 0.012 0.025 0.916 0.281 0.016 0.001 0.284 0.009 0.006 0.008 0.009 0.0 22.0 0.087 1.261 0.174 0.656 
0.928 0.264 0.056 0.001 0.254 0.013 0.009 0.012 0.024 0.916 0.281 0.016 0.001 0.284 0.009 0.006 0.008 0.009 0.0 23.0 0.0 1.391 0.0 0.704 
0.927 0.265 0.054 0.001 0.257 0.01 0.009 0.013 0.024 0.916 0.281 0.016 0.001 0.284 0.008 0.006 0.008 0.009 0.0 23.0 0.0 1.522 0.0 0.897 
0.936 0.234 0.145 0.004 0.201 0.031 0.024 0.038 0.062 0.876 0.326 0.111 0.013 0.316 0.067 0.042 0.063 0.064 0.0 23.0 0.0 1.783 0.0 2.178 
0.935 0.237 0.14 0.004 0.204 0.033 0.025 0.038 0.066 0.87 0.334 0.108 0.013 0.324 0.067 0.044 0.066 0.068 0.0 25.0 0.154 1.577 0.615 1.854 
0.934 0.243 0.135 0.002 0.208 0.033 0.025 0.039 0.066 0.865 0.341 0.104 0.01 0.331 0.068 0.045 0.067 0.069 0.0 25.0 0.0 1.72 0.0 2.043 
0.934 0.238 0.137 0.002 0.213 0.024 0.027 0.04 0.056 0.862 0.341 0.103 0.01 0.339 0.06 0.046 0.069 0.065 0.0 27.0 0.0 1.852 0.0 2.439 
0.934 0.237 0.138 0.002 0.215 0.024 0.027 0.04 0.055 0.865 0.337 0.104 0.01 0.336 0.059 0.045 0.068 0.063 0.0 26.0 0.0 2.0 0.0 3.12 
0.949 0.182 0.193 0.002 0.162 0.018 0.02 0.03 0.044 0.875 0.299 0.208 0.009 0.3 0.053 0.041 0.061 0.055 0.0 22.0 0.87 1.913 17.391 3.538 
0.951 0.152 0.23 0.001 0.126 0.025 0.017 0.025 0.038 0.881 0.268 0.269 0.005 0.258 0.069 0.037 0.057 0.051 0.0 18.0 0.0 1.833 0.0 2.735 
0.951 0.149 0.233 0.001 0.126 0.024 0.017 0.025 0.033 0.887 0.269 0.256 0.005 0.253 0.068 0.035 0.054 0.048 0.0 19.0 0.0 1.947 0.0 2.608 
0.951 0.131 0.252 0.001 0.11 0.019 0.015 0.022 0.03 0.887 0.263 0.27 0.005 0.247 0.064 0.034 0.053 0.047 0.0 15.0 1.25 1.875 25.0 2.917 
0.952 0.134 0.249 0.001 0.109 0.023 0.015 0.021 0.032 0.885 0.269 0.269 0.005 0.246 0.069 0.034 0.052 0.05 1.0 13.0 0.071 1.857 0.071 2.286 
0.951 0.131 0.253 0.0 0.109 0.019 0.015 0.022 0.029 0.886 0.269 0.269 0.0 0.246 0.063 0.034 0.052 0.049 0.0 15.0 0.0 1.733 0.0 0.781 
0.949 0.159 0.231 0.0 0.13 0.027 0.018 0.026 0.037 0.884 0.281 0.249 0.0 0.257 0.069 0.034 0.053 0.053 0.0 18.0 0.0 1.722 0.0 0.801 
0.946 0.195 0.19 0.0 0.166 0.027 0.021 0.031 0.046 0.877 0.314 0.185 0.0 0.294 0.066 0.037 0.057 0.058 0.0 22.0 0.0 1.727 0.0 0.779 
0.945 0.194 0.191 0.001 0.17 0.021 0.021 0.032 0.045 0.867 0.322 0.192 0.006 0.309 0.06 0.039 0.061 0.058 0.0 20.0 0.0 1.65 0.0 0.766 
0.939 0.232 0.145 0.002 0.193 0.039 0.024 0.036 0.057 0.862 0.352 0.095 0.009 0.328 0.081 0.041 0.064 0.067 0.0 21.0 0.273 1.545 1.636 0.831 
0.939 0.233 0.144 0.002 0.192 0.031 0.024 0.035 0.056 0.862 0.35 0.095 0.009 0.331 0.075 0.041 0.064 0.065 1.0 22.0 0.043 1.478 0.043 0.897 
0.941 0.23 0.145 0.003 0.186 0.037 0.023 0.034 0.058 0.862 0.349 0.096 0.011 0.329 0.082 0.04 0.064 0.066 1.0 23.0 0.042 1.375 0.042 0.766 
0.932 0.275 0.089 0.001 0.109 0.182 0.022 0.016 0.036 0.9 0.305 0.041 0.002 0.059 0.302 0.02 0.009 0.021 0.0 23.0 0.0 1.391 0.0 0.613 
0.932 0.277 0.087 0.001 0.107 0.185 0.022 0.016 0.037 0.9 0.305 0.041 0.002 0.059 0.302 0.02 0.009 0.021 0.0 22.0 0.0 1.364 0.0 0.623 
0.914 0.299 0.038 0.0 0.051 0.265 0.013 0.007 0.025 0.909 0.297 0.027 0.001 0.042 0.287 0.013 0.005 0.018 0.0 21.0 0.136 1.318 0.409 0.703 
0.913 0.301 0.037 0.0 0.051 0.266 0.013 0.007 0.028 0.909 0.297 0.027 0.0 0.042 0.287 0.013 0.005 0.018 0.0 24.0 0.12 1.28 0.36 0.627 
0.913 0.3 0.039 0.0 0.053 0.267 0.013 0.007 0.031 0.909 0.297 0.027 0.0 0.043 0.287 0.013 0.006 0.019 0.0 23.0 0.125 1.167 0.375 0.319 
0.911 0.301 0.036 0.0 0.05 0.271 0.013 0.007 0.031 0.909 0.297 0.027 0.0 0.042 0.287 0.013 0.005 0.018 0.0 17.0 0.167 1.167 0.5 0.382 
0.911 0.303 0.032 0.0 0.048 0.272 0.011 0.007 0.032 0.911 0.295 0.024 0.0 0.042 0.283 0.011 0.006 0.018 0.0 15.0 0.188 1.062 0.562 0.196 
0.91 0.303 0.031 0.0 0.044 0.276 0.011 0.006 0.031 0.911 0.295 0.023 0.0 0.041 0.283 0.011 0.005 0.018 0.0 9.0 0.3 1.0 0.9 0.222 
0.922 0.281 0.103 0.0 0.145 0.151 0.019 0.029 0.121 0.864 0.33 0.122 0.0 0.264 0.199 0.04 0.071 0.121 0.0 8.0 0.333 1.0 1.0 0.25 
