0.924 0.286 0.023 0.0 0.247 0.048 0.003 0.002 0.022 0.913 0.288 0.008 0.0 0.289 0.02 0.002 0.001 0.005 0.0 7.0 0.375 1.5 1.125 1.429 
0.924 0.287 0.023 0.0 0.246 0.05 0.003 0.001 0.023 0.913 0.288 0.008 0.0 0.289 0.02 0.002 0.001 0.005 0.0 4.0 4.6 1.2 105.8 0.7 
0.931 0.278 0.07 0.0 0.137 0.161 0.008 0.006 0.081 0.912 0.294 0.034 0.001 0.26 0.106 0.012 0.009 0.028 0.0 3.0 10.75 1.25 462.25 0.917 
0.917 0.268 0.101 0.001 0.048 0.244 0.012 0.01 0.12 0.9 0.3 0.087 0.004 0.105 0.274 0.032 0.025 0.07 0.0 3.0 15.75 1.25 992.25 0.917 
0.919 0.27 0.101 0.001 0.061 0.234 0.013 0.01 0.118 0.9 0.305 0.083 0.004 0.127 0.261 0.033 0.024 0.068 0.0 4.0 0.4 1.2 0.8 0.7 
0.926 0.271 0.096 0.001 0.097 0.191 0.008 0.009 0.117 0.902 0.318 0.056 0.003 0.235 0.154 0.021 0.018 0.05 0.0 3.0 5.5 1.0 121.0 0.667 
0.927 0.27 0.098 0.001 0.104 0.183 0.008 0.009 0.116 0.904 0.315 0.06 0.003 0.235 0.149 0.02 0.018 0.048 0.0 2.0 14.0 1.0 588.0 1.0 
0.929 0.266 0.102 0.0 0.111 0.171 0.007 0.009 0.116 0.905 0.316 0.059 0.0 0.24 0.13 0.019 0.017 0.047 0.0 2.0 20.667 1.0 1281.333 1.0 
0.928 0.268 0.102 0.0 0.104 0.182 0.008 0.011 0.113 0.904 0.315 0.061 0.0 0.237 0.142 0.02 0.02 0.046 0.0 2.0 27.333 1.0 2241.333 1.0 
0.93 0.263 0.106 0.0 0.103 0.178 0.008 0.011 0.109 0.904 0.315 0.061 0.0 0.237 0.144 0.02 0.02 0.043 0.0 2.0 34.0 1.0 3468.0 1.0 
0.931 0.26 0.107 0.0 0.098 0.177 0.006 0.01 0.113 0.905 0.312 0.063 0.0 0.241 0.138 0.016 0.019 0.042 0.0 1.0 7.5 0.5 112.5 0.5 
0.925 0.247 0.126 0.0 0.046 0.221 0.009 0.014 0.129 0.887 0.3 0.124 0.0 0.117 0.293 0.035 0.04 0.081 0.0 2.0 2.0 0.667 12.0 0.333 
0.924 0.245 0.127 0.0 0.036 0.229 0.01 0.014 0.124 0.885 0.304 0.122 0.0 0.103 0.3 0.036 0.039 0.079 0.0 2.0 8.667 0.667 225.333 0.333 
0.926 0.242 0.131 0.0 0.034 0.225 0.01 0.012 0.122 0.883 0.306 0.124 0.0 0.099 0.304 0.036 0.039 0.081 0.0 3.0 2.0 0.75 16.0 0.25 
0.928 0.237 0.135 0.0 0.03 0.223 0.009 0.01 0.119 0.883 0.305 0.127 0.0 0.074 0.309 0.036 0.037 0.081 0.0 4.0 2.6 0.8 33.8 0.2 
0.926 0.243 0.128 0.0 0.029 0.23 0.01 0.011 0.117 0.88 0.312 0.12 0.004 0.071 0.316 0.036 0.036 0.083 0.0 6.0 1.286 0.857 11.571 0.143 
0.926 0.244 0.127 0.0 0.029 0.231 0.011 0.011 0.114 0.881 0.31 0.119 0.004 0.074 0.313 0.036 0.036 0.083 0.0 6.0 1.286 0.857 11.571 0.143 
0.931 0.257 0.111 0.001 0.072 0.201 0.01 0.009 0.098 0.908 0.309 0.059 0.003 0.222 0.157 0.018 0.017 0.042 0.0 6.0 0.857 0.857 5.143 0.143 
0.932 0.254 0.115 0.001 0.073 0.195 0.009 0.008 0.096 0.907 0.309 0.064 0.003 0.221 0.16 0.018 0.017 0.044 0.0 6.0 3.714 0.857 96.571 0.143 
0.932 0.253 0.114 0.001 0.073 0.198 0.009 0.009 0.094 0.907 0.309 0.064 0.003 0.221 0.16 0.018 0.017 0.043 0.0 6.0 2.429 0.857 41.286 0.143 
0.932 0.253 0.114 0.001 0.073 0.198 0.009 0.009 0.096 0.907 0.31 0.063 0.003 0.222 0.161 0.018 0.017 0.043 0.0 5.0 6.167 0.833 228.167 0.167 
0.935 0.245 0.123 0.0 0.076 0.186 0.007 0.007 0.099 0.909 0.308 0.065 0.002 0.225 0.146 0.016 0.015 0.042 0.0 4.0 3.4 0.8 57.8 0.2 
0.93 0.282 0.077 0.0 0.178 0.119 0.009 0.005 0.067 0.896 0.315 0.035 0.001 0.296 0.085 0.016 0.009 0.025 0.0 3.0 9.25 0.75 342.25 0.25 
0.93 0.28 0.082 0.0 0.175 0.119 0.009 0.005 0.071 0.891 0.317 0.037 0.0 0.305 0.095 0.017 0.009 0.028 0.0 3.0 1.5 0.75 9.0 0.25 
0.929 0.281 0.078 0.0 0.182 0.113 0.009 0.004 0.075 0.892 0.317 0.032 0.0 0.306 0.088 0.016 0.008 0.029 0.0 4.0 2.4 0.8 28.8 0.2 
0.927 0.286 0.072 0.0 0.191 0.109 0.009 0.004 0.072 0.892 0.317 0.031 0.0 0.307 0.088 0.017 0.008 0.028 0.0 3.0 3.25 0.75 42.25 0.25 
0.923 0.293 0.063 0.0 0.208 0.098 0.009 0.003 0.067 0.892 0.317 0.029 0.0 0.308 0.082 0.016 0.007 0.026 0.0 3.0 3.25 0.75 42.25 0.25 
0.919 0.302 0.052 0.0 0.223 0.092 0.01 0.003 0.059 0.892 0.316 0.027 0.0 0.309 0.082 0.016 0.007 0.025 0.0 2.0 4.333 0.667 56.333 0.333 
0.93 0.259 0.113 0.0 0.084 0.19 0.006 0.006 0.114 0.878 0.321 0.081 0.0 0.155 0.295 0.024 0.024 0.082 0.0 2.0 4.333 0.667 56.333 0.333 
