0.924 0.263 0.103 0.001 0.05 0.228 0.007 0.013 0.105 0.898 0.309 0.044 0.002 0.057 0.302 0.014 0.018 0.042 0.0 6.0 3.286 0.857 75.571 0.143 
0.921 0.273 0.083 0.001 0.04 0.246 0.007 0.01 0.087 0.899 0.307 0.033 0.002 0.04 0.305 0.011 0.013 0.031 0.0 4.0 8.6 0.8 369.8 0.2 
0.923 0.264 0.089 0.001 0.027 0.251 0.006 0.007 0.083 0.9 0.307 0.032 0.002 0.028 0.306 0.01 0.011 0.03 0.0 4.0 12.6 0.8 793.8 0.2 
0.92 0.274 0.071 0.001 0.022 0.263 0.005 0.005 0.066 0.901 0.306 0.024 0.001 0.021 0.306 0.007 0.007 0.019 0.0 6.0 0.571 0.857 2.286 0.143 
0.921 0.268 0.081 0.001 0.022 0.259 0.006 0.006 0.072 0.901 0.306 0.026 0.001 0.021 0.306 0.008 0.008 0.02 0.0 5.0 2.0 0.833 24.0 0.167 
0.927 0.295 0.037 0.0 0.198 0.105 0.005 0.003 0.034 0.904 0.302 0.01 0.0 0.288 0.097 0.005 0.003 0.009 0.0 3.0 8.0 0.75 256.0 0.25 
0.928 0.293 0.04 0.0 0.197 0.104 0.005 0.003 0.034 0.903 0.302 0.01 0.0 0.288 0.097 0.005 0.002 0.009 0.0 3.0 13.0 0.75 676.0 0.25 
0.927 0.291 0.043 0.0 0.211 0.089 0.006 0.003 0.036 0.904 0.302 0.01 0.0 0.291 0.082 0.005 0.003 0.009 0.0 4.0 1.6 0.8 12.8 0.2 
0.926 0.293 0.042 0.0 0.213 0.088 0.006 0.005 0.038 0.904 0.302 0.011 0.0 0.291 0.082 0.005 0.004 0.009 0.0 4.0 5.6 0.8 156.8 0.2 
0.924 0.289 0.046 0.0 0.235 0.062 0.006 0.005 0.042 0.904 0.302 0.011 0.0 0.3 0.023 0.005 0.003 0.009 0.0 2.0 16.0 0.667 768.0 0.333 
0.923 0.29 0.044 0.0 0.238 0.061 0.006 0.005 0.04 0.905 0.302 0.011 0.0 0.3 0.024 0.005 0.004 0.009 0.0 2.0 4.333 0.667 56.333 0.333 
0.933 0.254 0.116 0.0 0.099 0.171 0.007 0.014 0.106 0.903 0.314 0.079 0.0 0.206 0.183 0.021 0.031 0.056 0.0 4.0 1.6 0.8 12.8 0.2 
0.931 0.258 0.112 0.0 0.096 0.178 0.007 0.013 0.112 0.906 0.312 0.077 0.0 0.204 0.175 0.021 0.031 0.056 0.0 5.0 0.5 0.833 1.5 0.167 
0.935 0.247 0.121 0.0 0.089 0.174 0.007 0.014 0.103 0.906 0.312 0.082 0.002 0.204 0.174 0.021 0.031 0.053 0.0 4.0 4.6 0.8 105.8 0.2 
0.937 0.241 0.126 0.0 0.08 0.177 0.007 0.01 0.098 0.906 0.313 0.08 0.003 0.204 0.174 0.021 0.025 0.05 0.0 5.0 2.167 0.833 28.167 0.167 
0.938 0.237 0.131 0.0 0.076 0.177 0.007 0.009 0.096 0.906 0.312 0.084 0.003 0.202 0.175 0.021 0.024 0.052 0.0 5.0 5.5 0.833 181.5 0.167 
0.934 0.213 0.163 0.0 0.031 0.2 0.008 0.01 0.117 0.879 0.304 0.164 0.005 0.088 0.293 0.04 0.046 0.101 0.0 5.0 0.833 0.833 4.167 0.167 
0.935 0.211 0.165 0.001 0.029 0.2 0.008 0.01 0.116 0.88 0.304 0.155 0.008 0.079 0.298 0.038 0.04 0.103 0.0 4.0 3.2 0.8 51.2 0.2 
0.937 0.206 0.171 0.003 0.033 0.191 0.008 0.012 0.113 0.879 0.304 0.153 0.011 0.096 0.295 0.038 0.041 0.105 0.0 3.0 9.0 0.75 324.0 0.25 
0.935 0.211 0.167 0.003 0.034 0.195 0.009 0.011 0.117 0.88 0.306 0.138 0.012 0.094 0.3 0.038 0.04 0.102 0.0 3.0 14.0 0.75 784.0 0.25 
0.937 0.205 0.173 0.004 0.035 0.187 0.007 0.009 0.119 0.884 0.301 0.14 0.013 0.098 0.292 0.035 0.036 0.106 0.0 2.0 25.333 0.667 1925.333 0.333 
0.934 0.213 0.163 0.003 0.032 0.2 0.009 0.01 0.12 0.885 0.303 0.123 0.012 0.091 0.298 0.037 0.038 0.096 0.0 3.0 1.5 0.75 9.0 0.25 
0.94 0.234 0.133 0.003 0.078 0.173 0.008 0.009 0.094 0.913 0.304 0.061 0.005 0.212 0.152 0.017 0.018 0.042 0.0 3.0 3.0 0.75 36.0 0.25 
0.938 0.239 0.125 0.002 0.074 0.18 0.007 0.006 0.095 0.912 0.306 0.06 0.005 0.212 0.154 0.016 0.015 0.042 0.0 3.0 4.25 1.0 72.25 0.667 
0.936 0.243 0.121 0.001 0.07 0.19 0.007 0.007 0.095 0.912 0.306 0.058 0.003 0.208 0.161 0.017 0.017 0.043 0.0 4.0 2.4 1.0 28.8 0.5 
0.935 0.251 0.111 0.0 0.077 0.19 0.007 0.006 0.095 0.914 0.305 0.055 0.0 0.213 0.148 0.016 0.015 0.04 0.0 4.0 2.6 1.0 33.8 0.5 
0.932 0.26 0.101 0.0 0.082 0.194 0.008 0.007 0.091 0.914 0.305 0.053 0.0 0.214 0.146 0.016 0.015 0.036 0.0 4.0 2.6 1.0 33.8 0.5 
0.933 0.266 0.093 0.0 0.095 0.187 0.007 0.006 0.083 0.915 0.306 0.047 0.0 0.218 0.136 0.013 0.013 0.034 0.0 3.0 3.25 1.0 42.25 0.667 
0.923 0.249 0.12 0.0 0.025 0.241 0.007 0.005 0.118 0.876 0.329 0.097 0.0 0.064 0.318 0.03 0.027 0.091 0.0 2.0 4.333 1.0 56.333 1.0 
