0.908 0.3 0.006 0.0 0.011 0.291 0.001 0.001 0.005 0.907 0.298 0.001 0.0 0.003 0.298 0.001 0.0 0.001 0.0 20.0 0.095 1.571 0.19 1.657 
0.908 0.301 0.006 0.0 0.011 0.29 0.001 0.001 0.006 0.907 0.298 0.001 0.0 0.003 0.298 0.001 0.0 0.001 0.0 14.0 0.133 1.733 0.267 2.21 
0.908 0.3 0.006 0.0 0.011 0.291 0.001 0.001 0.006 0.907 0.298 0.001 0.0 0.003 0.298 0.001 0.0 0.001 0.0 17.0 0.0 1.647 0.0 1.243 
0.909 0.302 0.007 0.0 0.013 0.287 0.001 0.001 0.006 0.907 0.298 0.001 0.0 0.003 0.298 0.001 0.0 0.001 0.0 16.0 0.0 1.5 0.0 1.2 
0.931 0.284 0.082 0.0 0.181 0.07 0.014 0.021 0.085 0.904 0.32 0.068 0.003 0.244 0.102 0.029 0.036 0.061 0.0 14.0 1.333 1.467 26.667 1.41 
0.935 0.292 0.073 0.0 0.157 0.069 0.016 0.02 0.074 0.919 0.314 0.051 0.0 0.211 0.082 0.026 0.027 0.045 0.0 13.0 0.429 1.429 2.571 1.495 
0.938 0.293 0.07 0.001 0.143 0.06 0.014 0.018 0.068 0.92 0.318 0.048 0.003 0.203 0.079 0.025 0.026 0.043 0.0 13.0 0.286 1.143 1.143 0.44 
0.938 0.294 0.071 0.001 0.142 0.062 0.015 0.023 0.066 0.92 0.318 0.048 0.004 0.202 0.083 0.024 0.03 0.041 0.0 14.0 0.0 1.357 0.0 0.555 
0.937 0.296 0.068 0.001 0.14 0.069 0.014 0.023 0.066 0.92 0.317 0.049 0.004 0.202 0.085 0.024 0.03 0.041 0.0 14.0 0.4 1.2 2.4 0.457 
0.941 0.278 0.093 0.002 0.139 0.067 0.014 0.023 0.063 0.92 0.311 0.067 0.005 0.206 0.085 0.024 0.031 0.043 0.0 13.0 0.0 1.308 0.0 0.397 
0.922 0.285 0.01 0.0 0.261 0.013 0.002 0.003 0.008 0.916 0.283 0.001 0.0 0.283 0.006 0.001 0.001 0.001 0.0 14.0 1.2 1.2 21.6 0.457 
0.922 0.284 0.01 0.0 0.264 0.012 0.002 0.003 0.007 0.916 0.283 0.001 0.0 0.283 0.006 0.001 0.001 0.001 0.0 15.0 0.375 1.25 2.25 0.467 
0.921 0.283 0.01 0.0 0.267 0.012 0.002 0.003 0.007 0.916 0.283 0.001 0.0 0.283 0.006 0.001 0.001 0.001 0.0 19.0 0.0 1.211 0.0 0.287 
0.921 0.283 0.01 0.0 0.268 0.011 0.002 0.002 0.007 0.916 0.283 0.001 0.0 0.283 0.006 0.001 0.001 0.001 0.0 20.0 0.0 1.15 0.0 0.134 
0.921 0.283 0.011 0.0 0.269 0.01 0.002 0.002 0.007 0.916 0.283 0.002 0.0 0.283 0.006 0.001 0.001 0.001 0.0 18.0 0.474 1.105 4.263 0.211 
0.919 0.284 0.007 0.0 0.273 0.008 0.001 0.002 0.006 0.916 0.283 0.001 0.0 0.283 0.006 0.0 0.0 0.001 0.0 19.0 0.2 1.15 0.8 0.239 
0.922 0.278 0.046 0.001 0.263 0.02 0.007 0.01 0.033 0.915 0.287 0.01 0.001 0.284 0.011 0.004 0.005 0.008 0.0 21.0 0.0 1.19 0.0 0.162 
0.922 0.277 0.046 0.001 0.264 0.019 0.007 0.01 0.031 0.915 0.287 0.01 0.001 0.284 0.01 0.003 0.005 0.008 1.0 22.0 0.043 1.261 0.043 0.383 
0.922 0.279 0.045 0.001 0.26 0.023 0.007 0.01 0.034 0.915 0.287 0.01 0.001 0.284 0.011 0.003 0.005 0.008 0.0 17.0 0.278 1.333 1.389 0.471 
0.921 0.279 0.044 0.001 0.266 0.017 0.007 0.01 0.036 0.915 0.287 0.01 0.001 0.284 0.009 0.003 0.005 0.008 1.0 18.0 0.053 1.263 0.053 0.427 
0.92 0.281 0.041 0.001 0.267 0.019 0.007 0.009 0.038 0.915 0.287 0.01 0.001 0.284 0.009 0.003 0.005 0.008 0.0 18.0 0.474 1.263 4.263 0.427 
