0.925 0.291 0.043 0.0 0.224 0.073 0.008 0.013 0.049 0.906 0.297 0.02 0.0 0.245 0.168 0.008 0.025 0.028 0.0 12.0 0.0 1.083 0.0 0.083 
0.92 0.287 0.055 0.0 0.251 0.038 0.007 0.017 0.058 0.904 0.303 0.022 0.0 0.289 0.073 0.007 0.031 0.034 0.0 12.0 0.231 1.154 0.692 0.474 
0.923 0.281 0.065 0.0 0.245 0.038 0.006 0.021 0.06 0.903 0.305 0.026 0.0 0.285 0.08 0.006 0.036 0.038 0.0 16.0 0.0 1.312 0.0 0.362 
0.93 0.264 0.122 0.0 0.189 0.071 0.013 0.042 0.093 0.855 0.391 0.065 0.0 0.196 0.229 0.016 0.101 0.104 0.0 22.0 0.0 1.364 0.0 0.433 
0.933 0.257 0.13 0.0 0.186 0.066 0.014 0.046 0.077 0.855 0.392 0.066 0.0 0.194 0.228 0.016 0.101 0.102 0.0 22.0 0.087 1.304 0.174 0.494 
0.936 0.248 0.139 0.0 0.184 0.061 0.016 0.05 0.057 0.855 0.394 0.065 0.0 0.194 0.229 0.016 0.102 0.099 0.0 24.0 0.0 1.375 0.0 0.418 
0.947 0.179 0.197 0.0 0.174 0.0 0.022 0.034 0.033 0.871 0.32 0.167 0.0 0.32 0.0 0.043 0.064 0.05 0.0 25.0 0.0 1.32 0.0 0.393 
0.944 0.194 0.181 0.0 0.189 0.0 0.024 0.032 0.036 0.872 0.324 0.143 0.0 0.324 0.0 0.044 0.058 0.053 0.0 24.0 0.24 1.24 1.44 0.357 
0.944 0.196 0.179 0.0 0.189 0.0 0.024 0.032 0.037 0.868 0.332 0.129 0.0 0.333 0.0 0.044 0.058 0.056 0.0 22.0 0.261 1.13 1.565 0.209 
0.944 0.2 0.177 0.0 0.185 0.008 0.025 0.033 0.039 0.867 0.334 0.126 0.0 0.332 0.052 0.044 0.059 0.057 0.0 17.0 0.0 1.235 0.0 0.316 
0.944 0.2 0.178 0.0 0.185 0.008 0.025 0.033 0.039 0.868 0.332 0.125 0.0 0.33 0.052 0.044 0.059 0.057 0.0 18.0 0.105 1.158 0.211 0.363 
0.944 0.2 0.178 0.0 0.185 0.008 0.025 0.033 0.039 0.868 0.333 0.124 0.0 0.331 0.052 0.044 0.059 0.057 0.0 20.0 0.095 1.095 0.19 0.29 
0.943 0.202 0.177 0.0 0.187 0.008 0.025 0.033 0.039 0.869 0.331 0.121 0.0 0.33 0.052 0.044 0.059 0.057 0.0 21.0 0.0 1.143 0.0 0.229 
0.945 0.191 0.189 0.0 0.175 0.009 0.024 0.035 0.036 0.864 0.335 0.135 0.0 0.332 0.06 0.044 0.066 0.056 0.0 22.0 0.0 1.182 0.0 0.346 
0.945 0.191 0.189 0.001 0.176 0.009 0.024 0.036 0.035 0.864 0.335 0.136 0.007 0.332 0.061 0.045 0.067 0.052 0.0 21.0 0.364 1.136 2.909 0.409 
0.944 0.192 0.185 0.001 0.187 0.0 0.022 0.033 0.035 0.864 0.336 0.135 0.007 0.337 0.0 0.044 0.066 0.053 0.0 23.0 0.0 1.087 0.0 0.174 
0.944 0.192 0.188 0.001 0.186 0.0 0.022 0.033 0.035 0.859 0.342 0.134 0.007 0.342 0.0 0.045 0.068 0.054 0.0 22.0 0.391 1.087 3.522 0.265 
0.944 0.187 0.192 0.001 0.184 0.0 0.022 0.033 0.032 0.855 0.348 0.133 0.007 0.348 0.0 0.046 0.069 0.053 0.0 20.0 0.0 1.15 0.0 0.239 
0.945 0.189 0.189 0.001 0.182 0.0 0.022 0.033 0.036 0.85 0.353 0.136 0.007 0.353 0.0 0.046 0.07 0.057 0.0 18.0 0.0 1.222 0.0 0.301 
0.946 0.181 0.2 0.001 0.174 0.0 0.021 0.031 0.035 0.848 0.352 0.145 0.007 0.353 0.0 0.046 0.07 0.057 0.0 16.0 0.176 1.059 0.529 0.184 
0.946 0.176 0.207 0.0 0.171 0.0 0.021 0.031 0.031 0.849 0.351 0.152 0.0 0.352 0.0 0.046 0.069 0.054 1.0 18.0 0.053 1.053 0.053 0.164 
0.947 0.17 0.215 0.0 0.161 0.0 0.021 0.031 0.032 0.849 0.35 0.154 0.0 0.351 0.0 0.047 0.07 0.056 1.0 18.0 0.053 1.053 0.053 0.164 
0.947 0.172 0.21 0.001 0.163 0.0 0.021 0.032 0.032 0.85 0.349 0.152 0.007 0.35 0.0 0.047 0.07 0.056 0.0 19.0 0.0 1.105 0.0 0.099 
0.947 0.172 0.21 0.001 0.163 0.0 0.021 0.032 0.031 0.853 0.346 0.15 0.007 0.346 0.0 0.046 0.069 0.054 0.0 18.0 0.158 1.158 0.474 0.363 
0.947 0.176 0.207 0.001 0.162 0.009 0.022 0.033 0.032 0.856 0.341 0.152 0.007 0.337 0.068 0.047 0.068 0.054 0.0 18.0 0.0 1.278 0.0 0.33 
0.947 0.184 0.194 0.001 0.167 0.011 0.023 0.034 0.035 0.858 0.338 0.15 0.007 0.333 0.074 0.046 0.068 0.055 0.0 17.0 0.0 1.353 0.0 0.493 
0.945 0.2 0.178 0.001 0.178 0.014 0.025 0.036 0.04 0.857 0.344 0.122 0.008 0.338 0.083 0.048 0.069 0.057 0.0 14.0 0.0 1.429 0.0 0.571 
0.946 0.196 0.18 0.002 0.176 0.019 0.026 0.037 0.035 0.863 0.336 0.124 0.009 0.328 0.093 0.047 0.067 0.052 0.0 10.0 0.0 1.6 0.0 0.711 
0.943 0.214 0.164 0.0 0.183 0.028 0.028 0.04 0.042 0.868 0.33 0.122 0.0 0.318 0.11 0.047 0.066 0.054 0.0 8.0 0.0 1.5 0.0 0.571 
