0.956 0.07 0.283 0.0 0.035 0.016 0.003 0.003 0.029 0.908 0.249 0.232 0.0 0.187 0.136 0.027 0.027 0.074 0.0 22.0 0.0 1.5 0.0 0.643 
0.955 0.068 0.286 0.0 0.031 0.015 0.003 0.003 0.028 0.902 0.265 0.218 0.0 0.198 0.145 0.029 0.029 0.079 0.0 19.0 1.0 1.4 20.0 0.674 
0.954 0.065 0.289 0.0 0.03 0.015 0.003 0.003 0.027 0.903 0.259 0.227 0.0 0.194 0.142 0.028 0.028 0.077 0.0 19.0 0.45 1.45 4.05 0.682 
0.953 0.063 0.294 0.0 0.028 0.014 0.003 0.003 0.026 0.902 0.264 0.223 0.0 0.197 0.144 0.029 0.029 0.078 0.0 17.0 0.0 1.353 0.0 0.368 
0.951 0.052 0.304 0.0 0.029 0.014 0.003 0.003 0.022 0.903 0.25 0.231 0.0 0.2 0.147 0.029 0.029 0.074 0.0 14.0 0.2 1.533 0.6 0.838 
0.948 0.039 0.314 0.0 0.03 0.0 0.0 0.0 0.019 0.915 0.222 0.247 0.0 0.217 0.0 0.0 0.0 0.074 0.0 15.0 0.438 1.5 3.062 0.8 
0.942 0.02 0.334 0.0 0.01 0.0 0.0 0.0 0.016 0.936 0.107 0.312 0.0 0.087 0.0 0.0 0.0 0.086 0.0 16.0 0.0 1.562 0.0 0.662 
0.944 0.021 0.329 0.0 0.01 0.0 0.0 0.0 0.017 0.937 0.11 0.307 0.0 0.089 0.0 0.0 0.0 0.088 0.0 18.0 0.158 1.474 0.474 0.708 
0.944 0.022 0.329 0.002 0.015 0.0 0.0 0.0 0.021 0.934 0.112 0.309 0.023 0.098 0.0 0.0 0.0 0.099 0.0 17.0 0.833 1.5 12.5 0.735 
0.945 0.023 0.326 0.002 0.015 0.0 0.0 0.0 0.021 0.932 0.108 0.318 0.022 0.094 0.0 0.0 0.0 0.096 1.0 16.0 0.059 1.706 0.059 1.096 
0.946 0.036 0.322 0.002 0.014 0.0 0.0 0.0 0.024 0.925 0.181 0.311 0.02 0.082 0.0 0.0 0.0 0.093 0.0 16.0 0.176 1.529 0.529 0.89 
0.946 0.03 0.321 0.002 0.008 0.0 0.0 0.0 0.02 0.925 0.179 0.319 0.02 0.06 0.0 0.0 0.0 0.088 0.0 16.0 0.529 1.412 4.765 0.757 
0.96 0.09 0.263 0.001 0.011 0.0 0.0 0.0 0.031 0.931 0.298 0.192 0.012 0.051 0.0 0.0 0.0 0.074 0.0 15.0 0.0 1.6 0.0 1.114 
0.965 0.135 0.222 0.001 0.01 0.0 0.0 0.0 0.041 0.93 0.32 0.157 0.01 0.042 0.0 0.0 0.0 0.073 0.0 14.0 0.133 1.533 0.267 1.267 
0.935 0.269 0.034 0.0 0.227 0.002 0.002 0.001 0.012 0.917 0.283 0.007 0.0 0.281 0.004 0.003 0.002 0.005 0.0 15.0 0.0 1.533 0.0 1.124 
0.929 0.277 0.023 0.0 0.242 0.001 0.002 0.001 0.012 0.915 0.285 0.006 0.0 0.285 0.003 0.003 0.002 0.006 0.0 15.0 0.375 1.25 2.25 0.733 
0.927 0.28 0.02 0.0 0.247 0.001 0.003 0.002 0.013 0.915 0.286 0.005 0.0 0.286 0.003 0.004 0.002 0.006 0.0 14.0 0.0 1.429 0.0 0.879 
0.927 0.281 0.02 0.0 0.247 0.001 0.002 0.003 0.015 0.915 0.285 0.005 0.001 0.286 0.003 0.004 0.003 0.006 0.0 13.0 0.643 1.429 5.786 1.033 
0.928 0.277 0.024 0.0 0.247 0.001 0.002 0.003 0.013 0.915 0.286 0.007 0.001 0.286 0.003 0.004 0.003 0.006 0.0 11.0 1.417 1.167 24.083 0.515 
0.917 0.286 0.025 0.001 0.275 0.003 0.013 0.006 0.018 0.907 0.294 0.016 0.001 0.3 0.006 0.027 0.011 0.019 0.0 11.0 0.25 1.25 0.75 0.568 
0.916 0.284 0.036 0.001 0.279 0.004 0.018 0.008 0.024 0.901 0.301 0.02 0.002 0.309 0.006 0.034 0.014 0.024 1.0 10.0 0.091 1.455 0.091 0.873 
0.916 0.28 0.049 0.001 0.281 0.006 0.024 0.011 0.028 0.896 0.306 0.023 0.002 0.317 0.008 0.041 0.016 0.029 0.0 11.0 0.167 1.417 0.333 0.811 
0.924 0.285 0.054 0.002 0.245 0.007 0.026 0.012 0.028 0.898 0.309 0.027 0.002 0.307 0.009 0.042 0.018 0.03 0.0 11.0 0.833 1.333 8.333 0.606 
0.927 0.282 0.055 0.001 0.238 0.006 0.023 0.01 0.026 0.899 0.309 0.027 0.002 0.305 0.009 0.041 0.017 0.03 0.0 10.0 2.727 1.273 81.818 0.618 
0.926 0.285 0.05 0.001 0.239 0.005 0.022 0.01 0.027 0.899 0.308 0.027 0.002 0.304 0.008 0.041 0.017 0.029 0.0 12.0 0.231 1.308 0.692 0.564 
0.951 0.264 0.075 0.001 0.141 0.005 0.009 0.006 0.025 0.929 0.309 0.036 0.002 0.199 0.01 0.019 0.013 0.022 0.0 10.0 0.364 1.273 1.455 0.618 
0.95 0.268 0.071 0.001 0.142 0.003 0.009 0.006 0.023 0.928 0.309 0.036 0.002 0.2 0.009 0.02 0.013 0.022 0.0 9.0 0.4 1.1 1.6 0.322 
0.949 0.272 0.066 0.001 0.144 0.003 0.009 0.006 0.023 0.928 0.31 0.035 0.002 0.202 0.009 0.02 0.014 0.022 0.0 5.0 0.667 1.167 2.667 0.567 
0.946 0.254 0.073 0.0 0.186 0.0 0.003 0.002 0.025 0.915 0.305 0.029 0.0 0.261 0.0 0.01 0.005 0.021 0.0 3.0 1.0 1.0 4.0 0.667 
