0.935 0.26 0.122 0.002 0.119 0.14 0.016 0.041 0.088 0.862 0.346 0.096 0.007 0.195 0.273 0.026 0.088 0.086 0.0 17.0 0.5 1.222 4.5 0.536 
0.944 0.231 0.145 0.001 0.135 0.094 0.019 0.024 0.08 0.881 0.312 0.124 0.005 0.242 0.212 0.031 0.05 0.069 0.0 20.0 0.143 1.286 0.429 0.514 
0.944 0.228 0.146 0.001 0.144 0.085 0.019 0.026 0.085 0.886 0.304 0.129 0.007 0.248 0.187 0.031 0.052 0.074 1.0 22.0 0.043 1.217 0.043 0.451 
0.944 0.223 0.153 0.001 0.141 0.082 0.019 0.028 0.088 0.883 0.304 0.14 0.008 0.28 0.135 0.034 0.06 0.081 0.0 18.0 0.684 1.158 8.895 0.363 
0.943 0.227 0.15 0.001 0.143 0.083 0.019 0.03 0.091 0.884 0.305 0.137 0.008 0.276 0.137 0.033 0.064 0.082 0.0 16.0 0.529 1.176 4.765 0.404 
0.944 0.223 0.153 0.001 0.144 0.08 0.019 0.03 0.087 0.884 0.307 0.135 0.006 0.274 0.136 0.033 0.064 0.084 0.0 16.0 0.118 1.176 0.235 0.404 
0.944 0.222 0.156 0.001 0.14 0.083 0.019 0.031 0.087 0.883 0.306 0.141 0.006 0.275 0.14 0.032 0.065 0.079 0.0 15.0 0.188 1.062 0.562 0.196 
0.944 0.22 0.158 0.001 0.145 0.076 0.018 0.032 0.085 0.881 0.306 0.144 0.008 0.281 0.138 0.033 0.065 0.079 0.0 12.0 0.154 1.0 0.308 0.167 
0.946 0.213 0.166 0.001 0.145 0.064 0.018 0.032 0.079 0.874 0.317 0.147 0.009 0.295 0.122 0.034 0.068 0.078 0.0 12.0 0.462 1.0 2.769 0.167 
0.945 0.214 0.166 0.001 0.152 0.059 0.018 0.033 0.081 0.87 0.32 0.154 0.009 0.304 0.108 0.035 0.071 0.085 0.0 13.0 0.571 1.0 4.571 0.154 
0.946 0.208 0.169 0.001 0.152 0.053 0.019 0.031 0.077 0.871 0.315 0.157 0.009 0.309 0.099 0.037 0.066 0.082 0.0 14.0 0.2 1.0 0.6 0.143 
0.945 0.21 0.168 0.001 0.153 0.053 0.019 0.031 0.08 0.872 0.312 0.157 0.009 0.31 0.098 0.037 0.066 0.08 0.0 13.0 1.143 1.0 18.286 0.154 
0.946 0.208 0.167 0.001 0.15 0.059 0.02 0.03 0.077 0.882 0.3 0.152 0.008 0.291 0.117 0.036 0.061 0.074 0.0 13.0 0.429 1.0 2.571 0.154 
0.948 0.208 0.165 0.001 0.14 0.069 0.021 0.029 0.075 0.886 0.298 0.146 0.006 0.276 0.14 0.036 0.059 0.072 0.0 13.0 0.571 1.0 4.571 0.154 
0.947 0.211 0.163 0.001 0.138 0.074 0.021 0.028 0.082 0.887 0.296 0.148 0.006 0.274 0.141 0.034 0.059 0.073 1.0 12.0 0.077 1.0 0.077 0.167 
0.948 0.207 0.166 0.001 0.139 0.068 0.02 0.028 0.081 0.891 0.291 0.148 0.006 0.272 0.127 0.031 0.058 0.065 0.0 11.0 0.5 1.0 3.0 0.182 
