50.55 18.133333333333333 1.2666666666666666 0.0 1.25 17.516666666666666 0.26666666666666666 0.5166666666666667 84.2588125954787 30.059089954436228 1.7403703309608818 0.0 2.284914294526894 29.772185938482174 0.9977753031397174 0.9035424112286535 1.0 1.0 2.0 1.0 0.0 0.0 
109.26666666666667 39.3 1.8833333333333333 0.0 1.1833333333333333 38.75 0.3 0.5666666666666667 285.0520342362465 104.91318633359037 1.8174310318566578 0.0 1.995759393202385 104.86334361126072 0.8812869377601529 1.1010096376609158 1.0 1.0 47.0 1.0 0.0 0.0 
95.06666666666666 33.81666666666667 2.1666666666666665 0.016666666666666666 2.8833333333333333 32.18333333333333 0.7166666666666667 0.7833333333333333 177.23044007418392 63.55640320918805 3.24636548911069 0.12801909579781018 7.952131091027669 62.15477768352879 2.183969373004627 1.654203400095916 1.0 1.0 27.0 1.0 0.0 0.0 
118.6 42.06666666666667 2.5833333333333335 0.05 5.2 38.7 1.05 0.9166666666666666 199.0407998376212 71.09661657834982 4.517712056143266 0.2843120351538664 11.034491379306976 67.62773099845953 2.710627233685961 1.686136280244143 2.0 2.0 28.5 1.0 924.5 0.0 
88.06666666666666 31.433333333333334 2.3833333333333333 0.05 5.1 28.083333333333332 1.0166666666666666 0.9166666666666666 169.5950929583623 61.16299716513427 4.553722530950792 0.28431203515386666 11.053958566956911 56.71046101813044 2.7110371119227072 1.6959920073186925 2.0 2.0 28.0 1.0 200.0 0.0 
58.13333333333333 20.416666666666668 1.8 0.03333333333333333 5.5 16.016666666666666 0.6 0.65 117.31772623473785 40.87635488750054 3.5860842154082215 0.2560381915956206 16.394612936368254 33.34640993503732 1.8991226044325513 0.963068014212911 2.0 2.0 18.0 1.0 0.0 0.0 
22.766666666666666 7.766666666666667 1.4 0.0 3.2666666666666666 4.966666666666667 0.23333333333333334 0.6166666666666667 47.16544168020575 15.110004044414492 1.4854853303438127 0.0 14.534862304893784 4.389254555793677 0.8239471396205512 0.8961336705846709 1.0 1.0 17.0 1.0 0.0 0.0 
36.666666666666664 12.916666666666666 1.8166666666666667 0.03333333333333333 1.35 12.216666666666667 0.3333333333333333 0.5166666666666667 32.104343769790546 11.613629445134231 1.8928960762692588 0.25603819159562036 2.2047297642417156 11.378476269792111 0.9067647005823631 0.8849042634972195 1.0 1.0 49.0 1.0 0.0 0.0 
41.68333333333333 14.683333333333334 1.95 0.03333333333333333 1.9166666666666667 13.533333333333333 0.4 0.4666666666666667 33.56361704120831 12.292940611948342 1.8746110707735262 0.25603819159562047 4.684341528492084 11.829999530384137 1.0198039027185564 0.8055363982396379 1.0 1.0 29.0 1.0 0.0 0.0 
34.416666666666664 12.25 1.55 0.03333333333333333 1.7 11.05 0.26666666666666666 0.45 32.7110030757576 12.020295337469875 1.6168384788427903 0.2560381915956206 4.612663727898088 11.438859208854698 0.928559218478941 0.8046738469715543 3.0 3.0 18.666666666666668 1.0 160.33333333333334 0.0 
31.516666666666666 11.1 1.6333333333333333 0.03333333333333333 1.7666666666666666 9.866666666666667 0.26666666666666666 0.5333333333333333 62.13466334413417 22.351510016104058 1.712373271872176 0.2560381915956203 4.681049265092413 21.8361066940871 0.9285592184789411 0.9392668535736913 2.0 2.0 18.5 1.0 40.5 0.0 
39.266666666666666 13.866666666666667 1.9166666666666667 0.03333333333333333 2.216666666666667 12.583333333333334 0.5 0.6333333333333333 69.10737217467387 24.9622826591551 2.059867849051379 0.25603819159562047 4.012861267917887 24.434464503147094 1.0723805294763609 1.032257504480135 2.0 2.0 8.5 1.0 60.5 0.0 
53.9 19.116666666666667 2.1166666666666667 0.03333333333333333 4.55 15.6 0.5333333333333333 0.7 66.3454846491706 23.288116903023493 3.189000191630948 0.25603819159562047 11.911374116084733 20.95805334471692 1.6679994670929064 1.1874342087037912 1.0 1.0 44.0 1.0 0.0 0.0 
31.95 11.266666666666667 1.4333333333333333 0.03333333333333333 3.8833333333333333 7.9 0.26666666666666666 0.55 50.07774788599558 17.213237799889814 2.10844861344913 0.2560381915956206 11.7389546193669 12.993203351496243 1.0624918300339476 0.8836477427874376 2.0 2.0 23.5 1.0 0.5 0.0 
22.633333333333333 7.866666666666666 1.3833333333333333 0.0 3.6 4.783333333333333 0.23333333333333334 0.5666666666666667 36.28818295564305 12.090584031477647 1.9069317997476716 0.0 11.188088904425697 4.557381070551618 1.0386957633921914 0.7156970184527965 4.0 4.0 13.75 1.0 60.916666666666664 0.0 
17.533333333333335 6.316666666666666 1.1666666666666667 0.0 1.25 5.4 0.16666666666666666 0.48333333333333334 16.494915041376306 6.4691361264254 1.404358295529393 0.0 2.3282683121438845 5.817215828899595 0.7564537145273481 0.8060534859562496 4.0 4.0 11.0 1.25 12.666666666666666 0.25 
31.333333333333332 11.266666666666667 1.45 0.0 1.3166666666666667 10.383333333333333 0.23333333333333334 0.45 36.97732037644456 14.198434968529298 1.5644487847162014 0.0 2.3839160126891117 14.073724532696463 0.8239471396205515 0.8046738469715544 3.0 3.0 8.333333333333334 1.3333333333333333 42.333333333333336 0.3333333333333333 
48.8 17.666666666666668 1.65 0.03333333333333333 1.4666666666666666 16.816666666666666 0.3333333333333333 0.55 68.35612627994655 24.776781245530845 2.015150945545602 0.25603819159562025 2.704728370013438 24.68501007134132 0.9775252199076787 0.9561206339508976 1.0 1.0 7.0 2.0 0.0 0.0 
374.9166666666667 123.16666666666667 1.7 0.05 55.06666666666667 69.06666666666666 0.5333333333333333 0.6666666666666666 1313.683260806128 423.9925772411066 2.131509637166422 0.2843120351538663 291.5657082412508 279.1874440029295 1.257864150940881 0.9428090415820632 1.0 1.0 53.0 1.0 0.0 0.0 
370.15 121.0 1.6166666666666667 0.016666666666666666 54.86666666666667 66.91666666666667 0.43333333333333335 0.6166666666666667 1316.451402128717 425.04305664250063 1.798996633929283 0.1280190957978102 291.6009525971333 280.3325579656339 1.1599808427536882 0.9145429945545964 2.0 1.0 29.0 1.0 32.0 0.0 
43.65 15.066666666666666 1.7666666666666666 0.016666666666666666 3.933333333333333 11.916666666666666 0.36666666666666664 0.7666666666666667 99.62326117261304 33.87322771091582 1.943936441576444 0.12801909579781026 11.765580686429757 31.89424800109819 1.1827463332806776 0.9893881386437224 2.0 2.0 19.0 1.0 72.0 0.0 
38.45 13.216666666666667 1.8833333333333333 0.0 1.5166666666666666 12.483333333333333 0.36666666666666664 0.55 90.98798913409765 30.783161883658988 2.0338114192050574 0.0 2.4596183082385403 30.397637883376543 0.9994442900376641 0.9023118455759446 1.0 1.0 19.0 1.0 0.0 0.0 
