0.886 0.328 0.015 0.0 0.016 0.316 0.002 0.006 0.089 0.882 0.333 0.006 0.0 0.011 0.333 0.003 0.003 0.014 0.0 1.0 58.5 0.5 6844.5 0.5 
0.888 0.326 0.015 0.0 0.016 0.314 0.002 0.006 0.079 0.883 0.331 0.006 0.0 0.012 0.331 0.003 0.003 0.014 0.0 0.0 120.0 0.0 0.0 0.0 
0.892 0.324 0.013 0.0 0.022 0.306 0.002 0.005 0.072 0.884 0.33 0.006 0.0 0.032 0.329 0.003 0.003 0.013 0.0 1.0 7.0 0.5 98.0 0.5 
0.892 0.324 0.014 0.0 0.022 0.306 0.002 0.005 0.074 0.884 0.33 0.006 0.0 0.032 0.328 0.003 0.003 0.013 0.0 2.0 0.667 0.667 1.333 0.333 
0.893 0.322 0.018 0.0 0.026 0.301 0.003 0.006 0.077 0.884 0.33 0.006 0.0 0.033 0.328 0.003 0.003 0.014 0.0 2.0 7.333 0.667 161.333 0.333 
0.898 0.316 0.024 0.0 0.034 0.293 0.006 0.009 0.082 0.9 0.307 0.019 0.001 0.051 0.303 0.01 0.008 0.021 0.0 3.0 3.5 0.75 49.0 0.25 
0.9 0.314 0.028 0.0 0.036 0.29 0.007 0.01 0.076 0.9 0.307 0.019 0.001 0.05 0.303 0.01 0.009 0.022 0.0 4.0 0.8 0.8 3.2 0.2 
0.904 0.311 0.037 0.001 0.058 0.274 0.011 0.013 0.073 0.904 0.306 0.028 0.002 0.079 0.285 0.014 0.01 0.024 0.0 4.0 4.8 0.8 115.2 0.2 
0.901 0.31 0.045 0.001 0.052 0.283 0.013 0.016 0.081 0.904 0.307 0.03 0.002 0.069 0.286 0.015 0.011 0.026 0.0 3.0 11.0 0.75 484.0 0.25 
0.902 0.31 0.045 0.001 0.054 0.281 0.013 0.018 0.076 0.904 0.307 0.03 0.002 0.069 0.287 0.015 0.013 0.026 0.0 2.0 21.333 0.667 1365.333 0.333 
0.902 0.311 0.044 0.001 0.056 0.282 0.013 0.018 0.074 0.904 0.307 0.03 0.002 0.069 0.286 0.015 0.013 0.026 0.0 7.0 0.25 0.875 0.5 0.125 
0.9 0.313 0.053 0.001 0.073 0.268 0.013 0.022 0.107 0.905 0.316 0.041 0.002 0.11 0.255 0.02 0.018 0.04 0.0 7.0 0.25 0.875 0.5 0.125 
0.9 0.313 0.054 0.001 0.077 0.264 0.013 0.023 0.11 0.906 0.316 0.042 0.002 0.111 0.253 0.02 0.018 0.04 0.0 6.0 3.143 0.857 69.143 0.143 
0.901 0.317 0.05 0.0 0.102 0.235 0.009 0.025 0.14 0.891 0.317 0.041 0.0 0.21 0.23 0.02 0.034 0.073 0.0 7.0 0.625 0.875 3.125 0.125 
0.901 0.316 0.052 0.0 0.113 0.224 0.009 0.026 0.144 0.891 0.318 0.041 0.0 0.223 0.214 0.022 0.035 0.072 0.0 10.0 0.273 0.909 0.818 0.091 
0.901 0.313 0.058 0.0 0.127 0.208 0.009 0.024 0.161 0.896 0.312 0.05 0.0 0.278 0.116 0.025 0.022 0.07 0.0 12.0 0.385 0.923 1.923 0.077 
0.902 0.313 0.059 0.0 0.135 0.201 0.01 0.026 0.162 0.896 0.312 0.051 0.0 0.281 0.111 0.026 0.021 0.067 0.0 9.0 0.0 1.0 0.0 0.0 
0.902 0.313 0.06 0.0 0.137 0.2 0.012 0.025 0.159 0.896 0.312 0.052 0.0 0.281 0.11 0.028 0.021 0.065 0.0 8.0 2.222 0.889 44.444 0.111 
0.903 0.312 0.059 0.0 0.135 0.198 0.01 0.024 0.163 0.896 0.313 0.048 0.0 0.283 0.106 0.026 0.021 0.067 0.0 9.0 0.4 1.0 1.6 0.222 
0.886 0.303 0.078 0.0 0.074 0.256 0.013 0.032 0.209 0.875 0.311 0.109 0.0 0.158 0.264 0.058 0.053 0.157 0.0 9.0 0.2 1.0 0.4 0.222 
0.889 0.303 0.074 0.0 0.067 0.265 0.014 0.024 0.192 0.887 0.302 0.095 0.0 0.128 0.273 0.047 0.039 0.137 0.0 7.0 1.75 1.125 24.5 0.411 
0.89 0.302 0.077 0.0 0.067 0.263 0.014 0.027 0.191 0.886 0.303 0.094 0.0 0.128 0.273 0.048 0.042 0.139 0.0 5.0 5.667 1.167 192.667 0.567 
0.89 0.299 0.079 0.0 0.06 0.267 0.013 0.026 0.193 0.888 0.3 0.097 0.0 0.115 0.275 0.047 0.042 0.138 0.0 4.0 0.4 1.2 0.8 0.7 
0.89 0.299 0.079 0.0 0.058 0.269 0.013 0.026 0.189 0.887 0.302 0.094 0.0 0.104 0.28 0.044 0.041 0.141 0.0 5.0 2.333 1.167 32.667 0.567 
0.89 0.299 0.08 0.0 0.061 0.267 0.013 0.027 0.19 0.888 0.301 0.095 0.0 0.105 0.279 0.045 0.043 0.14 0.0 8.0 0.556 1.0 2.778 0.25 
0.89 0.299 0.078 0.0 0.054 0.271 0.011 0.025 0.191 0.887 0.302 0.093 0.0 0.098 0.282 0.042 0.041 0.141 0.0 7.0 0.75 1.0 4.5 0.286 
0.882 0.303 0.078 0.0 0.058 0.268 0.008 0.036 0.219 0.873 0.316 0.101 0.0 0.11 0.285 0.046 0.057 0.168 0.0 6.0 0.857 0.857 5.143 0.143 
0.888 0.297 0.083 0.0 0.06 0.261 0.01 0.031 0.209 0.877 0.314 0.1 0.0 0.111 0.281 0.048 0.052 0.16 0.0 6.0 0.857 0.857 5.143 0.143 
0.889 0.296 0.082 0.0 0.05 0.264 0.007 0.029 0.205 0.876 0.313 0.099 0.0 0.091 0.293 0.04 0.045 0.163 0.0 5.0 1.0 0.833 6.0 0.167 
