0.906 0.307 0.017 0.0 0.03 0.285 0.004 0.005 0.041 0.903 0.304 0.007 0.0 0.027 0.302 0.004 0.003 0.014 0.0 9.0 1.2 0.9 14.4 0.1 
0.906 0.307 0.014 0.0 0.025 0.289 0.003 0.005 0.034 0.902 0.305 0.006 0.0 0.022 0.304 0.003 0.003 0.011 0.0 8.0 1.444 0.889 18.778 0.111 
0.91 0.298 0.008 0.0 0.016 0.286 0.002 0.002 0.016 0.91 0.293 0.003 0.0 0.014 0.293 0.002 0.001 0.004 0.0 9.0 0.8 0.9 6.4 0.1 
0.91 0.298 0.008 0.0 0.016 0.286 0.002 0.003 0.016 0.91 0.293 0.003 0.0 0.014 0.293 0.002 0.001 0.004 0.0 9.0 0.0 1.0 0.0 0.0 
0.91 0.299 0.008 0.0 0.019 0.285 0.003 0.002 0.017 0.91 0.293 0.004 0.0 0.016 0.292 0.002 0.001 0.005 0.0 8.0 2.222 0.889 44.444 0.111 
0.911 0.299 0.011 0.0 0.026 0.281 0.003 0.002 0.017 0.91 0.293 0.007 0.0 0.027 0.292 0.003 0.001 0.005 0.0 6.0 1.857 0.857 24.143 0.143 
0.917 0.296 0.019 0.0 0.051 0.261 0.005 0.002 0.019 0.91 0.291 0.02 0.0 0.054 0.288 0.004 0.002 0.008 0.0 5.0 5.5 0.833 181.5 0.167 
0.917 0.296 0.02 0.0 0.053 0.26 0.005 0.002 0.02 0.911 0.291 0.02 0.0 0.054 0.288 0.004 0.002 0.008 0.0 4.0 10.6 0.8 561.8 0.2 
0.923 0.299 0.028 0.0 0.114 0.21 0.009 0.003 0.032 0.914 0.29 0.042 0.0 0.178 0.215 0.012 0.003 0.02 0.0 3.0 18.25 0.75 1332.25 0.25 
0.923 0.3 0.028 0.0 0.116 0.208 0.009 0.004 0.034 0.914 0.291 0.042 0.0 0.18 0.212 0.012 0.003 0.02 0.0 2.0 3.0 0.667 27.0 0.333 
0.926 0.299 0.025 0.0 0.151 0.171 0.008 0.003 0.032 0.912 0.29 0.04 0.0 0.207 0.2 0.011 0.003 0.02 0.0 2.0 9.667 0.667 280.333 0.333 
0.925 0.301 0.021 0.0 0.142 0.177 0.007 0.004 0.032 0.91 0.292 0.033 0.0 0.172 0.237 0.01 0.003 0.017 0.0 1.0 24.5 0.5 1200.5 0.5 
0.924 0.307 0.015 0.0 0.157 0.162 0.006 0.004 0.037 0.911 0.295 0.018 0.0 0.177 0.227 0.009 0.003 0.018 0.0 2.0 4.0 0.667 48.0 0.333 
0.923 0.308 0.014 0.0 0.16 0.159 0.006 0.004 0.039 0.911 0.295 0.018 0.0 0.176 0.227 0.009 0.003 0.018 0.0 3.0 0.0 1.0 0.0 0.0 
0.921 0.312 0.012 0.0 0.149 0.171 0.004 0.006 0.045 0.907 0.296 0.011 0.001 0.153 0.257 0.005 0.003 0.016 0.0 3.0 5.0 0.75 100.0 0.25 
0.92 0.314 0.012 0.0 0.159 0.162 0.004 0.006 0.05 0.907 0.296 0.011 0.001 0.155 0.256 0.005 0.003 0.017 0.0 2.0 13.333 0.667 533.333 0.333 
0.91 0.318 0.015 0.0 0.08 0.245 0.004 0.009 0.065 0.907 0.298 0.007 0.001 0.054 0.29 0.004 0.004 0.017 0.0 2.0 20.0 0.667 1200.0 0.333 
0.89 0.337 0.033 0.0 0.109 0.241 0.007 0.017 0.148 0.884 0.331 0.021 0.002 0.086 0.306 0.013 0.015 0.086 0.0 2.0 26.667 0.667 2133.333 0.333 
0.891 0.337 0.033 0.0 0.102 0.247 0.007 0.018 0.144 0.884 0.331 0.021 0.002 0.083 0.307 0.013 0.015 0.08 0.0 4.0 1.6 0.8 12.8 0.2 
0.889 0.338 0.033 0.0 0.102 0.247 0.006 0.018 0.149 0.884 0.332 0.02 0.0 0.075 0.307 0.012 0.015 0.083 0.0 4.0 2.4 0.8 28.8 0.2 
