0.914 0.298 0.011 0.0 0.271 0.031 0.002 0.003 0.022 0.907 0.298 0.002 0.0 0.297 0.009 0.001 0.001 0.003 0.0 8.0 0.444 1.111 1.778 0.611 
0.914 0.298 0.011 0.0 0.273 0.029 0.001 0.003 0.021 0.907 0.298 0.002 0.0 0.296 0.009 0.001 0.001 0.003 0.0 10.0 0.273 1.091 0.818 0.491 
0.914 0.299 0.011 0.0 0.272 0.03 0.001 0.003 0.022 0.907 0.298 0.002 0.0 0.296 0.009 0.001 0.001 0.003 0.0 11.0 0.0 1.182 0.0 0.364 
0.914 0.299 0.01 0.0 0.271 0.031 0.001 0.004 0.022 0.907 0.297 0.002 0.0 0.296 0.009 0.001 0.001 0.003 0.0 12.0 0.769 1.077 7.692 0.41 
0.914 0.299 0.011 0.0 0.271 0.032 0.002 0.003 0.022 0.907 0.297 0.002 0.0 0.296 0.009 0.001 0.001 0.003 0.0 10.0 2.727 1.091 81.818 0.491 
0.914 0.299 0.01 0.0 0.272 0.03 0.002 0.003 0.022 0.907 0.297 0.002 0.0 0.296 0.009 0.001 0.001 0.003 0.0 13.0 0.643 1.0 5.786 0.154 
0.9 0.288 0.094 0.0 0.087 0.227 0.015 0.03 0.197 0.87 0.317 0.114 0.0 0.147 0.27 0.062 0.054 0.167 0.0 13.0 0.357 1.0 1.786 0.154 
0.902 0.284 0.1 0.001 0.086 0.224 0.015 0.027 0.196 0.875 0.31 0.125 0.007 0.145 0.263 0.061 0.052 0.163 0.0 11.0 0.917 1.0 10.083 0.182 
0.914 0.287 0.085 0.001 0.13 0.178 0.01 0.023 0.16 0.9 0.297 0.052 0.003 0.283 0.112 0.023 0.021 0.07 1.0 11.0 0.083 1.0 0.083 0.182 
0.914 0.286 0.088 0.001 0.135 0.175 0.013 0.024 0.156 0.901 0.297 0.054 0.003 0.282 0.113 0.025 0.021 0.068 0.0 10.0 1.909 1.0 40.091 0.2 
0.914 0.287 0.088 0.001 0.14 0.17 0.01 0.025 0.162 0.901 0.296 0.055 0.003 0.286 0.099 0.023 0.022 0.069 0.0 13.0 0.643 1.0 5.786 0.154 
0.913 0.287 0.089 0.001 0.14 0.17 0.01 0.027 0.165 0.901 0.296 0.055 0.003 0.286 0.099 0.023 0.023 0.072 0.0 10.0 1.182 0.909 15.364 0.091 
0.915 0.285 0.091 0.0 0.131 0.179 0.01 0.026 0.151 0.9 0.297 0.056 0.003 0.275 0.132 0.023 0.021 0.068 0.0 11.0 0.5 0.917 3.0 0.083 
0.909 0.305 0.063 0.0 0.1 0.236 0.014 0.021 0.098 0.889 0.318 0.039 0.0 0.127 0.297 0.021 0.018 0.037 0.0 11.0 0.667 0.917 5.333 0.083 
0.907 0.306 0.059 0.0 0.084 0.255 0.017 0.02 0.081 0.904 0.313 0.04 0.002 0.098 0.269 0.021 0.015 0.029 0.0 11.0 0.0 1.091 0.0 0.091 
0.907 0.306 0.058 0.0 0.082 0.258 0.017 0.02 0.079 0.904 0.313 0.04 0.002 0.098 0.269 0.021 0.015 0.029 0.0 12.0 0.769 1.0 7.692 0.167 
0.907 0.307 0.057 0.0 0.08 0.261 0.017 0.019 0.077 0.904 0.313 0.04 0.002 0.098 0.269 0.021 0.015 0.029 0.0 12.0 0.769 1.0 7.692 0.167 
0.907 0.309 0.055 0.0 0.087 0.256 0.018 0.021 0.076 0.903 0.313 0.04 0.002 0.101 0.269 0.021 0.015 0.029 0.0 11.0 2.5 1.0 75.0 0.182 
0.906 0.31 0.054 0.0 0.087 0.256 0.018 0.021 0.075 0.903 0.313 0.04 0.002 0.101 0.27 0.021 0.016 0.03 0.0 11.0 1.083 1.0 14.083 0.182 
0.91 0.303 0.063 0.001 0.097 0.238 0.017 0.023 0.094 0.911 0.309 0.042 0.003 0.117 0.24 0.022 0.014 0.032 0.0 12.0 0.231 1.0 0.692 0.167 
