0.911 0.31 0.031 0.0 0.089 0.238 0.005 0.009 0.088 0.914 0.294 0.025 0.001 0.094 0.258 0.007 0.011 0.035 0.0 9.0 2.9 1.3 84.1 1.122 
0.912 0.308 0.028 0.0 0.076 0.251 0.005 0.007 0.058 0.911 0.296 0.027 0.001 0.108 0.263 0.01 0.009 0.029 0.0 9.0 1.1 1.3 12.1 1.122 
0.912 0.306 0.03 0.001 0.07 0.258 0.005 0.007 0.057 0.911 0.296 0.027 0.001 0.107 0.264 0.009 0.009 0.028 0.0 9.0 0.8 1.3 6.4 1.122 
0.91 0.31 0.035 0.0 0.083 0.252 0.006 0.015 0.063 0.909 0.3 0.032 0.001 0.129 0.253 0.011 0.026 0.04 0.0 7.0 0.5 2.125 2.0 6.982 
0.912 0.308 0.036 0.001 0.082 0.251 0.006 0.015 0.057 0.909 0.3 0.032 0.001 0.128 0.253 0.011 0.026 0.039 0.0 8.0 0.556 2.111 2.778 6.111 
0.914 0.303 0.038 0.001 0.08 0.249 0.007 0.013 0.051 0.909 0.301 0.032 0.001 0.128 0.253 0.011 0.025 0.038 1.0 10.0 0.091 2.182 0.091 5.164 
0.913 0.307 0.031 0.001 0.078 0.25 0.007 0.013 0.043 0.909 0.3 0.028 0.001 0.127 0.253 0.011 0.024 0.037 0.0 11.0 0.0 2.273 0.0 4.818 
0.899 0.316 0.059 0.002 0.084 0.261 0.01 0.045 0.107 0.853 0.38 0.034 0.004 0.095 0.308 0.016 0.094 0.121 0.0 10.0 0.0 2.4 0.0 5.156 
0.899 0.317 0.063 0.002 0.063 0.262 0.005 0.064 0.105 0.846 0.392 0.026 0.004 0.096 0.304 0.006 0.106 0.131 0.0 9.0 0.0 2.556 0.0 5.528 
0.96 0.089 0.253 0.015 0.015 0.052 0.0 0.015 0.045 0.886 0.279 0.228 0.049 0.049 0.244 0.0 0.07 0.128 0.0 8.0 0.0 1.875 0.0 1.554 
