0.92 0.311 0.012 0.0 0.213 0.103 0.003 0.004 0.041 0.903 0.303 0.007 0.0 0.284 0.112 0.005 0.002 0.009 0.0 2.0 36.333 0.667 3960.333 0.333 
0.92 0.31 0.013 0.0 0.214 0.101 0.003 0.004 0.042 0.903 0.302 0.007 0.0 0.284 0.11 0.005 0.002 0.009 0.0 1.0 0.0 2.0 0.0 0.0 
0.93 0.29 0.029 0.0 0.172 0.139 0.003 0.004 0.038 0.909 0.29 0.044 0.0 0.263 0.135 0.003 0.002 0.009 0.0 1.0 10.0 1.0 200.0 2.0 
0.931 0.279 0.04 0.0 0.109 0.2 0.004 0.006 0.049 0.924 0.259 0.077 0.0 0.132 0.235 0.005 0.004 0.015 0.0 3.0 2.5 1.0 25.0 0.667 
0.931 0.276 0.038 0.0 0.091 0.215 0.003 0.005 0.041 0.923 0.262 0.07 0.0 0.117 0.247 0.004 0.004 0.014 0.0 4.0 0.6 1.4 1.8 1.3 
0.931 0.276 0.034 0.0 0.083 0.22 0.003 0.004 0.037 0.922 0.264 0.065 0.0 0.11 0.252 0.004 0.004 0.013 0.0 4.0 4.6 1.4 105.8 1.3 
0.931 0.273 0.038 0.0 0.087 0.218 0.003 0.005 0.04 0.923 0.263 0.067 0.0 0.113 0.247 0.004 0.004 0.014 0.0 4.0 8.6 1.4 369.8 1.3 
0.932 0.28 0.034 0.0 0.114 0.195 0.004 0.004 0.036 0.92 0.266 0.066 0.0 0.135 0.245 0.006 0.004 0.014 0.0 3.0 15.75 1.25 992.25 1.583 
0.926 0.297 0.021 0.0 0.114 0.196 0.004 0.005 0.046 0.912 0.287 0.021 0.0 0.121 0.266 0.007 0.004 0.016 0.0 3.0 20.75 1.25 1722.25 1.583 
0.926 0.295 0.021 0.0 0.104 0.204 0.004 0.005 0.047 0.913 0.286 0.021 0.0 0.111 0.268 0.007 0.004 0.017 0.0 2.0 4.333 1.333 56.333 2.333 
0.923 0.302 0.02 0.0 0.11 0.202 0.005 0.006 0.054 0.91 0.29 0.015 0.0 0.124 0.267 0.008 0.004 0.018 0.0 1.0 16.5 0.5 544.5 0.5 
0.919 0.311 0.023 0.0 0.13 0.19 0.006 0.009 0.071 0.905 0.298 0.012 0.0 0.15 0.262 0.009 0.006 0.022 0.0 1.0 26.5 0.5 1404.5 0.5 
0.919 0.313 0.021 0.0 0.137 0.184 0.005 0.009 0.071 0.905 0.298 0.012 0.0 0.151 0.262 0.009 0.006 0.021 0.0 1.0 36.5 0.5 2664.5 0.5 
0.912 0.311 0.028 0.0 0.095 0.225 0.004 0.014 0.105 0.91 0.292 0.015 0.0 0.049 0.287 0.007 0.009 0.026 0.0 1.0 46.5 0.5 4324.5 0.5 
0.917 0.298 0.015 0.0 0.051 0.252 0.003 0.007 0.058 0.916 0.282 0.009 0.0 0.029 0.282 0.004 0.005 0.015 0.0 2.0 5.0 0.667 75.0 0.333 
0.921 0.303 0.013 0.0 0.083 0.225 0.002 0.007 0.055 0.915 0.283 0.009 0.0 0.068 0.28 0.004 0.005 0.014 0.0 1.0 17.5 0.5 612.5 0.5 
0.922 0.305 0.017 0.0 0.111 0.201 0.003 0.008 0.063 0.916 0.28 0.014 0.001 0.081 0.276 0.005 0.006 0.017 0.0 1.0 27.5 0.5 1512.5 0.5 
0.922 0.305 0.017 0.0 0.119 0.194 0.003 0.006 0.061 0.916 0.28 0.014 0.001 0.082 0.276 0.005 0.005 0.018 0.0 2.0 4.667 0.667 65.333 0.333 
0.923 0.302 0.019 0.0 0.113 0.197 0.004 0.007 0.059 0.916 0.28 0.014 0.001 0.081 0.275 0.005 0.005 0.017 0.0 4.0 2.8 0.8 39.2 0.2 
0.924 0.302 0.019 0.0 0.113 0.197 0.003 0.007 0.061 0.916 0.28 0.014 0.001 0.08 0.275 0.005 0.005 0.017 0.0 4.0 6.8 0.8 231.2 0.2 
0.908 0.314 0.038 0.0 0.223 0.107 0.006 0.013 0.114 0.893 0.317 0.05 0.0 0.291 0.098 0.018 0.019 0.061 0.0 4.0 3.0 0.8 45.0 0.2 
0.909 0.305 0.057 0.0 0.18 0.147 0.007 0.018 0.151 0.884 0.309 0.093 0.0 0.257 0.182 0.032 0.032 0.119 0.0 7.0 0.625 1.0 3.125 0.286 
0.907 0.301 0.064 0.0 0.145 0.175 0.009 0.022 0.173 0.879 0.312 0.089 0.0 0.238 0.21 0.038 0.036 0.134 0.0 8.0 1.0 1.0 9.0 0.25 
0.906 0.291 0.076 0.0 0.118 0.194 0.01 0.028 0.193 0.877 0.304 0.114 0.0 0.174 0.253 0.05 0.048 0.159 0.0 9.0 1.5 1.0 22.5 0.222 
0.905 0.3 0.065 0.0 0.141 0.178 0.008 0.028 0.186 0.88 0.319 0.083 0.0 0.238 0.201 0.039 0.039 0.131 0.0 9.0 0.3 1.0 0.9 0.222 
0.907 0.295 0.07 0.0 0.127 0.187 0.008 0.028 0.184 0.882 0.321 0.081 0.0 0.238 0.197 0.036 0.037 0.125 0.0 9.0 0.4 1.0 1.6 0.222 
