0.92 0.304 0.017 0.0 0.23 0.078 0.003 0.005 0.042 0.906 0.295 0.009 0.0 0.262 0.155 0.004 0.004 0.014 0.0 5.0 3.667 1.0 80.667 0.4 
0.919 0.306 0.016 0.0 0.233 0.079 0.003 0.006 0.043 0.905 0.296 0.009 0.0 0.266 0.15 0.005 0.004 0.014 0.0 3.0 10.5 1.0 441.0 0.667 
0.923 0.304 0.026 0.0 0.191 0.123 0.004 0.009 0.061 0.907 0.293 0.012 0.0 0.221 0.206 0.007 0.006 0.019 0.0 4.0 0.6 1.2 1.8 0.7 
0.925 0.302 0.028 0.0 0.173 0.139 0.005 0.01 0.064 0.908 0.292 0.012 0.0 0.214 0.21 0.007 0.006 0.019 0.0 4.0 3.6 1.0 64.8 0.5 
0.924 0.303 0.025 0.0 0.192 0.121 0.004 0.007 0.05 0.906 0.294 0.014 0.0 0.238 0.19 0.007 0.005 0.017 0.0 4.0 7.6 1.0 288.8 0.5 
0.914 0.307 0.031 0.0 0.243 0.078 0.005 0.009 0.064 0.899 0.307 0.019 0.0 0.307 0.053 0.008 0.006 0.022 0.0 5.0 0.833 1.0 4.167 0.4 
0.914 0.308 0.031 0.0 0.241 0.083 0.006 0.01 0.066 0.899 0.306 0.019 0.0 0.307 0.055 0.009 0.007 0.023 0.0 5.0 4.167 1.0 104.167 0.4 
0.915 0.31 0.037 0.0 0.216 0.109 0.007 0.014 0.085 0.898 0.306 0.027 0.0 0.301 0.083 0.012 0.012 0.031 0.0 5.0 7.5 1.0 337.5 0.4 
0.915 0.31 0.036 0.0 0.214 0.11 0.006 0.012 0.087 0.898 0.306 0.027 0.0 0.301 0.082 0.011 0.011 0.03 0.0 3.0 16.25 0.75 1056.25 0.25 
0.913 0.314 0.028 0.0 0.23 0.097 0.008 0.009 0.063 0.895 0.308 0.023 0.0 0.306 0.094 0.014 0.008 0.024 0.0 2.0 28.333 0.667 2408.333 0.333 
0.913 0.316 0.034 0.0 0.205 0.126 0.01 0.011 0.085 0.893 0.31 0.024 0.0 0.305 0.108 0.018 0.009 0.03 0.0 5.0 0.333 0.833 0.667 0.167 
0.913 0.318 0.033 0.0 0.196 0.136 0.01 0.012 0.086 0.892 0.31 0.024 0.0 0.305 0.113 0.018 0.01 0.031 0.0 5.0 0.0 1.0 0.0 0.0 
0.913 0.317 0.033 0.0 0.198 0.133 0.01 0.013 0.087 0.892 0.31 0.024 0.0 0.305 0.112 0.017 0.01 0.03 0.0 5.0 3.333 0.833 66.667 0.167 
0.913 0.317 0.03 0.0 0.199 0.133 0.01 0.01 0.087 0.894 0.309 0.022 0.0 0.305 0.107 0.017 0.009 0.029 0.0 5.0 6.667 0.833 266.667 0.167 
0.913 0.317 0.031 0.0 0.203 0.127 0.009 0.011 0.088 0.893 0.309 0.022 0.0 0.305 0.108 0.017 0.009 0.029 0.0 6.0 1.0 0.857 7.0 0.143 
0.908 0.315 0.043 0.0 0.168 0.161 0.009 0.019 0.138 0.891 0.311 0.039 0.0 0.278 0.156 0.023 0.025 0.068 0.0 6.0 3.857 0.857 104.143 0.143 
0.906 0.321 0.035 0.0 0.211 0.123 0.007 0.016 0.121 0.889 0.315 0.036 0.0 0.293 0.134 0.021 0.023 0.065 0.0 4.0 1.6 0.8 12.8 0.2 
0.905 0.32 0.034 0.0 0.233 0.1 0.007 0.015 0.114 0.891 0.317 0.036 0.0 0.298 0.105 0.021 0.023 0.062 0.0 4.0 1.4 0.8 9.8 0.2 
0.902 0.324 0.028 0.0 0.248 0.087 0.005 0.012 0.104 0.891 0.319 0.034 0.0 0.295 0.107 0.019 0.018 0.063 0.0 4.0 5.4 0.8 145.8 0.2 
0.903 0.324 0.033 0.0 0.244 0.092 0.005 0.013 0.108 0.876 0.337 0.053 0.0 0.287 0.155 0.027 0.025 0.091 0.0 5.0 1.333 0.833 10.667 0.167 
0.903 0.324 0.031 0.0 0.242 0.094 0.005 0.012 0.109 0.876 0.336 0.054 0.0 0.285 0.158 0.027 0.025 0.094 0.0 5.0 0.667 0.833 2.667 0.167 
0.903 0.323 0.034 0.0 0.239 0.097 0.006 0.012 0.109 0.877 0.335 0.054 0.0 0.289 0.152 0.027 0.023 0.089 0.0 7.0 0.0 1.0 0.0 0.0 
0.904 0.321 0.037 0.0 0.219 0.114 0.006 0.014 0.129 0.876 0.333 0.062 0.0 0.285 0.158 0.028 0.028 0.101 0.0 6.0 2.857 0.857 57.143 0.143 
0.904 0.32 0.039 0.0 0.22 0.113 0.006 0.015 0.132 0.877 0.327 0.07 0.0 0.29 0.154 0.031 0.033 0.1 0.0 4.0 8.0 0.8 320.0 0.2 
0.907 0.313 0.048 0.0 0.195 0.134 0.007 0.018 0.146 0.875 0.323 0.077 0.0 0.276 0.177 0.034 0.037 0.119 0.0 5.0 2.167 1.167 28.167 0.967 
0.905 0.314 0.047 0.0 0.185 0.144 0.007 0.02 0.155 0.876 0.325 0.074 0.0 0.268 0.18 0.033 0.038 0.123 0.0 5.0 0.0 1.4 0.0 0.8 
0.905 0.316 0.046 0.0 0.189 0.144 0.008 0.021 0.147 0.876 0.325 0.067 0.0 0.277 0.173 0.034 0.039 0.114 0.0 4.0 0.0 1.5 0.0 1.0 
