0.912 0.287 0.049 0.0 0.048 0.287 0.0 0.0 0.003 0.872 0.324 0.12 0.0 0.12 0.324 0.0 0.0 0.002 0.0 6.0 1.857 0.857 24.143 0.143 
0.916 0.278 0.056 0.0 0.054 0.278 0.0 0.0 0.003 0.873 0.334 0.084 0.0 0.084 0.334 0.0 0.0 0.002 0.0 4.0 6.6 0.8 217.8 0.2 
0.939 0.216 0.113 0.0 0.111 0.216 0.0 0.0 0.004 0.879 0.318 0.111 0.0 0.111 0.318 0.0 0.0 0.002 0.0 5.0 1.167 0.833 8.167 0.167 
0.93 0.027 0.262 0.0 0.257 0.027 0.001 0.001 0.008 0.916 0.07 0.274 0.0 0.274 0.07 0.001 0.001 0.003 0.0 6.0 1.857 0.857 24.143 0.143 
0.935 0.045 0.247 0.0 0.245 0.042 0.001 0.001 0.008 0.915 0.09 0.271 0.0 0.271 0.089 0.001 0.001 0.003 0.0 6.0 1.143 0.857 9.143 0.143 
0.94 0.059 0.236 0.0 0.234 0.056 0.001 0.001 0.009 0.913 0.114 0.265 0.0 0.265 0.113 0.001 0.001 0.003 0.0 4.0 5.6 0.8 156.8 0.2 
0.94 0.058 0.236 0.0 0.234 0.055 0.001 0.001 0.009 0.913 0.113 0.265 0.0 0.265 0.113 0.001 0.001 0.003 0.0 3.0 12.0 0.75 576.0 0.25 
0.943 0.068 0.227 0.0 0.226 0.065 0.001 0.001 0.009 0.912 0.13 0.26 0.0 0.26 0.129 0.001 0.001 0.003 0.0 4.0 1.6 0.8 12.8 0.2 
0.942 0.066 0.229 0.0 0.227 0.063 0.0 0.001 0.008 0.913 0.122 0.262 0.0 0.261 0.122 0.001 0.001 0.003 0.0 4.0 0.4 0.8 0.8 0.2 
0.944 0.075 0.221 0.0 0.22 0.072 0.001 0.001 0.008 0.911 0.133 0.259 0.0 0.259 0.132 0.001 0.001 0.003 0.0 3.0 5.5 0.75 121.0 0.25 
0.941 0.06 0.234 0.0 0.23 0.059 0.0 0.001 0.008 0.913 0.119 0.262 0.0 0.262 0.119 0.001 0.001 0.003 0.0 3.0 1.75 1.0 12.25 0.667 
0.94 0.057 0.236 0.0 0.232 0.056 0.0 0.001 0.008 0.914 0.113 0.264 0.0 0.264 0.113 0.001 0.001 0.003 0.0 4.0 1.4 1.0 9.8 0.5 
0.94 0.055 0.237 0.0 0.233 0.055 0.0 0.001 0.007 0.914 0.112 0.265 0.0 0.264 0.112 0.001 0.001 0.003 0.0 4.0 5.4 1.0 145.8 0.5 
0.94 0.058 0.236 0.0 0.231 0.058 0.0 0.001 0.008 0.913 0.115 0.264 0.0 0.263 0.115 0.001 0.001 0.003 0.0 5.0 1.167 1.0 8.167 0.4 
0.941 0.059 0.235 0.0 0.23 0.059 0.0 0.001 0.008 0.914 0.117 0.262 0.0 0.262 0.117 0.001 0.001 0.003 0.0 5.0 1.833 1.0 20.167 0.4 
0.936 0.042 0.248 0.0 0.24 0.046 0.0 0.001 0.007 0.918 0.071 0.271 0.0 0.271 0.071 0.001 0.001 0.002 0.0 5.0 5.167 1.0 160.167 0.4 
0.939 0.049 0.241 0.0 0.234 0.052 0.0 0.001 0.006 0.919 0.068 0.27 0.0 0.27 0.066 0.001 0.0 0.001 1.0 5.0 0.167 0.833 0.167 0.167 
0.939 0.047 0.243 0.0 0.235 0.05 0.0 0.001 0.007 0.92 0.062 0.27 0.0 0.27 0.06 0.001 0.0 0.001 0.0 4.0 4.2 0.8 88.2 0.2 
0.94 0.053 0.238 0.0 0.231 0.055 0.0 0.001 0.007 0.92 0.061 0.271 0.0 0.271 0.059 0.0 0.0 0.001 0.0 6.0 0.286 0.857 0.571 0.143 
0.937 0.044 0.245 0.0 0.239 0.046 0.0 0.001 0.006 0.92 0.048 0.274 0.0 0.274 0.046 0.0 0.0 0.001 0.0 5.0 1.333 0.833 10.667 0.167 
