0.915 0.285 0.004 0.0 0.285 0.0 0.0 0.0 0.01 0.918 0.281 0.006 0.0 0.282 0.003 0.002 0.002 0.004 0.0 1.0 58.5 0.5 6844.5 0.5 
0.916 0.284 0.004 0.0 0.284 0.0 0.0 0.0 0.011 0.918 0.28 0.006 0.0 0.281 0.004 0.002 0.002 0.004 0.0 0.0 120.0 0.0 0.0 0.0 
0.914 0.286 0.004 0.0 0.286 0.0 0.0 0.0 0.01 0.917 0.282 0.006 0.0 0.283 0.004 0.002 0.002 0.004 0.0 0.0 120.0 0.0 0.0 0.0 
0.913 0.288 0.004 0.0 0.288 0.0 0.001 0.001 0.011 0.917 0.282 0.005 0.0 0.283 0.004 0.003 0.002 0.005 0.0 2.0 0.0 1.0 0.0 0.0 
0.912 0.29 0.004 0.0 0.291 0.0 0.001 0.001 0.011 0.916 0.283 0.005 0.0 0.284 0.001 0.003 0.003 0.005 0.0 3.0 4.25 1.0 72.25 0.667 
0.91 0.293 0.005 0.0 0.294 0.0 0.001 0.001 0.012 0.913 0.289 0.006 0.0 0.289 0.001 0.003 0.003 0.006 0.0 3.0 9.25 1.0 342.25 0.667 
0.91 0.293 0.005 0.0 0.294 0.0 0.001 0.001 0.011 0.912 0.289 0.007 0.001 0.289 0.001 0.003 0.003 0.007 0.0 7.0 1.0 1.25 8.0 0.5 
0.909 0.294 0.006 0.0 0.295 0.0 0.001 0.001 0.011 0.912 0.291 0.006 0.001 0.291 0.001 0.003 0.003 0.007 0.0 9.0 0.4 1.3 1.6 0.456 
0.911 0.291 0.005 0.0 0.292 0.0 0.001 0.001 0.01 0.916 0.284 0.005 0.001 0.284 0.0 0.003 0.002 0.006 0.0 9.0 2.4 1.3 57.6 0.456 
0.912 0.289 0.005 0.0 0.29 0.0 0.001 0.001 0.01 0.916 0.283 0.005 0.001 0.283 0.0 0.003 0.002 0.006 0.0 8.0 4.889 1.222 215.111 0.444 
0.914 0.287 0.006 0.0 0.288 0.0 0.001 0.001 0.01 0.916 0.283 0.005 0.001 0.283 0.0 0.003 0.002 0.006 0.0 10.0 0.545 1.182 3.273 0.364 
0.915 0.285 0.006 0.0 0.285 0.0 0.001 0.001 0.01 0.916 0.283 0.005 0.001 0.284 0.0 0.003 0.002 0.006 0.0 11.0 1.583 1.167 30.083 0.333 
0.915 0.285 0.005 0.0 0.286 0.0 0.001 0.001 0.01 0.916 0.284 0.004 0.0 0.284 0.0 0.003 0.002 0.006 0.0 8.0 1.111 1.0 11.111 0.25 
0.915 0.285 0.006 0.0 0.285 0.0 0.001 0.001 0.01 0.916 0.284 0.005 0.0 0.284 0.002 0.003 0.002 0.006 0.0 9.0 0.7 0.9 4.9 0.1 
0.915 0.285 0.008 0.0 0.285 0.0 0.001 0.001 0.012 0.914 0.286 0.006 0.0 0.286 0.003 0.004 0.002 0.007 0.0 10.0 1.182 1.0 15.364 0.2 
0.916 0.283 0.011 0.0 0.283 0.001 0.001 0.001 0.014 0.915 0.285 0.006 0.0 0.286 0.003 0.004 0.002 0.008 0.0 14.0 0.0 1.071 0.0 0.071 
0.917 0.283 0.011 0.0 0.282 0.001 0.001 0.001 0.014 0.915 0.285 0.006 0.0 0.286 0.003 0.003 0.002 0.008 0.0 14.0 0.2 1.067 0.6 0.21 
0.918 0.28 0.014 0.0 0.28 0.001 0.001 0.001 0.017 0.916 0.283 0.007 0.0 0.283 0.004 0.003 0.002 0.009 0.0 15.0 0.812 1.125 10.562 0.25 
0.925 0.267 0.032 0.0 0.266 0.003 0.002 0.002 0.029 0.922 0.273 0.011 0.0 0.274 0.006 0.005 0.003 0.011 0.0 16.0 0.529 1.118 4.765 0.235 
0.934 0.25 0.042 0.0 0.25 0.002 0.0 0.0 0.032 0.926 0.266 0.01 0.001 0.266 0.003 0.0 0.001 0.01 0.0 14.0 0.333 1.2 1.667 0.314 
0.926 0.265 0.026 0.0 0.265 0.001 0.001 0.001 0.022 0.922 0.272 0.009 0.001 0.274 0.003 0.001 0.001 0.009 0.0 14.0 0.0 1.214 0.0 0.181 
0.926 0.265 0.025 0.0 0.267 0.001 0.001 0.001 0.021 0.922 0.273 0.009 0.001 0.274 0.002 0.001 0.001 0.009 0.0 12.0 0.615 1.154 4.923 0.308 
0.923 0.272 0.018 0.0 0.273 0.0 0.001 0.001 0.018 0.92 0.277 0.008 0.001 0.277 0.002 0.002 0.002 0.008 0.0 10.0 0.909 1.182 9.091 0.364 
0.921 0.274 0.015 0.0 0.275 0.0 0.001 0.001 0.017 0.919 0.279 0.007 0.001 0.28 0.0 0.001 0.001 0.007 0.0 8.0 3.333 1.111 100.0 0.361 
0.919 0.279 0.01 0.0 0.279 0.0 0.001 0.0 0.014 0.917 0.282 0.005 0.001 0.282 0.0 0.002 0.001 0.007 0.0 7.0 0.0 1.286 0.0 0.238 
0.917 0.281 0.009 0.0 0.282 0.0 0.001 0.001 0.014 0.916 0.283 0.005 0.001 0.283 0.0 0.002 0.001 0.007 1.0 6.0 0.143 1.0 0.143 0.333 
0.917 0.281 0.008 0.0 0.282 0.0 0.001 0.001 0.014 0.916 0.284 0.005 0.001 0.284 0.0 0.002 0.001 0.007 1.0 5.0 0.167 1.0 0.167 0.4 
0.916 0.283 0.006 0.0 0.283 0.0 0.001 0.001 0.012 0.916 0.284 0.004 0.001 0.284 0.0 0.002 0.002 0.007 1.0 3.0 0.25 1.0 0.25 0.667 
0.917 0.281 0.006 0.0 0.282 0.0 0.001 0.001 0.011 0.917 0.283 0.004 0.0 0.282 0.0 0.001 0.001 0.006 1.0 1.0 0.5 0.5 0.5 0.5 
