0.91 0.312 0.041 0.0 0.097 0.235 0.011 0.014 0.086 0.904 0.316 0.03 0.002 0.142 0.246 0.021 0.01 0.034 0.0 6.0 8.571 0.857 514.286 0.143 
0.918 0.315 0.027 0.0 0.148 0.18 0.008 0.007 0.057 0.908 0.31 0.016 0.0 0.245 0.135 0.011 0.005 0.018 0.0 5.0 0.0 1.0 0.0 0.0 
0.918 0.315 0.027 0.0 0.151 0.178 0.008 0.008 0.058 0.909 0.31 0.016 0.0 0.244 0.135 0.011 0.005 0.018 0.0 5.0 3.167 1.0 60.167 0.4 
0.92 0.306 0.017 0.0 0.089 0.226 0.005 0.005 0.036 0.912 0.292 0.007 0.0 0.094 0.273 0.005 0.002 0.009 0.0 1.0 19.5 1.0 760.5 2.0 
0.918 0.307 0.015 0.0 0.079 0.237 0.005 0.005 0.033 0.91 0.294 0.007 0.0 0.091 0.277 0.005 0.002 0.009 0.0 1.0 29.5 1.0 1740.5 2.0 
0.918 0.307 0.016 0.0 0.079 0.237 0.005 0.005 0.034 0.91 0.294 0.007 0.0 0.091 0.277 0.005 0.002 0.009 0.0 1.0 39.5 1.0 3120.5 2.0 
0.916 0.305 0.015 0.0 0.063 0.249 0.004 0.006 0.033 0.91 0.294 0.005 0.0 0.085 0.28 0.003 0.002 0.008 0.0 2.0 6.333 1.0 120.333 1.0 
0.91 0.3 0.018 0.0 0.025 0.283 0.005 0.007 0.039 0.91 0.293 0.006 0.0 0.016 0.292 0.003 0.002 0.008 0.0 2.0 13.0 0.667 507.0 0.333 
0.911 0.302 0.016 0.0 0.033 0.277 0.004 0.006 0.034 0.911 0.293 0.006 0.0 0.032 0.29 0.003 0.002 0.008 0.0 2.0 2.0 0.667 12.0 0.333 
0.908 0.308 0.02 0.0 0.039 0.277 0.005 0.007 0.044 0.905 0.303 0.007 0.001 0.05 0.295 0.004 0.004 0.011 0.0 4.0 0.4 1.2 0.8 1.2 
0.909 0.307 0.022 0.0 0.044 0.271 0.004 0.008 0.052 0.908 0.299 0.007 0.001 0.056 0.288 0.004 0.004 0.012 0.0 6.0 1.429 1.143 14.286 0.81 
0.909 0.306 0.019 0.0 0.038 0.275 0.004 0.007 0.045 0.907 0.3 0.007 0.001 0.05 0.292 0.004 0.003 0.011 0.0 6.0 4.286 1.143 128.571 0.81 
0.909 0.307 0.024 0.0 0.044 0.273 0.005 0.007 0.053 0.907 0.3 0.008 0.001 0.058 0.289 0.005 0.004 0.012 0.0 5.0 8.333 1.167 416.667 0.967 
0.911 0.307 0.019 0.0 0.047 0.268 0.004 0.006 0.043 0.906 0.3 0.007 0.0 0.06 0.291 0.004 0.003 0.011 0.0 5.0 11.667 1.167 816.667 0.967 
0.908 0.306 0.023 0.0 0.039 0.277 0.005 0.008 0.055 0.904 0.303 0.008 0.0 0.04 0.299 0.004 0.004 0.012 0.0 5.0 1.0 1.167 6.0 0.967 
0.907 0.307 0.022 0.0 0.037 0.28 0.005 0.008 0.056 0.903 0.304 0.008 0.0 0.04 0.301 0.004 0.004 0.011 0.0 3.0 6.5 0.75 169.0 0.25 
0.907 0.307 0.022 0.0 0.037 0.28 0.005 0.008 0.056 0.903 0.304 0.009 0.0 0.04 0.301 0.004 0.004 0.011 0.0 1.0 23.0 0.5 1058.0 0.5 
0.906 0.307 0.023 0.0 0.035 0.285 0.007 0.009 0.049 0.903 0.303 0.014 0.001 0.037 0.302 0.007 0.006 0.011 0.0 1.0 33.0 0.5 2178.0 0.5 
0.908 0.309 0.024 0.0 0.05 0.274 0.008 0.009 0.045 0.903 0.304 0.019 0.001 0.059 0.296 0.01 0.008 0.014 0.0 3.0 1.25 0.75 6.25 0.25 
0.905 0.309 0.029 0.0 0.045 0.282 0.009 0.012 0.054 0.903 0.304 0.021 0.001 0.055 0.296 0.011 0.009 0.015 0.0 4.0 1.0 1.0 5.0 0.5 
0.905 0.309 0.029 0.0 0.045 0.281 0.009 0.012 0.055 0.903 0.304 0.021 0.001 0.055 0.296 0.011 0.008 0.015 0.0 3.0 6.25 1.0 156.25 0.667 
0.905 0.31 0.035 0.0 0.055 0.277 0.011 0.014 0.065 0.904 0.304 0.024 0.001 0.065 0.292 0.013 0.01 0.018 0.0 4.0 1.0 1.0 5.0 0.5 
0.907 0.311 0.035 0.001 0.069 0.265 0.012 0.014 0.066 0.904 0.304 0.024 0.001 0.075 0.29 0.013 0.01 0.019 0.0 4.0 5.0 1.0 125.0 0.5 
0.906 0.314 0.048 0.001 0.106 0.235 0.014 0.018 0.107 0.906 0.313 0.042 0.002 0.161 0.226 0.024 0.016 0.04 0.0 6.0 0.0 1.167 0.0 0.167 
0.897 0.315 0.046 0.001 0.074 0.261 0.009 0.019 0.139 0.898 0.308 0.043 0.005 0.196 0.228 0.02 0.019 0.072 0.0 4.0 4.0 1.0 80.0 0.5 
0.899 0.314 0.045 0.001 0.074 0.261 0.009 0.016 0.13 0.898 0.307 0.042 0.003 0.193 0.232 0.02 0.016 0.069 0.0 3.0 5.5 0.75 121.0 0.25 
0.9 0.316 0.042 0.001 0.076 0.26 0.009 0.014 0.124 0.899 0.306 0.041 0.003 0.2 0.227 0.019 0.016 0.067 0.0 3.0 5.5 0.75 121.0 0.25 
0.902 0.315 0.039 0.001 0.078 0.255 0.008 0.013 0.117 0.899 0.306 0.04 0.003 0.208 0.222 0.017 0.015 0.062 0.0 2.0 7.333 0.667 161.333 0.333 
0.89 0.315 0.037 0.001 0.03 0.299 0.006 0.012 0.127 0.884 0.32 0.043 0.004 0.039 0.325 0.016 0.017 0.079 0.0 2.0 7.333 0.667 161.333 0.333 
