0.922 0.307 0.031 0.0 0.152 0.171 0.004 0.007 0.043 0.901 0.305 0.018 0.0 0.248 0.18 0.004 0.014 0.014 0.0 3.0 21.5 0.75 1849.0 0.25 
0.921 0.309 0.029 0.0 0.142 0.181 0.004 0.006 0.045 0.901 0.305 0.018 0.0 0.248 0.182 0.004 0.013 0.013 0.0 2.0 35.333 0.667 3745.333 0.333 
0.923 0.308 0.019 0.0 0.177 0.141 0.003 0.002 0.031 0.904 0.3 0.01 0.0 0.283 0.112 0.003 0.001 0.006 0.0 0.0 120.0 0.0 0.0 0.0 
0.923 0.309 0.019 0.0 0.179 0.139 0.003 0.003 0.032 0.904 0.3 0.01 0.0 0.283 0.112 0.003 0.002 0.006 0.0 0.0 120.0 0.0 0.0 0.0 
0.922 0.307 0.017 0.0 0.207 0.106 0.003 0.004 0.034 0.907 0.297 0.006 0.0 0.291 0.063 0.003 0.002 0.007 0.0 2.0 3.333 1.0 33.333 1.0 
0.923 0.308 0.021 0.0 0.184 0.13 0.003 0.005 0.04 0.906 0.299 0.006 0.0 0.291 0.07 0.002 0.002 0.007 0.0 3.0 1.5 1.0 9.0 0.667 
0.924 0.306 0.023 0.0 0.18 0.131 0.003 0.006 0.04 0.906 0.299 0.006 0.0 0.29 0.07 0.002 0.002 0.007 0.0 4.0 3.0 1.0 45.0 0.5 
0.924 0.304 0.025 0.0 0.198 0.112 0.004 0.007 0.037 0.907 0.299 0.006 0.0 0.29 0.066 0.002 0.002 0.007 0.0 4.0 7.0 1.0 245.0 0.5 
0.913 0.279 0.106 0.001 0.063 0.235 0.012 0.029 0.131 0.895 0.313 0.076 0.005 0.088 0.28 0.023 0.034 0.092 0.0 6.0 0.714 1.0 3.571 0.333 
0.917 0.28 0.099 0.001 0.08 0.223 0.012 0.023 0.117 0.895 0.305 0.063 0.004 0.194 0.241 0.02 0.029 0.071 0.0 6.0 3.571 1.0 89.286 0.333 
0.914 0.288 0.085 0.001 0.072 0.237 0.011 0.019 0.11 0.893 0.308 0.061 0.004 0.188 0.251 0.02 0.027 0.071 0.0 5.0 0.833 0.833 4.167 0.167 
0.914 0.288 0.084 0.001 0.072 0.238 0.011 0.02 0.109 0.894 0.306 0.062 0.004 0.187 0.252 0.02 0.026 0.067 0.0 5.0 2.5 0.833 37.5 0.167 
0.914 0.288 0.082 0.001 0.072 0.239 0.011 0.02 0.107 0.894 0.306 0.06 0.004 0.188 0.251 0.02 0.025 0.067 0.0 6.0 0.0 1.0 0.0 0.0 
0.913 0.3 0.057 0.0 0.071 0.252 0.012 0.016 0.07 0.905 0.315 0.025 0.001 0.085 0.269 0.012 0.011 0.024 0.0 7.0 1.75 1.125 24.5 0.696 
0.912 0.301 0.057 0.001 0.071 0.253 0.012 0.016 0.07 0.905 0.315 0.025 0.001 0.085 0.269 0.012 0.011 0.024 0.0 5.0 5.667 1.167 192.667 0.967 
0.908 0.3 0.059 0.001 0.055 0.273 0.014 0.018 0.059 0.903 0.315 0.03 0.001 0.064 0.281 0.014 0.013 0.021 0.0 6.0 2.143 1.143 32.143 0.81 
0.911 0.301 0.059 0.001 0.07 0.261 0.016 0.018 0.049 0.906 0.314 0.032 0.001 0.092 0.264 0.015 0.012 0.021 0.0 8.0 0.556 1.111 2.778 0.611 
0.913 0.303 0.056 0.001 0.087 0.247 0.015 0.018 0.048 0.906 0.314 0.032 0.001 0.101 0.262 0.015 0.012 0.021 0.0 7.0 3.125 1.125 78.125 0.696 
0.913 0.303 0.054 0.001 0.085 0.248 0.015 0.017 0.049 0.906 0.314 0.032 0.001 0.101 0.262 0.015 0.012 0.021 0.0 5.0 7.5 1.167 337.5 0.967 
0.914 0.299 0.067 0.001 0.091 0.242 0.017 0.022 0.063 0.905 0.312 0.042 0.002 0.128 0.254 0.019 0.016 0.026 0.0 4.0 13.0 0.8 845.0 0.2 
0.913 0.299 0.067 0.001 0.092 0.242 0.017 0.021 0.063 0.905 0.312 0.042 0.002 0.128 0.253 0.02 0.016 0.026 0.0 4.0 17.0 0.8 1445.0 0.2 
0.917 0.295 0.072 0.001 0.104 0.223 0.015 0.021 0.074 0.911 0.31 0.042 0.002 0.148 0.223 0.019 0.013 0.027 0.0 4.0 1.0 0.8 5.0 0.2 
0.916 0.292 0.071 0.001 0.079 0.24 0.013 0.022 0.082 0.899 0.306 0.038 0.003 0.12 0.286 0.016 0.015 0.028 0.0 2.0 5.0 0.667 75.0 0.333 
0.909 0.287 0.08 0.001 0.043 0.273 0.014 0.021 0.088 0.898 0.308 0.037 0.003 0.034 0.307 0.017 0.016 0.029 0.0 3.0 3.75 0.75 56.25 0.25 
0.91 0.286 0.082 0.001 0.043 0.272 0.014 0.022 0.088 0.898 0.308 0.038 0.003 0.034 0.307 0.017 0.016 0.028 0.0 4.0 1.0 0.8 5.0 0.2 
0.91 0.285 0.08 0.0 0.038 0.273 0.013 0.019 0.087 0.9 0.307 0.033 0.0 0.03 0.304 0.015 0.015 0.027 0.0 4.0 1.4 0.8 9.8 0.2 
0.911 0.284 0.079 0.0 0.035 0.273 0.012 0.018 0.081 0.9 0.308 0.03 0.0 0.028 0.305 0.014 0.014 0.025 0.0 4.0 1.4 0.8 9.8 0.2 
0.91 0.287 0.073 0.0 0.035 0.278 0.013 0.017 0.073 0.9 0.308 0.028 0.0 0.027 0.305 0.014 0.013 0.024 0.0 3.0 1.75 0.75 12.25 0.25 
