0.902 0.304 0.029 0.0 0.029 0.304 0.0 0.0 0.002 0.888 0.313 0.086 0.0 0.086 0.313 0.0 0.0 0.001 0.0 6.0 1.143 0.857 9.143 0.143 
0.925 0.259 0.073 0.0 0.072 0.258 0.0 0.0 0.003 0.899 0.282 0.129 0.0 0.129 0.282 0.0 0.0 0.001 0.0 8.0 0.889 1.111 7.111 0.611 
0.926 0.016 0.27 0.0 0.264 0.013 0.0 0.001 0.01 0.92 0.005 0.277 0.0 0.277 0.003 0.0 0.0 0.002 0.0 9.0 0.8 1.2 6.4 0.622 
0.926 0.018 0.268 0.0 0.263 0.014 0.001 0.002 0.01 0.921 0.005 0.275 0.0 0.275 0.003 0.0 0.001 0.002 0.0 9.0 0.8 1.2 6.4 0.622 
0.925 0.011 0.272 0.0 0.266 0.011 0.0 0.001 0.007 0.921 0.003 0.275 0.0 0.275 0.002 0.0 0.0 0.001 0.0 10.0 1.636 1.182 29.455 0.564 
0.926 0.014 0.27 0.0 0.263 0.014 0.0 0.001 0.01 0.921 0.003 0.275 0.0 0.275 0.003 0.0 0.0 0.001 0.0 10.0 0.727 1.182 5.818 0.564 
0.925 0.011 0.272 0.0 0.265 0.011 0.001 0.001 0.008 0.921 0.002 0.275 0.0 0.275 0.002 0.0 0.0 0.001 0.0 10.0 0.364 1.182 1.455 0.564 
0.927 0.016 0.269 0.0 0.261 0.016 0.001 0.001 0.011 0.921 0.003 0.275 0.0 0.275 0.003 0.0 0.0 0.001 0.0 8.0 0.889 1.0 7.111 0.25 
0.925 0.012 0.271 0.0 0.265 0.012 0.001 0.001 0.008 0.921 0.003 0.275 0.0 0.275 0.002 0.0 0.0 0.001 0.0 9.0 0.3 1.0 0.9 0.222 
0.926 0.016 0.27 0.0 0.262 0.016 0.001 0.001 0.011 0.921 0.003 0.276 0.0 0.276 0.003 0.0 0.0 0.001 0.0 7.0 2.875 1.0 66.125 0.286 
0.927 0.022 0.265 0.0 0.262 0.017 0.001 0.001 0.012 0.921 0.008 0.276 0.0 0.276 0.003 0.0 0.0 0.002 0.0 7.0 1.125 1.0 10.125 0.286 
0.926 0.017 0.268 0.0 0.265 0.014 0.001 0.001 0.009 0.921 0.007 0.276 0.0 0.276 0.003 0.0 0.0 0.001 0.0 7.0 1.0 1.125 8.0 0.411 
0.927 0.022 0.266 0.0 0.263 0.017 0.001 0.002 0.012 0.921 0.008 0.276 0.0 0.276 0.003 0.0 0.001 0.002 0.0 8.0 0.444 1.111 1.778 0.361 
0.927 0.033 0.256 0.0 0.27 0.012 0.001 0.001 0.01 0.921 0.017 0.276 0.0 0.276 0.003 0.001 0.0 0.002 0.0 7.0 3.0 1.125 72.0 0.411 
0.928 0.036 0.253 0.0 0.272 0.012 0.001 0.001 0.01 0.92 0.018 0.276 0.0 0.277 0.003 0.001 0.001 0.002 0.0 5.0 7.333 1.0 322.667 0.4 
0.932 0.068 0.225 0.0 0.276 0.011 0.001 0.001 0.01 0.919 0.072 0.27 0.0 0.277 0.004 0.001 0.001 0.002 0.0 5.0 10.667 1.0 682.667 0.4 
0.931 0.062 0.23 0.0 0.277 0.01 0.001 0.001 0.009 0.919 0.075 0.27 0.0 0.278 0.004 0.001 0.001 0.002 0.0 5.0 0.5 1.0 1.5 0.4 
0.932 0.077 0.219 0.0 0.277 0.012 0.001 0.001 0.012 0.919 0.084 0.268 0.0 0.279 0.005 0.001 0.001 0.002 0.0 5.0 0.5 0.833 1.5 0.167 
0.931 0.063 0.229 0.0 0.277 0.01 0.001 0.001 0.01 0.919 0.07 0.271 0.0 0.278 0.004 0.001 0.001 0.002 0.0 2.0 7.667 0.667 176.333 0.333 
0.931 0.052 0.236 0.0 0.272 0.01 0.001 0.001 0.009 0.92 0.067 0.269 0.0 0.276 0.004 0.0 0.001 0.002 0.0 2.0 14.333 0.667 616.333 0.333 
0.931 0.05 0.238 0.0 0.271 0.011 0.001 0.001 0.009 0.921 0.064 0.269 0.0 0.275 0.004 0.0 0.001 0.002 0.0 4.0 0.6 1.0 1.8 0.5 
0.926 0.013 0.269 0.0 0.265 0.011 0.001 0.001 0.009 0.922 0.003 0.274 0.0 0.274 0.002 0.0 0.001 0.001 0.0 6.0 1.857 1.0 24.143 0.333 
0.927 0.017 0.265 0.0 0.265 0.011 0.001 0.001 0.009 0.922 0.007 0.274 0.0 0.274 0.002 0.0 0.0 0.001 0.0 6.0 0.429 1.0 1.286 0.333 
0.925 0.014 0.268 0.0 0.267 0.009 0.001 0.001 0.007 0.921 0.006 0.275 0.0 0.275 0.002 0.0 0.0 0.001 0.0 5.0 3.833 1.0 88.167 0.4 
0.926 0.014 0.268 0.0 0.267 0.01 0.001 0.001 0.007 0.921 0.006 0.275 0.0 0.275 0.002 0.0 0.0 0.001 0.0 7.0 1.0 1.0 8.0 0.286 
0.925 0.014 0.269 0.0 0.268 0.01 0.001 0.001 0.007 0.921 0.007 0.276 0.0 0.276 0.002 0.0 0.0 0.001 0.0 7.0 1.125 1.0 10.125 0.286 
0.925 0.016 0.269 0.0 0.269 0.01 0.001 0.001 0.008 0.92 0.008 0.277 0.0 0.276 0.002 0.0 0.0 0.001 0.0 5.0 1.5 0.833 13.5 0.167 
0.924 0.013 0.27 0.0 0.271 0.008 0.0 0.001 0.006 0.92 0.008 0.277 0.0 0.276 0.002 0.0 0.0 0.001 0.0 3.0 2.25 0.75 20.25 0.25 
0.924 0.01 0.272 0.0 0.268 0.01 0.001 0.001 0.006 0.921 0.002 0.276 0.0 0.276 0.002 0.0 0.0 0.001 0.0 2.0 3.0 0.667 27.0 0.333 
