0.915 0.301 0.017 0.0 0.05 0.26 0.006 0.008 0.035 0.912 0.291 0.007 0.0 0.032 0.288 0.004 0.005 0.008 0.0 8.0 0.444 1.0 1.778 0.25 
0.916 0.3 0.015 0.0 0.045 0.261 0.005 0.008 0.037 0.912 0.291 0.004 0.0 0.023 0.29 0.003 0.004 0.007 0.0 5.0 3.167 1.0 60.167 0.4 
0.904 0.31 0.065 0.001 0.159 0.176 0.011 0.028 0.161 0.892 0.308 0.055 0.005 0.251 0.182 0.027 0.027 0.092 1.0 6.0 0.143 1.0 0.143 0.333 
0.903 0.308 0.068 0.001 0.169 0.164 0.011 0.027 0.171 0.894 0.308 0.057 0.006 0.27 0.14 0.029 0.026 0.099 0.0 6.0 2.714 1.0 51.571 0.333 
0.907 0.301 0.074 0.001 0.155 0.17 0.011 0.023 0.165 0.895 0.305 0.06 0.006 0.271 0.141 0.028 0.024 0.089 0.0 8.0 1.667 1.111 25.0 0.361 
0.915 0.304 0.043 0.0 0.092 0.224 0.006 0.014 0.098 0.903 0.302 0.016 0.002 0.073 0.296 0.008 0.006 0.024 0.0 9.0 0.9 1.0 8.1 0.222 
0.915 0.302 0.034 0.0 0.065 0.249 0.006 0.01 0.07 0.91 0.291 0.012 0.001 0.05 0.29 0.006 0.005 0.017 0.0 8.0 3.222 1.0 93.444 0.25 
0.913 0.3 0.033 0.0 0.051 0.259 0.004 0.009 0.072 0.91 0.291 0.011 0.0 0.042 0.29 0.005 0.004 0.016 0.0 7.0 6.125 1.0 300.125 0.286 
0.911 0.299 0.028 0.0 0.032 0.275 0.004 0.007 0.059 0.909 0.293 0.009 0.0 0.014 0.294 0.004 0.003 0.012 1.0 6.0 0.143 1.0 0.143 0.333 
0.91 0.3 0.022 0.0 0.024 0.282 0.003 0.006 0.048 0.908 0.296 0.008 0.0 0.011 0.297 0.004 0.003 0.01 0.0 5.0 3.5 1.0 73.5 0.4 
0.909 0.301 0.021 0.0 0.025 0.282 0.003 0.006 0.049 0.908 0.296 0.008 0.0 0.011 0.297 0.004 0.003 0.01 0.0 5.0 1.5 0.833 13.5 0.167 
0.927 0.305 0.007 0.0 0.152 0.155 0.001 0.002 0.016 0.91 0.298 0.002 0.0 0.245 0.152 0.001 0.001 0.003 0.0 5.0 0.0 1.0 0.0 0.0 
0.927 0.306 0.006 0.0 0.153 0.155 0.001 0.002 0.016 0.91 0.298 0.002 0.0 0.244 0.155 0.001 0.001 0.003 0.0 7.0 1.25 0.875 12.5 0.125 
0.926 0.306 0.006 0.0 0.153 0.156 0.001 0.003 0.016 0.91 0.298 0.002 0.0 0.244 0.155 0.001 0.001 0.003 0.0 8.0 0.333 0.889 1.0 0.111 
0.926 0.306 0.007 0.0 0.163 0.146 0.002 0.003 0.016 0.91 0.298 0.002 0.0 0.246 0.151 0.001 0.001 0.003 0.0 8.0 1.778 0.889 28.444 0.111 
