0.923 0.291 0.005 0.0 0.049 0.245 0.002 0.002 0.01 0.915 0.286 0.006 0.0 0.116 0.26 0.004 0.008 0.01 0.0 9.0 0.7 1.5 4.9 2.722 
0.923 0.291 0.005 0.0 0.049 0.245 0.002 0.002 0.01 0.915 0.286 0.006 0.0 0.116 0.26 0.004 0.008 0.01 0.0 11.0 0.0 1.273 0.0 0.418 
0.922 0.287 0.004 0.0 0.033 0.256 0.002 0.001 0.007 0.915 0.282 0.005 0.0 0.1 0.269 0.003 0.007 0.008 0.0 8.0 2.0 1.222 36.0 0.694 
0.917 0.285 0.003 0.0 0.009 0.277 0.001 0.001 0.007 0.918 0.281 0.003 0.0 0.039 0.277 0.003 0.006 0.008 0.0 9.0 0.3 1.2 0.9 0.622 
0.918 0.286 0.003 0.0 0.012 0.276 0.001 0.002 0.008 0.918 0.282 0.003 0.0 0.043 0.275 0.002 0.007 0.008 0.0 8.0 0.333 1.333 1.0 0.75 
0.919 0.285 0.004 0.0 0.013 0.273 0.001 0.002 0.008 0.919 0.28 0.004 0.0 0.044 0.273 0.002 0.007 0.008 0.0 9.0 1.2 1.5 14.4 0.944 
0.918 0.282 0.004 0.0 0.003 0.28 0.001 0.001 0.007 0.919 0.279 0.004 0.0 0.006 0.279 0.002 0.001 0.005 0.0 9.0 0.8 1.5 6.4 0.944 
0.919 0.284 0.005 0.0 0.015 0.271 0.002 0.001 0.008 0.918 0.279 0.004 0.0 0.046 0.278 0.003 0.001 0.005 0.0 6.0 2.571 1.286 46.286 0.905 
0.919 0.291 0.009 0.0 0.033 0.263 0.003 0.001 0.017 0.916 0.283 0.005 0.0 0.071 0.276 0.004 0.002 0.007 0.0 5.0 3.167 1.333 60.167 1.067 
0.921 0.307 0.024 0.0 0.112 0.205 0.008 0.004 0.042 0.908 0.293 0.01 0.0 0.185 0.235 0.008 0.005 0.015 0.0 4.0 3.8 1.4 72.2 1.3 
0.922 0.307 0.02 0.0 0.12 0.195 0.008 0.004 0.041 0.908 0.293 0.008 0.0 0.186 0.234 0.008 0.005 0.014 0.0 3.0 4.75 1.25 90.25 1.583 
0.918 0.311 0.022 0.001 0.217 0.102 0.011 0.006 0.051 0.905 0.298 0.009 0.001 0.3 0.045 0.011 0.007 0.016 0.0 2.0 6.333 0.667 120.333 0.333 
