0.916 0.301 0.018 0.0 0.049 0.258 0.003 0.007 0.044 0.91 0.293 0.003 0.0 0.012 0.293 0.002 0.002 0.007 0.0 7.0 2.5 1.0 50.0 0.286 
0.916 0.299 0.018 0.0 0.044 0.26 0.002 0.006 0.043 0.91 0.293 0.003 0.0 0.011 0.293 0.002 0.002 0.006 0.0 7.0 1.25 1.0 12.5 0.286 
0.91 0.303 0.068 0.0 0.155 0.166 0.008 0.024 0.153 0.903 0.301 0.038 0.0 0.134 0.264 0.023 0.021 0.062 0.0 5.0 5.0 1.0 150.0 0.4 
0.911 0.299 0.074 0.0 0.142 0.179 0.01 0.025 0.151 0.903 0.301 0.039 0.0 0.128 0.266 0.025 0.021 0.063 1.0 4.0 0.2 1.0 0.2 0.5 
0.906 0.29 0.095 0.001 0.152 0.159 0.01 0.029 0.193 0.872 0.313 0.097 0.007 0.236 0.217 0.05 0.054 0.155 0.0 5.0 1.667 1.0 16.667 0.4 
0.909 0.303 0.068 0.0 0.207 0.114 0.01 0.02 0.142 0.885 0.318 0.038 0.003 0.318 0.084 0.023 0.02 0.065 0.0 6.0 0.0 1.0 0.0 0.0 
0.91 0.302 0.068 0.0 0.216 0.105 0.01 0.018 0.132 0.883 0.321 0.038 0.002 0.323 0.081 0.023 0.019 0.058 0.0 6.0 2.857 0.857 57.143 0.143 
0.91 0.303 0.069 0.0 0.216 0.105 0.01 0.019 0.134 0.883 0.321 0.039 0.002 0.324 0.082 0.023 0.019 0.058 0.0 4.0 8.0 0.8 320.0 0.2 
0.909 0.303 0.068 0.0 0.217 0.104 0.01 0.02 0.134 0.884 0.321 0.038 0.002 0.322 0.08 0.022 0.019 0.056 0.0 4.0 12.0 0.8 720.0 0.2 
0.921 0.298 0.021 0.0 0.072 0.233 0.004 0.006 0.044 0.913 0.288 0.003 0.0 0.026 0.288 0.002 0.002 0.005 0.0 5.0 0.0 1.0 0.0 0.0 
0.93 0.293 0.011 0.0 0.192 0.106 0.005 0.003 0.025 0.916 0.283 0.003 0.0 0.219 0.18 0.003 0.001 0.004 0.0 5.0 2.333 0.833 32.667 0.167 
0.931 0.286 0.007 0.0 0.21 0.08 0.004 0.002 0.017 0.921 0.275 0.002 0.0 0.238 0.141 0.003 0.001 0.004 0.0 3.0 8.5 0.75 289.0 0.25 
0.933 0.289 0.008 0.0 0.176 0.118 0.004 0.002 0.016 0.919 0.276 0.003 0.0 0.227 0.165 0.003 0.002 0.005 0.0 3.0 13.5 0.75 729.0 0.25 
0.933 0.29 0.008 0.0 0.175 0.12 0.004 0.003 0.017 0.919 0.276 0.003 0.0 0.227 0.165 0.003 0.002 0.005 0.0 3.0 18.5 0.75 1369.0 0.25 
0.931 0.292 0.008 0.0 0.184 0.114 0.004 0.002 0.018 0.919 0.275 0.003 0.0 0.227 0.165 0.003 0.002 0.005 0.0 3.0 23.5 0.75 2209.0 0.25 
0.926 0.293 0.008 0.0 0.223 0.076 0.004 0.002 0.02 0.921 0.273 0.004 0.0 0.254 0.112 0.004 0.002 0.005 0.0 2.0 2.0 0.667 12.0 0.333 
0.927 0.297 0.009 0.0 0.204 0.099 0.004 0.003 0.025 0.923 0.27 0.005 0.0 0.236 0.141 0.003 0.002 0.006 0.0 2.0 3.667 0.667 40.333 0.333 
0.922 0.31 0.014 0.0 0.177 0.141 0.005 0.005 0.041 0.91 0.288 0.009 0.0 0.145 0.258 0.005 0.004 0.011 0.0 2.0 10.333 0.667 320.333 0.333 
0.906 0.316 0.018 0.0 0.268 0.056 0.004 0.006 0.063 0.905 0.305 0.01 0.0 0.295 0.038 0.006 0.005 0.02 0.0 3.0 2.5 0.75 25.0 0.25 
