0.896 0.313 0.022 0.0 0.022 0.313 0.0 0.0 0.002 0.887 0.315 0.086 0.0 0.086 0.315 0.0 0.0 0.001 0.0 8.0 1.333 1.222 16.0 1.194 
0.91 0.289 0.047 0.0 0.046 0.289 0.0 0.0 0.002 0.892 0.299 0.112 0.0 0.112 0.299 0.0 0.0 0.001 0.0 8.0 2.0 1.222 36.0 1.194 
0.925 0.013 0.271 0.0 0.265 0.012 0.0 0.001 0.008 0.921 0.003 0.276 0.0 0.275 0.003 0.0 0.0 0.001 0.0 8.0 4.222 1.222 160.444 1.194 
0.925 0.011 0.272 0.0 0.266 0.011 0.0 0.001 0.008 0.921 0.002 0.276 0.0 0.275 0.002 0.0 0.0 0.001 0.0 6.0 1.857 1.286 24.143 1.571 
0.927 0.017 0.268 0.0 0.261 0.017 0.001 0.001 0.009 0.921 0.009 0.275 0.0 0.275 0.008 0.0 0.001 0.001 0.0 6.0 0.429 1.286 1.286 1.571 
0.93 0.024 0.264 0.0 0.254 0.024 0.001 0.002 0.012 0.922 0.01 0.274 0.0 0.274 0.01 0.001 0.001 0.002 0.0 5.0 0.667 1.333 2.667 1.867 
0.93 0.023 0.264 0.0 0.254 0.024 0.001 0.002 0.012 0.922 0.01 0.274 0.0 0.274 0.01 0.001 0.001 0.001 0.0 5.0 0.667 0.833 2.667 0.167 
0.945 0.074 0.227 0.0 0.212 0.073 0.001 0.003 0.018 0.923 0.054 0.268 0.0 0.267 0.053 0.001 0.001 0.002 0.0 6.0 1.143 0.857 9.143 0.143 
0.932 0.24 0.098 0.0 0.066 0.241 0.003 0.006 0.041 0.901 0.27 0.15 0.0 0.148 0.267 0.003 0.003 0.01 0.0 6.0 4.0 0.857 112.0 0.143 
0.947 0.078 0.228 0.0 0.162 0.134 0.001 0.002 0.013 0.915 0.11 0.264 0.0 0.257 0.122 0.001 0.001 0.004 0.0 5.0 8.0 0.833 384.0 0.167 
0.945 0.056 0.243 0.0 0.181 0.112 0.001 0.001 0.009 0.919 0.077 0.27 0.0 0.263 0.089 0.001 0.001 0.003 0.0 4.0 13.6 0.8 924.8 0.2 
0.943 0.048 0.248 0.0 0.194 0.098 0.001 0.001 0.008 0.918 0.074 0.272 0.0 0.266 0.084 0.001 0.001 0.003 0.0 3.0 22.0 0.75 1936.0 0.25 
0.943 0.049 0.246 0.0 0.2 0.092 0.0 0.001 0.007 0.921 0.073 0.266 0.0 0.262 0.082 0.001 0.001 0.002 0.0 2.0 36.0 0.667 3888.0 0.333 
0.941 0.044 0.25 0.0 0.207 0.083 0.0 0.001 0.007 0.921 0.063 0.268 0.0 0.265 0.073 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.938 0.031 0.259 0.0 0.219 0.068 0.0 0.001 0.006 0.922 0.049 0.269 0.0 0.267 0.061 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.939 0.044 0.248 0.0 0.225 0.064 0.0 0.001 0.007 0.922 0.059 0.268 0.0 0.264 0.065 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.937 0.047 0.245 0.0 0.238 0.049 0.0 0.001 0.009 0.923 0.056 0.266 0.0 0.265 0.056 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.94 0.058 0.236 0.0 0.232 0.057 0.0 0.001 0.011 0.924 0.059 0.264 0.0 0.264 0.059 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.939 0.057 0.238 0.0 0.234 0.054 0.001 0.001 0.014 0.919 0.055 0.273 0.0 0.273 0.055 0.001 0.001 0.003 0.0 2.0 1.0 0.667 3.0 0.333 
0.94 0.064 0.232 0.0 0.236 0.054 0.002 0.001 0.015 0.92 0.056 0.271 0.0 0.271 0.052 0.002 0.001 0.003 0.0 2.0 7.667 0.667 176.333 0.333 
0.942 0.077 0.223 0.0 0.227 0.064 0.002 0.001 0.017 0.921 0.062 0.269 0.0 0.27 0.058 0.002 0.001 0.004 0.0 2.0 14.333 0.667 616.333 0.333 
0.939 0.065 0.233 0.0 0.239 0.05 0.002 0.002 0.019 0.922 0.042 0.272 0.0 0.272 0.034 0.002 0.001 0.004 0.0 2.0 21.0 0.667 1323.0 0.333 
