196.6 26.3 38.31666666666667 0.03333333333333333 3.316666666666667 60.416666666666664 0.6333333333333333 0.6 518.6295787939597 63.940414971023344 145.33621843466577 0.17950549357115003 7.163545832120352 161.219652613721 1.482865094635681 0.9521904571390465 3.0 3.0 15.0 1.0 507.0 0.0 
165.55 16.183333333333334 38.25 0.016666666666666666 3.316666666666667 50.333333333333336 0.6333333333333333 0.6166666666666667 495.4423419194876 28.870683900609084 145.35159957840162 0.1280190957978102 7.1681975109197085 153.05256903720652 1.4828650946356805 0.950292352676562 3.0 3.0 17.0 1.0 169.0 0.0 
54.93333333333333 11.766666666666667 7.35 0.016666666666666666 4.05 14.3 0.23333333333333334 0.5833333333333334 151.40430054071194 24.73281670619467 40.16707814450371 0.12801909579781026 10.36890383148897 45.94028733040315 0.8439325934114774 0.8811293258590871 4.0 4.0 12.0 1.0 119.33333333333333 0.0 
32.833333333333336 10.55 1.45 0.03333333333333333 3.4 7.683333333333334 0.2 0.5 73.62634643175556 24.42705126152834 1.6775478135262396 0.1795054935711501 9.747136331593333 22.51554401346372 0.7257180352359077 0.806225774829855 5.0 5.0 9.6 1.0 36.8 0.0 
32.833333333333336 10.566666666666666 1.5666666666666667 0.03333333333333333 3.4833333333333334 7.383333333333334 0.2 0.5 73.46227300836497 24.32445043344019 1.9093337988826253 0.17950549357115003 9.739082206359196 22.45149710425168 0.7257180352359075 0.8266397845091497 4.0 4.0 7.25 1.0 20.25 0.0 
25.716666666666665 8.183333333333334 1.4666666666666666 0.03333333333333333 1.2833333333333334 6.866666666666666 0.16666666666666666 0.4166666666666667 67.6547834393269 21.957907965519446 1.848122170083881 0.17950549357115 2.477173568583536 21.438646308840386 0.7564537145273482 0.7139483330201297 4.0 4.0 13.75 1.0 440.9166666666667 0.0 
24.65 7.916666666666667 1.3 0.0 1.0333333333333334 6.816666666666666 0.13333333333333333 0.38333333333333336 67.74605154545908 21.961550997646363 1.6960738977611405 0.0 1.940503943710385 21.452654588392758 0.7180219742846001 0.6348665651580303 1.0 1.0 38.0 1.0 0.0 0.0 
23.966666666666665 7.766666666666667 1.05 0.0 0.9666666666666667 6.883333333333334 0.13333333333333333 0.36666666666666664 67.85645797482277 21.988153376054324 1.407420808903057 0.0 1.9058389811897063 21.44379604661659 0.7180219742846 0.6046119049072349 3.0 3.0 18.666666666666668 1.0 256.3333333333333 0.0 
24.1 7.933333333333334 0.9833333333333333 0.0 0.9833333333333333 6.883333333333334 0.13333333333333333 0.4 67.28043301485704 21.91336477028472 1.2581953566738182 0.0 1.9705470193719197 21.386983320598432 0.7180219742846 0.66332495807108 3.0 3.0 12.666666666666666 1.0 342.33333333333337 0.0 
38.983333333333334 12.766666666666667 1.1666666666666667 0.0 1.0166666666666666 11.716666666666667 0.16666666666666666 0.4 114.95412007502046 37.88067522570783 1.6849002608133483 0.0 2.156321456142896 37.76951666210317 0.9159087776022726 0.66332495807108 4.0 4.0 10.25 1.25 104.91666666666667 0.25 
40.38333333333333 13.083333333333334 1.3 0.0 0.9166666666666666 12.15 0.16666666666666666 0.4 115.06897810540521 37.96326806562129 1.754042948923049 0.0 2.099933861392359 37.82760235595167 0.9159087776022727 0.66332495807108 2.0 2.0 27.5 1.5 40.5 0.5 
49.56666666666667 16.666666666666668 1.35 0.0 0.9833333333333333 16.05 0.2 0.4 144.87895714085678 49.16355922383525 1.7303660499058189 0.0 2.0370866997313146 48.67080747224151 0.9451631252505213 0.66332495807108 4.0 4.0 11.5 1.5 187.0 0.3333333333333333 
72.55 24.55 1.3166666666666667 0.03333333333333333 8.05 17.033333333333335 0.7 0.5166666666666667 171.07819118753858 57.75448756013105 1.4887541398393795 0.1795054935711501 29.50221743078532 48.958474467881686 1.8645821694595996 0.8463975950396416 3.0 3.0 9.333333333333334 1.3333333333333333 56.33333333333333 0.3333333333333333 
99.06666666666666 33.56666666666667 1.3833333333333333 0.03333333333333333 9.2 25.033333333333335 0.8666666666666667 0.55 196.97469098564133 65.5909970109381 1.4270209840394388 0.17950549357115003 29.606193045825165 58.529755015908115 1.9189117286165658 0.9561206339508981 4.0 4.0 11.0 1.0 198.0 0.0 
215.61666666666667 69.71666666666667 1.6666666666666667 0.03333333333333333 13.266666666666667 57.416666666666664 1.0666666666666667 0.6666666666666666 507.935760100516 156.07969029384384 1.8043158136965811 0.17950549357115 33.450394450422976 155.6788672948972 2.0237478982214063 1.1642832797715317 2.0 2.0 13.0 1.0 242.0 0.0 
366.98333333333335 116.75 2.183333333333333 0.016666666666666666 40.93333333333333 77.15 1.0 0.9 971.6347477604717 293.0391683148631 2.4999444438271463 0.12801909579781018 250.06951477983517 159.63070141214484 1.70293863659264 1.4224392195567912 2.0 2.0 3.0 1.0 2.0 0.0 
385.03333333333336 117.08333333333333 1.4166666666666667 0.0 1.25 116.16666666666667 0.3 0.5 1600.1088605327936 454.0688013824434 1.7348551012180309 0.0 2.299456457513384 453.78956821661546 0.9363047936792102 0.695221787153807 1.0 1.0 50.0 1.0 0.0 0.0 
373.3666666666667 112.86666666666666 1.1833333333333333 0.0 1.5166666666666666 111.71666666666667 0.23333333333333334 0.4166666666666667 1605.6633205279645 455.9975682196368 1.3600449338982232 0.0 2.499944443827146 455.77103504817944 0.8239471396205513 0.6400954789890506 1.0 1.0 30.0 1.0 0.0 0.0 
343.3333333333333 102.78333333333333 1.2666666666666666 0.016666666666666666 1.8166666666666667 101.46666666666667 0.26666666666666666 0.4 1608.5790278655543 457.013460475242 1.4007934259633794 0.12801909579781018 2.7957805509175584 456.8050447279331 0.8537498983243795 0.7118052168020874 2.0 2.0 24.0 1.0 392.0 0.0 
75.76666666666667 25.7 1.25 0.03333333333333333 1.95 24.216666666666665 0.23333333333333334 0.5166666666666667 177.43828661130482 57.59811918225572 1.4097872179871684 0.17950549357115006 2.883429670837606 56.74536447049123 0.7608474807008888 1.0876835732673156 1.0 1.0 29.0 1.0 0.0 0.0 
