0.926 0.267 0.059 0.0 0.077 0.249 0.0 0.0 0.004 0.899 0.282 0.134 0.0 0.136 0.275 0.0 0.0 0.001 0.0 5.0 1.667 1.0 16.667 0.4 
0.937 0.238 0.087 0.0 0.106 0.216 0.0 0.001 0.007 0.896 0.27 0.165 0.0 0.167 0.261 0.001 0.0 0.002 0.0 6.0 0.714 1.0 3.571 0.333 
0.93 0.039 0.253 0.0 0.261 0.026 0.001 0.002 0.017 0.921 0.011 0.275 0.0 0.276 0.007 0.001 0.001 0.003 0.0 6.0 3.571 1.0 89.286 0.333 
0.928 0.03 0.259 0.0 0.264 0.021 0.001 0.002 0.013 0.921 0.01 0.276 0.0 0.276 0.006 0.001 0.001 0.002 0.0 6.0 1.0 1.0 7.0 0.333 
0.931 0.04 0.253 0.0 0.259 0.028 0.001 0.002 0.017 0.92 0.013 0.276 0.0 0.276 0.008 0.001 0.001 0.003 0.0 5.0 4.5 0.833 121.5 0.167 
0.927 0.026 0.262 0.0 0.266 0.017 0.001 0.002 0.012 0.921 0.01 0.276 0.0 0.276 0.004 0.001 0.001 0.002 0.0 5.0 2.0 0.833 24.0 0.167 
0.928 0.032 0.259 0.0 0.264 0.021 0.001 0.002 0.015 0.92 0.012 0.277 0.0 0.277 0.005 0.001 0.001 0.003 0.0 5.0 1.333 0.833 10.667 0.167 
0.929 0.034 0.257 0.0 0.264 0.02 0.001 0.002 0.015 0.92 0.014 0.277 0.0 0.277 0.004 0.001 0.001 0.003 0.0 4.0 2.4 0.8 28.8 0.2 
0.926 0.02 0.267 0.0 0.265 0.015 0.001 0.002 0.01 0.92 0.008 0.276 0.0 0.277 0.004 0.001 0.001 0.002 0.0 5.0 0.833 0.833 4.167 0.167 
0.928 0.025 0.264 0.0 0.261 0.02 0.001 0.002 0.013 0.921 0.009 0.276 0.0 0.276 0.004 0.001 0.001 0.002 0.0 4.0 5.0 0.8 125.0 0.2 
0.928 0.024 0.265 0.0 0.262 0.019 0.001 0.002 0.012 0.921 0.009 0.276 0.0 0.276 0.004 0.001 0.001 0.002 0.0 5.0 1.167 0.833 8.167 0.167 
0.93 0.045 0.247 0.0 0.267 0.018 0.001 0.002 0.013 0.921 0.023 0.275 0.0 0.275 0.004 0.002 0.001 0.003 0.0 4.0 5.4 0.8 145.8 0.2 
0.937 0.079 0.219 0.0 0.257 0.034 0.001 0.002 0.012 0.92 0.072 0.27 0.0 0.271 0.052 0.002 0.001 0.003 0.0 4.0 3.4 0.8 57.8 0.2 
0.938 0.071 0.223 0.0 0.253 0.035 0.001 0.001 0.011 0.926 0.061 0.262 0.0 0.262 0.047 0.001 0.001 0.002 0.0 4.0 2.4 0.8 28.8 0.2 
0.942 0.095 0.206 0.0 0.243 0.052 0.001 0.002 0.013 0.928 0.071 0.255 0.0 0.256 0.057 0.001 0.001 0.002 0.0 3.0 8.0 0.75 256.0 0.25 
0.944 0.104 0.198 0.0 0.233 0.063 0.001 0.002 0.013 0.927 0.077 0.255 0.0 0.255 0.064 0.001 0.001 0.002 0.0 5.0 1.167 0.833 8.167 0.167 
0.945 0.112 0.191 0.0 0.23 0.067 0.001 0.002 0.014 0.928 0.078 0.254 0.0 0.254 0.065 0.001 0.001 0.002 0.0 5.0 0.833 0.833 4.167 0.167 
0.947 0.105 0.197 0.0 0.215 0.082 0.001 0.002 0.012 0.928 0.094 0.248 0.0 0.249 0.083 0.001 0.001 0.002 0.0 5.0 4.167 0.833 104.167 0.167 
0.947 0.09 0.211 0.0 0.209 0.085 0.001 0.002 0.012 0.929 0.08 0.25 0.0 0.25 0.08 0.001 0.001 0.002 0.0 6.0 2.143 0.857 32.143 0.143 
0.949 0.113 0.195 0.0 0.195 0.104 0.001 0.003 0.015 0.92 0.114 0.253 0.0 0.253 0.113 0.001 0.001 0.003 0.0 6.0 1.714 0.857 20.571 0.143 
0.946 0.087 0.213 0.0 0.211 0.083 0.001 0.002 0.011 0.918 0.088 0.267 0.0 0.267 0.087 0.001 0.001 0.002 0.0 6.0 4.571 0.857 146.286 0.143 
0.947 0.088 0.211 0.0 0.211 0.083 0.001 0.002 0.011 0.918 0.087 0.267 0.0 0.267 0.087 0.001 0.001 0.002 0.0 5.0 2.667 0.833 42.667 0.167 
0.947 0.089 0.211 0.0 0.211 0.084 0.001 0.002 0.011 0.918 0.087 0.267 0.0 0.267 0.087 0.001 0.001 0.002 0.0 5.0 2.0 0.833 24.0 0.167 
0.951 0.125 0.181 0.0 0.182 0.117 0.001 0.002 0.016 0.918 0.1 0.262 0.0 0.262 0.1 0.001 0.001 0.003 0.0 6.0 1.714 0.857 20.571 0.143 
0.95 0.12 0.187 0.0 0.187 0.111 0.001 0.003 0.018 0.919 0.086 0.265 0.0 0.265 0.086 0.001 0.001 0.003 0.0 5.0 2.5 0.833 37.5 0.167 
0.95 0.113 0.192 0.0 0.187 0.11 0.001 0.003 0.016 0.919 0.086 0.266 0.0 0.265 0.086 0.001 0.001 0.003 0.0 4.0 3.2 0.8 51.2 0.2 
0.942 0.215 0.108 0.0 0.096 0.209 0.002 0.006 0.033 0.91 0.214 0.202 0.0 0.199 0.215 0.003 0.003 0.007 0.0 4.0 3.2 0.8 51.2 0.2 
0.914 0.286 0.05 0.0 0.031 0.273 0.005 0.01 0.06 0.9 0.308 0.014 0.0 0.021 0.308 0.005 0.005 0.012 0.0 3.0 4.0 0.75 64.0 0.25 
0.913 0.288 0.04 0.0 0.021 0.281 0.003 0.008 0.045 0.9 0.308 0.012 0.0 0.015 0.308 0.004 0.004 0.009 0.0 2.0 5.333 0.667 85.333 0.333 
