0.914 0.317 0.036 0.0 0.196 0.146 0.015 0.013 0.054 0.897 0.313 0.033 0.001 0.212 0.222 0.023 0.014 0.029 0.0 9.0 0.9 1.0 8.1 0.222 
0.913 0.319 0.032 0.0 0.209 0.132 0.014 0.011 0.054 0.897 0.313 0.033 0.001 0.216 0.221 0.023 0.013 0.029 0.0 9.0 0.6 1.0 3.6 0.222 
0.911 0.319 0.03 0.0 0.226 0.112 0.013 0.011 0.061 0.9 0.312 0.031 0.002 0.228 0.194 0.023 0.012 0.031 0.0 6.0 3.714 1.0 96.571 0.333 
0.905 0.321 0.026 0.0 0.259 0.075 0.011 0.009 0.071 0.893 0.315 0.026 0.002 0.286 0.138 0.025 0.011 0.039 0.0 6.0 2.714 0.857 51.571 0.143 
0.909 0.318 0.03 0.0 0.242 0.092 0.008 0.01 0.071 0.894 0.306 0.041 0.002 0.271 0.175 0.019 0.011 0.036 0.0 5.0 2.333 1.0 32.667 0.4 
0.916 0.314 0.031 0.0 0.185 0.148 0.007 0.008 0.069 0.899 0.302 0.037 0.001 0.182 0.254 0.011 0.009 0.033 0.0 5.0 1.5 1.0 13.5 0.4 
0.917 0.31 0.038 0.0 0.144 0.188 0.008 0.011 0.077 0.902 0.3 0.04 0.002 0.128 0.277 0.012 0.01 0.035 0.0 5.0 1.667 1.0 16.667 0.4 
0.93 0.295 0.011 0.0 0.126 0.176 0.002 0.003 0.021 0.917 0.289 0.005 0.0 0.13 0.243 0.002 0.001 0.005 0.0 4.0 6.0 1.0 180.0 0.5 
0.931 0.295 0.01 0.0 0.126 0.175 0.002 0.003 0.02 0.917 0.289 0.005 0.0 0.13 0.243 0.002 0.001 0.005 0.0 6.0 1.286 1.286 11.571 0.571 
0.931 0.295 0.01 0.0 0.123 0.178 0.002 0.003 0.02 0.917 0.289 0.005 0.0 0.13 0.243 0.002 0.001 0.005 0.0 6.0 0.571 1.286 2.286 0.571 
0.934 0.291 0.007 0.0 0.154 0.141 0.001 0.002 0.017 0.918 0.285 0.003 0.0 0.161 0.223 0.001 0.001 0.005 0.0 6.0 0.714 1.143 3.571 0.476 
0.934 0.291 0.006 0.0 0.161 0.132 0.001 0.002 0.017 0.918 0.285 0.002 0.0 0.162 0.222 0.001 0.001 0.004 0.0 5.0 4.167 1.167 104.167 0.567 
0.934 0.291 0.006 0.0 0.163 0.129 0.001 0.002 0.017 0.918 0.285 0.002 0.0 0.161 0.222 0.001 0.001 0.004 0.0 5.0 1.5 1.167 13.5 0.567 
0.923 0.283 0.019 0.0 0.253 0.037 0.003 0.007 0.05 0.926 0.266 0.003 0.0 0.266 0.012 0.002 0.002 0.007 0.0 5.0 4.833 1.167 140.167 0.567 
0.923 0.282 0.019 0.0 0.255 0.033 0.003 0.007 0.052 0.926 0.266 0.003 0.0 0.266 0.007 0.002 0.002 0.008 0.0 5.0 0.833 0.833 4.167 0.167 
0.923 0.281 0.019 0.0 0.256 0.031 0.003 0.007 0.048 0.926 0.266 0.004 0.0 0.266 0.007 0.002 0.002 0.008 0.0 4.0 5.0 0.8 125.0 0.2 
0.9 0.312 0.062 0.0 0.229 0.104 0.011 0.023 0.16 0.891 0.307 0.043 0.0 0.307 0.081 0.025 0.024 0.086 0.0 5.0 1.5 0.833 13.5 0.167 
0.903 0.313 0.045 0.0 0.257 0.075 0.01 0.018 0.108 0.895 0.308 0.033 0.0 0.309 0.067 0.018 0.016 0.052 0.0 6.0 0.0 1.0 0.0 0.0 
0.904 0.313 0.044 0.0 0.257 0.073 0.01 0.017 0.105 0.895 0.308 0.033 0.0 0.309 0.067 0.018 0.015 0.05 0.0 7.0 0.0 1.0 0.0 0.0 
0.903 0.315 0.043 0.0 0.255 0.076 0.008 0.016 0.109 0.895 0.308 0.033 0.0 0.308 0.067 0.017 0.015 0.052 0.0 8.0 1.0 0.889 9.0 0.111 
0.905 0.315 0.043 0.0 0.251 0.079 0.009 0.019 0.106 0.895 0.309 0.032 0.0 0.307 0.073 0.017 0.017 0.051 0.0 7.0 0.0 1.0 0.0 0.0 
0.903 0.315 0.03 0.0 0.274 0.054 0.007 0.012 0.077 0.898 0.306 0.022 0.0 0.308 0.048 0.011 0.011 0.036 0.0 7.0 2.375 1.0 45.125 0.286 
0.903 0.313 0.026 0.0 0.28 0.045 0.006 0.01 0.066 0.9 0.306 0.021 0.0 0.307 0.043 0.011 0.01 0.03 0.0 5.0 6.5 1.0 253.5 0.4 
0.904 0.313 0.031 0.0 0.273 0.052 0.006 0.012 0.082 0.9 0.305 0.022 0.0 0.305 0.039 0.011 0.01 0.034 0.0 4.0 11.8 1.0 696.2 0.5 
0.903 0.313 0.031 0.0 0.273 0.052 0.006 0.012 0.085 0.9 0.305 0.022 0.0 0.305 0.038 0.011 0.011 0.034 0.0 3.0 3.75 1.0 56.25 0.667 
0.904 0.313 0.028 0.0 0.276 0.047 0.005 0.012 0.078 0.901 0.305 0.021 0.0 0.305 0.037 0.01 0.01 0.032 0.0 2.0 5.333 1.0 85.333 1.0 
0.903 0.311 0.027 0.0 0.282 0.039 0.005 0.01 0.07 0.901 0.304 0.021 0.0 0.305 0.032 0.01 0.008 0.03 0.0 2.0 5.333 0.667 85.333 0.333 
0.904 0.311 0.042 0.0 0.264 0.058 0.005 0.016 0.107 0.9 0.307 0.03 0.0 0.301 0.043 0.013 0.013 0.041 0.0 1.0 8.0 0.5 128.0 0.5 
0.897 0.31 0.071 0.0 0.215 0.109 0.005 0.029 0.188 0.878 0.32 0.094 0.0 0.268 0.148 0.031 0.05 0.144 0.0 1.0 8.0 0.5 128.0 0.5 
