0.924 0.286 0.012 0.0 0.046 0.248 0.007 0.003 0.025 0.925 0.279 0.011 0.0 0.049 0.251 0.006 0.002 0.01 0.0 15.0 2.25 1.5 81.0 1.333 
0.923 0.287 0.011 0.0 0.044 0.251 0.006 0.003 0.028 0.925 0.279 0.011 0.0 0.048 0.251 0.006 0.002 0.01 0.0 12.0 0.231 1.615 0.692 1.59 
0.922 0.289 0.011 0.0 0.044 0.252 0.006 0.004 0.032 0.925 0.279 0.011 0.0 0.048 0.251 0.006 0.002 0.01 0.0 11.0 0.0 1.545 0.0 1.473 
0.922 0.289 0.011 0.0 0.043 0.253 0.006 0.004 0.034 0.925 0.279 0.011 0.0 0.048 0.251 0.006 0.002 0.01 1.0 9.0 0.1 1.0 0.1 0.222 
0.922 0.288 0.012 0.0 0.044 0.253 0.006 0.004 0.034 0.925 0.279 0.011 0.0 0.048 0.251 0.006 0.002 0.01 0.0 6.0 3.0 0.857 63.0 0.143 
0.906 0.309 0.015 0.0 0.038 0.28 0.005 0.007 0.052 0.916 0.291 0.013 0.0 0.03 0.274 0.008 0.005 0.015 0.0 5.0 1.833 0.833 20.167 0.167 
0.908 0.307 0.016 0.0 0.038 0.279 0.005 0.007 0.048 0.916 0.291 0.013 0.0 0.03 0.274 0.008 0.005 0.015 0.0 10.0 0.0 1.2 0.0 0.4 
0.908 0.306 0.015 0.0 0.034 0.281 0.006 0.006 0.044 0.916 0.291 0.013 0.0 0.03 0.274 0.008 0.005 0.015 0.0 10.0 0.909 1.273 9.091 1.018 
0.908 0.306 0.015 0.0 0.034 0.28 0.005 0.008 0.04 0.916 0.291 0.013 0.0 0.031 0.274 0.008 0.006 0.014 0.0 9.0 1.0 1.4 10.0 1.156 
0.915 0.29 0.007 0.0 0.015 0.28 0.003 0.003 0.017 0.919 0.279 0.003 0.0 0.008 0.278 0.002 0.002 0.004 0.0 11.0 0.417 1.583 2.083 1.174 
0.915 0.29 0.007 0.0 0.013 0.28 0.003 0.003 0.016 0.919 0.279 0.003 0.0 0.008 0.278 0.002 0.002 0.004 0.0 13.0 0.357 1.786 1.786 1.412 
0.918 0.284 0.005 0.0 0.007 0.277 0.001 0.002 0.018 0.919 0.278 0.001 0.0 0.002 0.278 0.0 0.001 0.002 0.0 14.0 0.0 1.857 0.0 1.209 
0.917 0.286 0.007 0.0 0.01 0.279 0.001 0.002 0.017 0.919 0.278 0.002 0.0 0.005 0.278 0.001 0.001 0.003 0.0 12.0 1.077 1.692 15.077 1.064 
0.916 0.287 0.007 0.0 0.011 0.28 0.001 0.002 0.017 0.919 0.278 0.002 0.0 0.005 0.278 0.001 0.001 0.003 0.0 12.0 0.231 1.615 0.692 1.09 
0.916 0.286 0.007 0.0 0.009 0.28 0.001 0.002 0.014 0.919 0.278 0.002 0.0 0.004 0.278 0.001 0.001 0.002 0.0 13.0 0.143 1.714 0.286 1.451 
0.905 0.309 0.031 0.0 0.038 0.281 0.003 0.008 0.062 0.909 0.299 0.025 0.001 0.052 0.282 0.006 0.009 0.027 0.0 12.0 0.615 1.538 4.923 1.436 
0.905 0.309 0.031 0.0 0.038 0.283 0.004 0.008 0.059 0.909 0.299 0.025 0.001 0.052 0.283 0.007 0.009 0.026 1.0 11.0 0.083 1.25 0.083 0.932 
0.906 0.307 0.033 0.0 0.037 0.282 0.004 0.007 0.052 0.909 0.3 0.025 0.001 0.052 0.283 0.007 0.008 0.025 0.0 13.0 0.0 1.385 0.0 0.756 
0.903 0.311 0.046 0.001 0.041 0.273 0.006 0.017 0.092 0.893 0.323 0.026 0.002 0.037 0.307 0.012 0.018 0.045 0.0 12.0 0.154 1.538 0.308 1.936 
0.913 0.285 0.085 0.001 0.052 0.241 0.009 0.022 0.131 0.88 0.323 0.066 0.004 0.062 0.318 0.028 0.038 0.093 1.0 13.0 0.071 1.571 0.071 1.802 
0.918 0.275 0.09 0.0 0.046 0.238 0.01 0.014 0.121 0.883 0.32 0.064 0.0 0.056 0.318 0.029 0.025 0.088 0.0 13.0 0.429 1.714 2.571 2.22 
0.907 0.297 0.06 0.001 0.035 0.273 0.012 0.022 0.097 0.886 0.32 0.042 0.003 0.056 0.317 0.024 0.044 0.074 0.0 13.0 0.571 1.786 4.571 2.181 
0.919 0.281 0.029 0.0 0.02 0.27 0.006 0.009 0.046 0.922 0.276 0.009 0.001 0.012 0.273 0.004 0.008 0.014 0.0 15.0 0.25 2.062 1.0 3.662 
0.92 0.281 0.031 0.0 0.023 0.267 0.005 0.008 0.049 0.922 0.276 0.01 0.001 0.013 0.273 0.004 0.008 0.014 0.0 13.0 0.786 2.214 8.643 3.72 
0.919 0.282 0.03 0.0 0.021 0.269 0.005 0.007 0.051 0.922 0.276 0.009 0.001 0.013 0.273 0.004 0.008 0.014 0.0 13.0 0.429 2.071 2.571 3.456 
0.918 0.285 0.025 0.0 0.021 0.271 0.005 0.008 0.047 0.922 0.276 0.009 0.001 0.013 0.272 0.004 0.008 0.013 0.0 10.0 0.636 2.273 4.455 4.218 
0.918 0.285 0.024 0.001 0.02 0.272 0.005 0.008 0.045 0.922 0.275 0.009 0.001 0.013 0.272 0.004 0.008 0.012 0.0 8.0 0.778 2.0 5.444 4.25 
0.925 0.273 0.022 0.0 0.018 0.262 0.003 0.0 0.036 0.922 0.275 0.007 0.0 0.009 0.272 0.002 0.0 0.008 0.0 6.0 1.0 2.143 7.0 5.476 
0.916 0.256 0.124 0.0 0.074 0.184 0.0 0.0 0.201 0.882 0.302 0.134 0.0 0.192 0.2 0.0 0.0 0.191 0.0 3.0 1.75 1.5 12.25 1.667 
