0.907 0.317 0.046 0.0 0.109 0.239 0.018 0.016 0.079 0.901 0.318 0.033 0.001 0.145 0.252 0.022 0.014 0.032 0.0 4.0 8.8 1.0 387.2 0.5 
0.921 0.308 0.017 0.0 0.205 0.114 0.008 0.006 0.037 0.917 0.302 0.009 0.001 0.243 0.089 0.007 0.004 0.012 0.0 3.0 4.75 0.75 90.25 0.25 
0.925 0.307 0.011 0.0 0.159 0.156 0.006 0.004 0.028 0.916 0.3 0.007 0.0 0.179 0.198 0.006 0.003 0.011 0.0 4.0 1.8 0.8 16.2 0.2 
0.925 0.307 0.01 0.0 0.165 0.148 0.006 0.004 0.029 0.916 0.3 0.006 0.0 0.179 0.196 0.006 0.003 0.011 0.0 4.0 5.8 0.8 168.2 0.2 
0.925 0.306 0.011 0.0 0.169 0.144 0.006 0.004 0.028 0.916 0.3 0.007 0.0 0.179 0.196 0.006 0.003 0.011 0.0 2.0 16.333 0.667 800.333 0.333 
0.925 0.306 0.009 0.0 0.172 0.139 0.005 0.004 0.029 0.916 0.3 0.005 0.0 0.18 0.196 0.005 0.002 0.01 0.0 3.0 1.75 0.75 12.25 0.25 
0.925 0.306 0.009 0.0 0.173 0.138 0.005 0.004 0.029 0.916 0.3 0.005 0.0 0.18 0.196 0.005 0.002 0.01 0.0 7.0 0.0 1.0 0.0 0.0 
0.922 0.305 0.016 0.0 0.1 0.213 0.005 0.007 0.044 0.915 0.299 0.007 0.001 0.062 0.263 0.004 0.003 0.012 0.0 8.0 0.222 0.889 0.444 0.111 
0.904 0.309 0.066 0.001 0.174 0.165 0.012 0.022 0.157 0.893 0.307 0.068 0.004 0.267 0.147 0.026 0.027 0.096 0.0 8.0 1.778 0.889 28.444 0.111 
0.907 0.313 0.049 0.0 0.114 0.22 0.009 0.015 0.127 0.89 0.315 0.043 0.003 0.166 0.272 0.016 0.016 0.066 0.0 8.0 4.0 0.889 144.0 0.111 
0.899 0.317 0.036 0.0 0.065 0.264 0.006 0.01 0.125 0.895 0.314 0.023 0.002 0.06 0.306 0.012 0.01 0.058 0.0 8.0 6.222 0.889 348.444 0.111 
0.897 0.319 0.027 0.0 0.038 0.29 0.004 0.006 0.09 0.886 0.328 0.008 0.001 0.017 0.327 0.004 0.003 0.021 0.0 8.0 1.778 0.889 28.444 0.111 
0.895 0.321 0.021 0.0 0.031 0.298 0.003 0.005 0.08 0.886 0.328 0.008 0.001 0.016 0.327 0.004 0.003 0.02 0.0 4.0 7.2 0.8 259.2 0.2 
0.893 0.324 0.016 0.0 0.026 0.304 0.003 0.004 0.066 0.884 0.33 0.006 0.0 0.016 0.329 0.003 0.003 0.015 0.0 2.0 18.667 0.667 1045.333 0.333 
0.892 0.325 0.014 0.0 0.023 0.307 0.003 0.004 0.067 0.884 0.33 0.006 0.0 0.017 0.329 0.003 0.003 0.015 0.0 2.0 3.0 0.667 27.0 0.333 
0.892 0.326 0.015 0.0 0.027 0.305 0.003 0.004 0.07 0.884 0.33 0.006 0.0 0.017 0.329 0.003 0.003 0.015 0.0 3.0 2.25 0.75 20.25 0.25 
0.895 0.328 0.016 0.0 0.042 0.292 0.003 0.005 0.068 0.884 0.331 0.006 0.0 0.034 0.33 0.003 0.003 0.015 0.0 3.0 7.25 0.75 210.25 0.25 
0.897 0.33 0.02 0.0 0.063 0.274 0.004 0.011 0.082 0.882 0.331 0.008 0.0 0.064 0.327 0.005 0.015 0.022 0.0 2.0 16.333 0.667 800.333 0.333 
0.91 0.311 0.011 0.0 0.052 0.265 0.004 0.006 0.037 0.91 0.303 0.007 0.0 0.062 0.276 0.005 0.007 0.011 0.0 3.0 4.75 0.75 90.25 0.25 
0.914 0.308 0.013 0.0 0.06 0.254 0.005 0.008 0.038 0.914 0.299 0.007 0.001 0.065 0.267 0.005 0.007 0.012 0.0 4.0 0.0 1.0 0.0 0.0 
0.913 0.308 0.013 0.0 0.055 0.26 0.005 0.007 0.032 0.911 0.301 0.007 0.001 0.062 0.273 0.005 0.007 0.011 0.0 4.0 1.2 1.0 7.2 0.5 
0.912 0.308 0.011 0.0 0.05 0.264 0.005 0.007 0.028 0.911 0.301 0.007 0.001 0.06 0.274 0.005 0.007 0.011 0.0 5.0 0.0 1.2 0.0 0.2 
0.91 0.307 0.011 0.001 0.04 0.273 0.004 0.006 0.025 0.911 0.301 0.006 0.001 0.057 0.276 0.005 0.007 0.011 0.0 6.0 2.0 1.0 28.0 0.333 
0.91 0.306 0.01 0.001 0.035 0.277 0.004 0.005 0.025 0.911 0.301 0.006 0.001 0.055 0.276 0.005 0.004 0.01 0.0 6.0 4.857 1.0 165.143 0.333 
0.901 0.313 0.016 0.001 0.025 0.295 0.004 0.007 0.041 0.9 0.309 0.006 0.001 0.014 0.306 0.004 0.004 0.014 0.0 8.0 0.0 1.125 0.0 0.125 
0.901 0.312 0.014 0.001 0.019 0.299 0.003 0.005 0.036 0.9 0.309 0.005 0.001 0.011 0.307 0.003 0.003 0.013 1.0 7.0 0.125 1.0 0.125 0.286 
0.903 0.31 0.013 0.001 0.02 0.295 0.002 0.006 0.038 0.905 0.301 0.005 0.001 0.012 0.299 0.003 0.003 0.014 1.0 6.0 0.143 0.857 0.143 0.143 
0.903 0.309 0.015 0.001 0.02 0.295 0.003 0.005 0.04 0.902 0.306 0.005 0.001 0.012 0.304 0.003 0.003 0.014 1.0 4.0 0.2 0.8 0.2 0.2 
0.903 0.31 0.019 0.001 0.026 0.291 0.003 0.006 0.049 0.899 0.311 0.007 0.001 0.014 0.308 0.004 0.004 0.018 1.0 3.0 0.25 0.75 0.25 0.25 
