0.914 0.317 0.03 0.0 0.125 0.205 0.006 0.01 0.07 0.897 0.309 0.022 0.001 0.191 0.251 0.011 0.011 0.025 0.0 2.0 12.333 0.667 456.333 0.333 
0.914 0.317 0.034 0.0 0.131 0.204 0.009 0.014 0.062 0.899 0.313 0.029 0.001 0.182 0.241 0.015 0.024 0.027 0.0 2.0 5.667 0.667 96.333 0.333 
0.903 0.317 0.036 0.0 0.062 0.274 0.009 0.016 0.06 0.899 0.314 0.023 0.001 0.064 0.296 0.012 0.02 0.022 0.0 3.0 1.5 0.75 9.0 0.25 
0.902 0.317 0.034 0.0 0.054 0.281 0.009 0.015 0.048 0.897 0.315 0.019 0.001 0.052 0.304 0.009 0.016 0.017 0.0 4.0 3.6 0.8 64.8 0.2 
0.903 0.316 0.035 0.0 0.053 0.281 0.009 0.015 0.044 0.897 0.315 0.019 0.001 0.051 0.304 0.009 0.016 0.017 0.0 6.0 0.857 0.857 5.143 0.143 
0.921 0.313 0.02 0.0 0.142 0.181 0.007 0.008 0.028 0.904 0.305 0.01 0.0 0.24 0.18 0.007 0.008 0.01 0.0 5.0 4.333 0.833 112.667 0.167 
0.921 0.313 0.02 0.0 0.14 0.183 0.006 0.007 0.026 0.904 0.305 0.009 0.0 0.24 0.18 0.007 0.008 0.01 0.0 6.0 0.714 0.857 3.571 0.143 
0.922 0.311 0.016 0.0 0.125 0.192 0.004 0.004 0.026 0.903 0.304 0.005 0.0 0.238 0.186 0.005 0.002 0.008 0.0 5.0 4.167 0.833 104.167 0.167 
0.922 0.311 0.015 0.0 0.141 0.176 0.005 0.003 0.03 0.904 0.304 0.006 0.0 0.236 0.184 0.006 0.002 0.009 0.0 4.0 9.0 0.8 405.0 0.2 
0.922 0.312 0.014 0.0 0.139 0.179 0.005 0.003 0.032 0.904 0.304 0.006 0.0 0.239 0.18 0.006 0.002 0.009 0.0 3.0 16.25 0.75 1056.25 0.25 
0.922 0.312 0.013 0.0 0.142 0.176 0.004 0.002 0.03 0.903 0.304 0.007 0.0 0.235 0.192 0.006 0.002 0.009 0.0 2.0 2.0 0.667 12.0 0.333 
0.914 0.314 0.015 0.0 0.081 0.239 0.003 0.003 0.041 0.9 0.309 0.009 0.0 0.087 0.295 0.005 0.002 0.012 0.0 2.0 8.667 0.667 225.333 0.333 
0.913 0.315 0.013 0.0 0.076 0.244 0.003 0.003 0.042 0.9 0.308 0.009 0.0 0.086 0.297 0.005 0.002 0.012 0.0 1.0 23.0 0.5 1058.0 0.5 
0.914 0.315 0.013 0.0 0.081 0.239 0.004 0.002 0.041 0.899 0.308 0.009 0.001 0.09 0.297 0.007 0.002 0.014 0.0 1.0 33.0 0.5 2178.0 0.5 
0.912 0.315 0.014 0.0 0.071 0.249 0.003 0.003 0.047 0.897 0.308 0.009 0.001 0.087 0.305 0.007 0.003 0.016 0.0 1.0 43.0 0.5 3698.0 0.5 
0.913 0.313 0.014 0.0 0.073 0.245 0.003 0.004 0.047 0.899 0.305 0.009 0.001 0.091 0.3 0.007 0.003 0.017 1.0 2.0 0.333 0.667 0.333 0.333 
0.907 0.313 0.013 0.0 0.044 0.274 0.004 0.004 0.051 0.9 0.306 0.008 0.001 0.052 0.304 0.007 0.003 0.017 0.0 2.0 2.333 1.0 16.333 1.0 
0.907 0.314 0.015 0.0 0.05 0.27 0.005 0.005 0.055 0.9 0.307 0.008 0.001 0.058 0.303 0.008 0.003 0.021 0.0 4.0 1.4 1.2 9.8 0.7 
