0.936 0.248 0.068 0.012 0.208 0.112 0.008 0.003 0.035 0.915 0.286 0.013 0.003 0.272 0.077 0.006 0.003 0.008 0.0 1.0 58.5 0.5 6844.5 0.5 
0.937 0.238 0.079 0.014 0.213 0.111 0.008 0.004 0.032 0.915 0.287 0.016 0.003 0.27 0.082 0.007 0.003 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.937 0.234 0.085 0.013 0.219 0.104 0.008 0.004 0.029 0.915 0.286 0.024 0.003 0.27 0.082 0.007 0.003 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.937 0.228 0.089 0.015 0.23 0.092 0.007 0.003 0.029 0.915 0.286 0.023 0.002 0.271 0.077 0.007 0.003 0.008 0.0 0.0 120.0 0.0 0.0 0.0 
0.937 0.231 0.085 0.016 0.229 0.092 0.006 0.004 0.032 0.915 0.286 0.023 0.002 0.271 0.077 0.007 0.003 0.01 0.0 0.0 120.0 0.0 0.0 0.0 
0.934 0.175 0.155 0.031 0.235 0.1 0.006 0.01 0.076 0.917 0.261 0.119 0.013 0.202 0.178 0.023 0.016 0.064 0.0 0.0 120.0 0.0 0.0 0.0 
0.935 0.175 0.154 0.032 0.238 0.092 0.006 0.014 0.076 0.917 0.259 0.12 0.014 0.204 0.176 0.023 0.017 0.064 0.0 0.0 120.0 0.0 0.0 0.0 
0.934 0.189 0.132 0.029 0.256 0.065 0.005 0.014 0.066 0.912 0.275 0.069 0.009 0.285 0.063 0.013 0.011 0.039 0.0 1.0 8.5 0.5 144.5 0.5 
0.935 0.185 0.129 0.035 0.249 0.073 0.004 0.016 0.073 0.91 0.285 0.043 0.01 0.288 0.069 0.011 0.012 0.041 0.0 1.0 18.5 0.5 684.5 0.5 
0.935 0.183 0.135 0.033 0.25 0.075 0.004 0.018 0.072 0.909 0.285 0.048 0.011 0.288 0.07 0.011 0.013 0.041 0.0 1.0 28.5 0.5 1624.5 0.5 
0.937 0.171 0.145 0.033 0.25 0.063 0.004 0.017 0.062 0.909 0.284 0.048 0.012 0.289 0.065 0.011 0.013 0.037 0.0 1.0 38.5 0.5 2964.5 0.5 
0.934 0.197 0.111 0.022 0.27 0.037 0.006 0.01 0.029 0.915 0.28 0.032 0.007 0.283 0.045 0.01 0.009 0.014 0.0 2.0 1.333 0.667 5.333 0.333 
0.935 0.2 0.107 0.023 0.269 0.035 0.006 0.009 0.026 0.916 0.28 0.03 0.007 0.283 0.045 0.009 0.009 0.013 0.0 3.0 4.5 0.75 81.0 0.25 
0.937 0.193 0.116 0.025 0.26 0.042 0.006 0.009 0.032 0.918 0.277 0.036 0.008 0.277 0.054 0.01 0.01 0.016 1.0 5.0 0.167 0.833 0.167 0.167 
0.935 0.197 0.11 0.023 0.268 0.025 0.004 0.008 0.031 0.918 0.276 0.036 0.008 0.278 0.039 0.008 0.01 0.015 0.0 6.0 1.143 0.857 9.143 0.143 
0.935 0.209 0.097 0.02 0.266 0.02 0.005 0.006 0.028 0.919 0.275 0.033 0.007 0.278 0.037 0.008 0.009 0.014 0.0 9.0 0.0 2.0 0.0 4.5 
0.932 0.227 0.078 0.014 0.267 0.021 0.006 0.006 0.029 0.919 0.274 0.029 0.005 0.279 0.037 0.008 0.009 0.014 0.0 14.0 0.0 1.714 0.0 2.989 
0.949 0.162 0.16 0.035 0.201 0.025 0.004 0.014 0.072 0.901 0.265 0.15 0.057 0.269 0.108 0.021 0.036 0.078 0.0 17.0 0.222 1.556 0.889 2.497 
0.953 0.229 0.115 0.012 0.136 0.024 0.004 0.01 0.076 0.915 0.307 0.102 0.023 0.206 0.094 0.018 0.028 0.068 0.0 19.0 0.15 1.55 0.45 2.261 
0.952 0.228 0.112 0.019 0.146 0.025 0.004 0.02 0.079 0.916 0.297 0.102 0.04 0.215 0.091 0.017 0.044 0.068 0.0 19.0 0.45 1.55 4.05 2.261 
0.945 0.24 0.066 0.014 0.208 0.012 0.003 0.009 0.033 0.925 0.274 0.02 0.007 0.262 0.011 0.003 0.006 0.009 0.0 18.0 1.526 1.579 44.263 2.368 
0.948 0.235 0.071 0.017 0.202 0.012 0.003 0.008 0.031 0.925 0.275 0.02 0.008 0.261 0.011 0.003 0.006 0.009 0.0 17.0 0.0 1.176 0.0 0.154 
0.948 0.226 0.077 0.022 0.208 0.011 0.002 0.008 0.034 0.925 0.274 0.027 0.01 0.262 0.011 0.002 0.005 0.01 0.0 14.0 0.2 1.067 0.6 0.21 
0.947 0.219 0.082 0.024 0.217 0.006 0.002 0.006 0.033 0.925 0.274 0.031 0.011 0.263 0.005 0.003 0.005 0.01 0.0 11.0 0.583 1.0 4.083 0.182 
0.945 0.208 0.09 0.026 0.232 0.006 0.002 0.006 0.03 0.925 0.274 0.031 0.011 0.263 0.005 0.003 0.005 0.01 0.0 13.0 0.143 0.929 0.286 0.071 
0.945 0.214 0.083 0.023 0.229 0.005 0.002 0.003 0.027 0.925 0.274 0.03 0.01 0.263 0.005 0.003 0.002 0.009 0.0 10.0 0.182 0.909 0.364 0.091 
0.951 0.165 0.144 0.04 0.208 0.01 0.002 0.005 0.044 0.922 0.245 0.135 0.045 0.261 0.023 0.009 0.01 0.037 0.0 10.0 0.182 0.909 0.364 0.091 
0.946 0.163 0.146 0.039 0.231 0.009 0.003 0.005 0.053 0.916 0.194 0.156 0.05 0.307 0.027 0.011 0.011 0.041 0.0 8.0 0.222 0.889 0.444 0.111 
0.948 0.165 0.155 0.033 0.215 0.016 0.007 0.005 0.052 0.912 0.188 0.182 0.043 0.307 0.044 0.017 0.014 0.043 0.0 6.0 0.286 0.857 0.571 0.143 
