0.879 0.337 0.006 0.0 0.002 0.337 0.0 0.001 0.012 0.876 0.342 0.001 0.0 0.001 0.342 0.0 0.0 0.001 0.0 2.0 39.0 0.667 4563.0 0.333 
0.902 0.28 0.079 0.0 0.025 0.267 0.005 0.015 0.174 0.879 0.306 0.122 0.006 0.112 0.279 0.046 0.047 0.158 0.0 0.0 120.0 0.0 0.0 0.0 
0.901 0.282 0.077 0.0 0.026 0.269 0.005 0.015 0.174 0.88 0.305 0.117 0.006 0.113 0.279 0.046 0.047 0.157 0.0 0.0 120.0 0.0 0.0 0.0 
0.883 0.331 0.026 0.0 0.009 0.327 0.002 0.005 0.059 0.86 0.361 0.003 0.0 0.003 0.361 0.001 0.001 0.004 0.0 0.0 120.0 0.0 0.0 0.0 
0.88 0.339 0.012 0.0 0.009 0.332 0.001 0.002 0.026 0.864 0.356 0.002 0.0 0.008 0.356 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.88 0.339 0.012 0.0 0.009 0.332 0.001 0.002 0.026 0.864 0.356 0.002 0.0 0.008 0.356 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.88 0.338 0.012 0.0 0.009 0.333 0.001 0.002 0.025 0.864 0.356 0.002 0.0 0.008 0.356 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.88 0.339 0.012 0.0 0.009 0.333 0.001 0.002 0.026 0.864 0.356 0.002 0.0 0.008 0.356 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.879 0.339 0.012 0.0 0.009 0.333 0.001 0.002 0.026 0.864 0.356 0.002 0.0 0.008 0.356 0.001 0.001 0.002 0.0 0.0 120.0 0.0 0.0 0.0 
0.884 0.333 0.016 0.0 0.013 0.324 0.002 0.003 0.035 0.866 0.353 0.003 0.0 0.009 0.353 0.001 0.001 0.003 0.0 0.0 120.0 0.0 0.0 0.0 
0.902 0.278 0.08 0.0 0.031 0.267 0.007 0.017 0.175 0.873 0.303 0.159 0.006 0.127 0.279 0.05 0.05 0.144 0.0 0.0 120.0 0.0 0.0 0.0 
0.904 0.272 0.086 0.0 0.033 0.267 0.007 0.017 0.17 0.88 0.283 0.173 0.005 0.114 0.284 0.045 0.045 0.131 0.0 1.0 1.5 0.5 4.5 0.5 
0.935 0.041 0.252 0.0 0.239 0.046 0.001 0.003 0.026 0.921 0.005 0.275 0.0 0.275 0.008 0.001 0.001 0.002 0.0 3.0 0.0 1.0 0.0 0.0 
0.929 0.019 0.264 0.0 0.257 0.022 0.001 0.001 0.012 0.922 0.003 0.274 0.0 0.274 0.006 0.001 0.0 0.002 0.0 4.0 0.0 1.0 0.0 0.0 
0.927 0.012 0.268 0.0 0.263 0.014 0.0 0.001 0.008 0.922 0.003 0.274 0.0 0.274 0.005 0.0 0.0 0.001 0.0 4.0 4.0 0.8 80.0 0.2 
0.925 0.009 0.27 0.0 0.266 0.01 0.0 0.001 0.005 0.922 0.002 0.274 0.0 0.274 0.004 0.0 0.0 0.001 0.0 5.0 2.333 0.833 32.667 0.167 
0.925 0.008 0.27 0.0 0.267 0.01 0.0 0.001 0.004 0.922 0.005 0.274 0.0 0.275 0.006 0.0 0.0 0.001 0.0 5.0 5.667 0.833 192.667 0.167 
0.924 0.007 0.272 0.0 0.269 0.008 0.0 0.0 0.003 0.921 0.004 0.275 0.0 0.275 0.005 0.0 0.0 0.001 0.0 4.0 10.8 0.8 583.2 0.2 
0.924 0.007 0.271 0.0 0.27 0.007 0.0 0.0 0.003 0.921 0.005 0.275 0.0 0.275 0.004 0.0 0.0 0.001 0.0 2.0 24.667 0.667 1825.333 0.333 
0.924 0.007 0.271 0.0 0.27 0.007 0.0 0.0 0.004 0.921 0.005 0.276 0.0 0.275 0.005 0.0 0.0 0.001 0.0 1.0 47.0 0.5 4418.0 0.5 
0.924 0.008 0.271 0.0 0.269 0.008 0.0 0.0 0.004 0.921 0.005 0.276 0.0 0.275 0.005 0.0 0.0 0.001 0.0 2.0 1.333 0.667 5.333 0.333 
0.924 0.009 0.271 0.0 0.269 0.009 0.0 0.001 0.005 0.921 0.006 0.276 0.0 0.276 0.005 0.0 0.0 0.001 0.0 1.0 12.0 0.5 288.0 0.5 
0.924 0.01 0.271 0.0 0.269 0.009 0.0 0.001 0.006 0.921 0.004 0.276 0.0 0.276 0.003 0.0 0.0 0.001 0.0 1.0 22.0 0.5 968.0 0.5 
0.925 0.012 0.269 0.0 0.268 0.011 0.0 0.001 0.007 0.921 0.004 0.275 0.0 0.275 0.003 0.001 0.001 0.001 0.0 1.0 32.0 0.5 2048.0 0.5 
0.926 0.016 0.267 0.0 0.265 0.015 0.001 0.001 0.01 0.921 0.004 0.275 0.0 0.275 0.003 0.001 0.001 0.002 0.0 1.0 42.0 0.5 3528.0 0.5 
0.927 0.02 0.266 0.0 0.263 0.018 0.001 0.002 0.012 0.921 0.005 0.276 0.0 0.276 0.003 0.001 0.001 0.002 0.0 1.0 42.5 0.5 3612.5 0.5 
0.928 0.023 0.263 0.0 0.26 0.021 0.001 0.002 0.014 0.921 0.005 0.276 0.0 0.276 0.003 0.001 0.001 0.002 0.0 0.0 81.0 0.0 0.0 0.0 
0.931 0.033 0.259 0.0 0.254 0.031 0.001 0.003 0.02 0.92 0.004 0.277 0.0 0.277 0.003 0.001 0.001 0.002 0.0 0.0 61.0 0.0 0.0 0.0 
0.928 0.024 0.264 0.0 0.26 0.024 0.001 0.002 0.014 0.92 0.003 0.277 0.0 0.277 0.003 0.001 0.001 0.001 0.0 0.0 41.0 0.0 0.0 0.0 
